181
Term TF-IDF
moscow 0.020199178422237
court 0.0054543782753947
wednesdai 0.0063490876370372
maximum 0.036297652768467
sentenc 0.016589407922181
hard 0.012308425512624
labor 0.020456755669869
edmond 0.018715976406665
pope 0.039010718973152
naval 0.011363907290836
intellig 0.020199178422237
offic 0.0028054481091055
accus 0.011132060886974
try 0.006285764744667
acquir 0.057533151083122
technolog 0.064929649319429
rocket 0.043690466348367
propel 0.0508355178945
torpedo 0.083574789870908
verdict 0.034788530834702
wa -0.025773737211266
read 0.032275935893314
judg 0.026335791440987
nina 0.029773876960312
barkova 0.029773876960312
stood 0.014455707224181
steel 0.019183144296323
cage 0.029773876960312
hold 0.0099754297865215
hand 0.016772052142637
bar 0.015518535360355
hi -0.017119486547651
wife 0.0096188633713968
cheri 0.022114792092246
shook 0.016835723335189
head 0.0075938792047694
disbelief 0.029773876960312
reason 0.024805739791649
attornei 0.014319283950201
pavel 0.024494808203254
astakhov 0.037137276049991
denounc 0.023347629392325
unfair 0.024494808203254
throwback 0.065192235951188
stalinist 0.038665799128456
era 0.032464824659715
dai 0.002824629905621
file 0.015775552021321
appeal 0.012261801928945
comment 0.013623812978438
presid -0.0031112270902662
vladimir 0.013623812978438
putin 0.0090454004228794
consid 0.010946021024507
releas 0.0088167528197697
health 0.013623812978438
allow 0.010037160729053
return 0.0066098965020637
unit 0.0065622389512917
state -0.0089672812328545
ha -0.011059289330571
rare 0.016232412329857
form 0.012402869895825
bone 0.015863951697268
cancer 0.015775552021321
remiss 0.024494808203254
famili 0.0066939903916237
believ 0.0049747809949412
ill 0.019518086958292
effect 0.013929131645151
confin 0.028766575541561
lefortovo 0.023347629392325
prison 0.0046143361227401
businessman 0.015863951697268
arrest 0.019648108477042
april 0.027984547222055
midst 0.027914914327046
transact 0.027177171826358
report 0.0021799216444758
russia 0.016102166818698
superfast 0.038665799128456
shkval 0.025944334526279
travel 0.014120764562212
mph 0.023347629392325
underwat 0.020665265769222
repres 0.014186148306118
signific 0.01801569074015
advanc 0.014319283950201
submarin 0.016772052142637
warfar 0.02541775894725
weapon 0.011990032624024
exist 0.020456755669869
western 0.0098841076762938
navi 0.0030540874191438
expert 0.010946021024507
nuclear 0.015775552021321
power 0.0030017186680137
becam 0.012124246395123
public 0.008791921938069
fall 0.014120764562212
soviet 0.017513084230727
union 0.013804972220554
servic 0.0069542360777424
updat 0.022696894388699
model 0.024494808203254
test 0.016835723335189
militari 0.003558782328471
competit 0.041330531538443
appar 0.0084788830785911
continu 0.0074172255880152
washington 0.0069898804715627
case 0.0070982145676311
becom 0.0112082670866
uncomfort 0.034836256694424
cold 0.016835723335189
war 0.004167639456281
spy 0.013391152838382
rivalri 0.025944334526279
profess 0.034836256694424
trial 0.010099589211119
oct 0.011859002090226
protest 0.007534364856803
introduc 0.023347629392325
document 0.015775552021321
professor 0.016627213235836
bauman 0.027914914327046
technic 0.020456755669869
univers 0.013683541796694
anatoli 0.025944334526279
babkin 0.020881954792168
trade 0.011946009587288
unclassifi 0.031006714260391
inform 0.0085023432492069
thei -0.004095496221868
