209
Term TF-IDF
wife 0.016660423638496
inmat 0.010270236259957
point 0.0052696448546118
line 0.016269782542608
person 0.028630095736437
execut 0.023293411012275
feder 0.026938232760569
govern 0.0044698713069486
sinc 0.0038669580688873
god 0.045500501135333
bless 0.044937077026379
presid -0.0080832359330839
clinton -0.0030713197762729
commut 0.059852796772109
death 0.029883173596707
sentenc 0.043100710534662
saturdai 0.010254388672538
david 0.012957177995704
ronald 0.021213207104254
chandler 0.19397467287484
held 0.0077888593977174
prison 0.0079922951025451
terr 0.06033839676259
haut 0.06033839676259
ind 0.023536211007516
wa -0.044641592681714
peopl -0.0018749015200931
pardon 0.0048064507892059
convict 0.0059766347193414
run 0.0050764279290343
drug 0.027632878259113
ring 0.021596186566807
traffick 0.018483327398667
marijuana 0.024175117192322
foothil 0.024912680253696
northeast 0.022468538513189
alabama 0.024912680253696
condemn 0.017212020385591
order 0.0084309458345486
murder 0.012640195289766
associ 0.0098414699504368
turn 0.0073025787970293
inform 0.0073632733402222
law 0.007571336076776
appeal 0.021238144967838
effect 0.024126055768157
set 0.0042975631111509
date 0.016474457324216
chang 0.0085079130008243
life 0.0081829790026606
parol 0.016903223633736
calhoun 0.033485692068185
counti 0.014963199193027
district 0.015379521570968
attornei 0.024801821961592
joseph 0.015271995944882
hubbard 0.10741081877762
help 0.0037411652687356
prosecut 0.015602105377834
deborah 0.053705409388811
prai 0.035793426834728
alwai 0.01053932582131
hi -0.014825966818779
contend 0.017542129818543
innoc 0.032679336878416
kill 0.0044193114321464
martin 0.013586729946847
shuler 0.033485692068185
main 0.0095113605174849
wit 0.011217939196618
ha -0.003192554017278
recant 0.023536211007516
testimoni 0.017542129818543
link 0.011039051483356
slai 0.020219717320626
court 0.018894592686056
coupl 0.014767878645084
children 0.011309955282397
judg 0.034211327158986
panel 0.036966654797334
th 0.0095113605174849
circuit 0.023536211007516
vote 0.0065200474210844
octob 0.012228987491676
overturn 0.019929647359782
revers 0.017896713417364
decis 0.012981842787679
juli 0.026453618542137
reject 0.025655708408749
claim 0.0083803137324886
receiv 0.0092325619140209
represent 0.028229173940586
trial 0.0087465341971888
lawyer 0.0093544714130687
howev 0.0097066810654287
petit 0.018696015257858
wrote 0.014057735079924
evid 0.0084564642363446
guilt 0.026852704694405
overwhelm 0.017716137685389
case 0.012294515184127
expect 0.0069912697379525
suprem 0.013023174752318
meantim 0.020858623505432
timothi 0.025785032200079
mcveigh 0.033485692068185
becom 0.0097066810654287
nearli 0.0098414699504368
schedul 0.011902632228391
inject 0.023536211007516
mai 0.0051271943362689
blow 0.018084372331973
build 0.004642254172344
oklahoma 0.018918599064723
citi 0.0050764279290343
maintain 0.01448908004162
anoth 0.0056242284534334
stain 0.024175117192322
legaci 0.020858623505432
letter 0.010159389086361
protest 0.0065249762635471
gener 0.0053759756526247
janet 0.019929647359782
reno 0.022468538513189
learn 0.013367545563922
propos 0.015956688976655
sever 0.0054709938758286
dai 0.0012231052940608
earlier 0.007571336076776
thought 0.0098757689431575
unwarr 0.033485692068185
intervent 0.019656162126098
judici 0.017716137685389
process 0.010086892411621
thi -0.0022049246553574
