451
Term TF-IDF
blast 0.017792484433462
power 0.0048187235380087
tnt 0.021814049226478
buckl 0.019332382761132
uss 0.0025544808585208
cole 0.00022500997361311
deck 0.024778864947757
turn 0.0033841218815502
attack 0.002260787820112
boat 0.011424236140805
confetti 0.021291729777891
size 0.016102943735096
piec 0.013513374384342
rain 0.0077649713542885
crippl 0.0072302439555814
destroy 0.0095387310527355
offici -0.0042072628141259
sundai 0.0047995901536282
account 0.0038835600223728
shed 0.011544900605371
light 0.0067566871921711
enorm 0.008051471867548
devast 0.012070259526539
bomb 0.0036770941653993
provid 0.0047593777790044
senior 0.0084197038333765
condit 0.0039911587826713
anonym 0.0059446153630029
rais 0.0049210335901088
question 0.0077213693686341
level 0.0044828733920843
secur 0.0073330879783954
port 0.01270850512723
select 0.008989070206395
kei 0.011180367307195
refuel 0.010014067841974
point 0.0024420305423811
warship 0.0099936918575936
travel 0.0056670917644352
mediterranean 0.011544900605371
persian 0.0054439353879836
gulf 0.004264602720658
ha -0.0059179050076372
credibl 0.013264640607619
claim 0.0038835600223728
respons 0.0030079879629989
thursdai 0.0020880834346385
appar 0.0034028333419623
suicid 0.0044225351137586
kill 0.0040959471810137
sailor 0.0048772179346756
wound 0.0048477279088208
punch 0.0098305106092884
foot 0.0095885930611935
chasm 0.013980848030356
hull 0.0048119643125239
yemeni 0.0094952576126746
forc 0.0033475216384496
detain 0.0073945631843037
dozen 0.0046911479371712
peopl -0.0013032852029916
arrest 0.0039426913906259
announc 0.0034695956512114
rank 0.0065923679634489
deadliest 0.0093701129046803
terrorist 0.0054033327162978
militari 0.0028564949066663
sinc 0.0017920049587527
air 0.0031375018480463
barrack 0.0075720414718281
saudi 0.0036616454801178
arabia 0.0047942965305967
exactli 0.0073384261377753
wa -0.03103135101046
motiv 0.0084710771882542
thei -0.0032872940849583
abl 0.0046413189884971
arrang 0.0071780699036741
specul 0.0067997428149141
barbara 0.0081292796720075
bodin 0.019332382761132
ambassador 0.012733371428849
yemen 0.0020672964524534
ship 0.013991234593786
suffer 0.0051156580044822
tremend 0.010645864888945
blow 0.0083805627879876
rear 0.0073384261377753
adm 0.0060975929051025
