481
Term TF-IDF
presid -0.010536775322336
alberto 0.0054923093878607
fujimori 0.026909282175172
brought 0.0043364963752901
leftist 0.0079427355756812
insurg 0.016643564942605
econom 0.0043828700915361
chao 0.0068293920489528
heel 0.011667807237278
ran 0.0067303732360853
roughshod 0.014549916096155
peruvian 0.022811731782925
democraci 0.017981103827851
cut 0.0039599988387606
unpreced 0.015244511983681
term 0.0066354771741302
resign 0.031643369861104
mondai 0.011139122830355
set 0.0037346806246592
immedi 0.0041327949026078
scrambl 0.0086596596636058
replac 0.012437324145606
alli 0.0082105160973153
line 0.0070694065517778
post 0.0046851923365641
vice 0.0069263652764459
ricardo 0.0086596596636058
marquez 0.027733455269197
announc 0.0097595902621395
late 0.0034732504645759
wa -0.022630162887508
step 0.014923101498327
avert 0.010824844434558
polit 0.009928991165023
showdown 0.0092173810494575
opposit 0.0086340297079799
control 0.018649425334534
congress 0.027413890606461
virtual 0.0078578665642046
guarante 0.0080312171025394
valetin 0.014549916096155
paniagua 0.014165000978409
constitut 0.012566962706085
success 0.0056300419981335
becom 0.0042176639140844
peru 0.011135363214062
chief 0.0029107852042666
execut 0.0050606267168041
moder 0.0074106495587639
align 0.01120389133018
formal 0.019636353683205
hi -0.032210260552233
hour 0.0037909975689742
earlier 0.0098694962996643
letter 0.030900595079722
ancestr 0.0078578665642046
homeland 0.007776326620019
japan 0.012315774145973
bespectacl 0.013108861666717
son 0.0037193835538652
japanes 0.011317436687046
immigr 0.0068807280418642
soar 0.010504364850718
offic 0.0021113767473933
ago 0.0060267507582344
stun 0.0068293920489528
elect 0.00016264959232494
upset 0.0067303732360853
popular 0.013436523216998
erod 0.019525673801483
corrupt 0.0088606037080874
scandal 0.010078164922026
unabl 0.0079427355756812
acknowledg 0.012006801572047
error 0.0052415235504624
staunchli 0.013108861666717
defend 0.0039856658571022
decad 0.0051948024364248
power 0.0056477243129987
initi 0.0091934216194119
caught 0.006416812134766
countri 0.00051436210668158
leadership 0.0069333638172993
guard 0.0039095963198209
anger 0.0062186620728028
complain 0.0068807280418642
home 0.002848073164131
submit 0.0075493010649982
republ 0.0052180317515976
wrote 0.012216493271119
page 0.0066825779799009
copi 0.0084284213369733
fax 0.0090633104212793
associ 0.0042762312258655
press 0.0042614339955768
govern 0.0019422101936637
wrest 0.01120389133018
awai 0.0034531633317033
sinc 0.0016802374977078
coup 0.0054923093878607
seiz 0.0070997727729615
close 0.0044005754242419
draft 0.0084284213369733
took 0.0057756251437241
special 0.0089250701801704
battl 0.0051491082436623
marxist 0.01876758001024
admit 0.0067792931891211
support 0.0049888956982569
crumbl 0.0081236324093395
scenario 0.0093837900051198
nation 0.0019383590437765
offici -0.00087663457111147
request 0.0054923093878607
asylum 0.0067792931891211
mari 0.0076978643996804
ellen 0.01120389133018
countryman 0.010504364850718
spokeswoman 0.0072806696066198
secur 0.0011459538039696
council 0.0058396151771812
inform 0.0031994264617598
stai 0.0035347032758889
indefinit 0.0090633104212793
session 0.0068807280418642
tuesdai 0.0023594146915852
dure 0.0019627241080691
comment 0.0051266323266057
news 0.0030015224653179
confer 0.011147698664093
pledg 0.00526528383284
charg 0.0053973641116836
guid 0.014689287897925
april 0.01053056766568
lament 0.012265898863997
grave 0.0078578665642046
crisi 0.005658718343523
touch 0.0068807280418642
sai -0.00092555283131765
stabil 0.0065901626731008
risk 0.0054923093878607
decis 0.0028203795661382
present 0.0057471998703812
irrevoc 0.013108861666717
effect 0.0052415235504624
onc 0.003897184330244
choos 0.0084284213369733
interim 0.007478819668583
transit 0.012006801572047
peter 0.0071583400847426
romero 0.010824844434558
act 0.0035037498195609
assist 0.0052180317515976
secretari 0.0031127888393054
state -0.00084359558375606
western 0.0037193835538652
hemispher 0.010824844434558
affair 0.0062186620728028
orderli 0.010824844434558
travel 0.0053136348976305
level 0.0042032762990229
deleg 0.0093837900051198
ask 0.0030214806606467
possibl 0.0026505707698508
caution 0.0084284213369733
process 0.0087657401830721
ani 0.0016422445242286
person 0.0082934026457594
parti 0.0015844907526963
speak 0.0039986191829871
point 0.0022897209451432
difficult 0.0049757577053275
presidenti 0.002493590411206
republican 0.0019288397385616
georg 0.0040379705548904
bush 0.0016464318410097
democrat 0.002318349694876
gore 0.0023300911860103
nearli 0.0042762312258655
vote 0.002833035158018
identifi 0.0046493465851411
winner 0.004367296969438
alwai 0.004579457581401
fraught 0.012265898863997
problem 0.0042032762990229
disput 0.0068807280418642
sometim 0.0062186620728028
appear 0.0029107852042666
insurmount 0.014549916096155
thei -0.0015411326739254
solv 0.010824844434558
stronger 0.0085408272024001
rush 0.0060727072730663
european 0.0053631372857672
trip 0.0045453748167946
main 0.0041327949026078
leader 0.0011393746779759
alejandro 0.0090633104212793
toledo 0.0084284213369733
credit 0.0081236324093395
common 0.0068293920489528
bring 0.0040780811639022
authoritarian 0.0075493010649982
regim 0.0050606267168041
build 0.0040342250395838
base 0.0027337419436838
decent 0.013108861666717
institut 0.00526528383284
respect 0.0058083513988766
digniti 0.0099818816318386
thi -0.00095806497498897
dream 0.0082203476185596
peopl -0.00040733307453167
megaphon 0.014549916096155
mob 0.007478819668583
lima 0.01309090245547
intern 0.0054392939206925
airport 0.0060034007860235
correl 0.011667807237278
forc 0.0010462455016915
appar 0.0063811968283783
refer 0.0056300419981335
lawmak 0.0058083513988766
elabor 0.0079427355756812
motion 0.009564686838778
place 0.0026505707698508
befor 0.0013033218191658
seat 0.00317305398873
legislatur 0.0080312171025394
remov 0.0049966523744616
ground 0.0044143707256745
moral 0.0065016811462426
incapac 0.0085408272024001
prior 0.0089198740980216
written 0.0062186620728028
statement 0.0041052580486576
defeat 0.0030542215275243
shine 0.0097628369007413
path 0.0085408272024001
tupac 0.020453505615679
amaru 0.020453505615679
revolutionari 0.0093837900051198
movement 0.0066358568658634
guerrilla 0.0081236324093395
countrysid 0.0086596596636058
shantytown 0.01120389133018
annual 0.0085408272024001
inflat 0.0082203476185596
percent 0.0033177385870651
linger 0.0086596596636058
poverti 0.0081236324093395
weari 0.0089198740980216
autocrat 0.0070997727729615
wai 0.0016214335188334
ti 0.0051491082436623
shadowi 0.010226752807839
spymast 0.0083217824713027
vladimiro 0.0066825779799009
montesino 0.0092624588113448
critic 0.0038362121574903
human 0.0057471998703812
right 0.00248102842689
abus 0.0073446439489623
defin 0.010504364850718
moment 0.0041052580486576
direct 0.005082396570998
rescu 0.002973316296236
hostag 0.0068293920489528
held 0.0033843484701101
rebel 0.015885471151362
ambassador 0.0059695951293254
resid 0.004367296969438
sieg 0.009564686838778
commando 0.01120389133018
storm 0.0063756424314476
kill 0.00096012067496735
aspect 0.009564686838778
societi 0.0068807280418642
court 0.0020524791431319
televis 0.0030707873687908
station 0.0038848460027599
ha -0.0013872012258027
struggl 0.0054138471675222
vacuum 0.01120389133018
leav 0.0031470118685238
releas 0.0033177385870651
septemb 0.0055463124780962
videotap 0.0073446439489623
bribe 0.0067303732360853
congressman 0.0060727072730663
launch 0.0060034007860235
downfal 0.0084284213369733
led 0.0040646247927887
month 0.0021893742903202
juli 0.0057471998703812
mai 0.0022278245660711
mar 0.0083217824713027
irregular 0.0086596596636058
boycot 0.007478819668583
observ 0.0062568099702418
