151
Term TF-IDF
group 0.01330527437012
sailor 0.024278424818308
produc 0.021439135937464
cd 0.11721650371356
help 0.005178169146793
famili 0.016047844515018
navi 0.007321719508146
men 0.021078942460295
women 0.042337255466126
kill 0.012233590587001
terrorist 0.0053794769427159
attack 0.0013504838501596
uss 0.022888825176017
cole 0.00026881986251527
sandra 0.083514734591929
hernandez 0.066921847591991
report 0.0078390559798039
hour 0.012075959143554
fine 0.019232881324692
tune 0.030467644830809
sound 0.019123415748856
thi -0.0061036987148304
aboard 0.026870150234101
john 0.011128408267592
stemmo 0.04634774597517
felt 0.015849930173924
compel 0.031098838074547
pai 0.019232881324692
tribut 0.029361326389332
wa -0.030894347253239
san 0.0280226188035
diego 0.06896357845063
lakiba 0.041757367295965
palmer 0.057741090233581
mani 0.0040171690652848
dai 0.0050787219826231
incid 0.01880547389994
actual 0.016330530788724
sit 0.021138060612452
write 0.045988730034893
lyric 0.074333977233519
wrote 0.019457394911948
happen 0.011193655263903
difficult 0.015849930173924
deal 0.013389244369735
anger 0.079236462437566
frustrat 0.021138060612452
sad 0.050061375064668
feel 0.023623495160816
automat 0.027206211154665
know 0.026829321826755
build 0.006425371669006
point 0.0072937468517474
defend 0.012696061438849
countri 0.0032769294478654
serv 0.013371499673652
purpos 0.025582883618023
veri 0.0045002750232064
real 0.016926214475234
ani 0.005231255736119
thought 0.013669110656423
strictli 0.033460923795995
heart 0.020574101616821
featur 0.026508459395342
song 0.03907216790452
titl 0.016189620865232
mother 0.062107266015711
describ 0.015590190351717
children 0.046962529550085
period 0.020440308853129
societi 0.021918080716137
lost 0.032066514823739
pain 0.022085748318682
child 0.019572572016
final 0.0085084558724585
version 0.026508459395342
includ 0.013371499673652
news 0.0047805705490659
fate 0.022994365017447
america 0.011994197592118
wound 0.014478975409789
hope 0.0081676724467931
rais 0.014697921517477
priscilla 0.04634774597517
daughter 0.018403986338242
left 0.0077260077150138
motherless 0.04634774597517
fatherless 0.04634774597517
receiv 0.012778843973711
trust 0.023606108859374
fund 0.016547681933247
support 0.0039729450842079
commun 0.013253624956864
someth 0.013253624956864
big 0.016330530788724
affili 0.034481789225315
kusi 0.04634774597517
