446
Term TF-IDF
encourag 0.0075357028756148
cheer 0.0072585415393656
crowd 0.0083005164369379
convoi 0.0090898445360631
truck 0.017599661485942
cacak 0.028859592653465
block 0.0049574392364766
kei 0.011305707747858
highwai 0.017522274389652
earli 0.0036291755352245
mondai 0.012013269240809
opposit 0.011972041834031
forc 0.001128349969313
sought 0.0066265882834441
gather 0.01055658629197
support 0.004035300724543
nationwid 0.0086614695657432
strike 0.012812283238411
aim 0.01507140575123
presid -0.0063131401719527
slobodan 0.004163332030825
milosev -0.0037336895518328
relinquish 0.011029300673925
power 0.0036545588267521
road 0.011568022576027
blockad 0.035899348598176
snarl 0.028275167989644
traffic 0.016283470010153
bridg 0.0086614695657432
capit 0.0070761194752391
belgrad 0.018542128645766
outsid 0.0035680221318172
citi 0.0047577284177945
independ 0.009420044135873
radio 0.0052782931459848
station 0.0083794211987782
report 0.0026540301635659
southwestern 0.011674327742203
town 0.016193298577223
uzic 0.01569172565527
railwai 0.011674327742203
worker 0.010614179212859
walk 0.017191872549957
job 0.013645939524717
start 0.0035680221318172
sundai 0.012133493045327
dress 0.0084745152856108
rehears 0.014137583994822
seri 0.0070591077142165
scale 0.0083865764668814
thei -0.0083103678941491
greet 0.0076569298291356
jubil 0.0099407181273297
pass 0.0055776908872954
stronghold 0.0083019568974132
central 0.0055049660537682
yugoslavia 0.0097310012252227
peopl -0.0017571946982039
toss 0.0096198642178215
flower 0.011029300673925
head 0.0030818209328773
import 0.0037897801454022
link 0.0051730084305414
southern 0.0058947573761964
trucker 0.014137583994822
brandish 0.011674327742203
banner 0.010765213150032
poster 0.010315278855274
vojislav 0.0049574392364766
kostunica 0.0096355546460259
western 0.0080225268583371
leader 0.0061439374451393
insist 0.0052355841886514
trounc 0.01569172565527
sept 0.0065492650187105
elect 0.0002104962885425
reject 0.012022518065983
claim 0.00785419538157
sai -0.0014972788515598
run 0.0071365926266918
oct 0.0048127340321323
major 0.012230672996245
coal 0.020761120875487
wait 0.0047100220679365
saturdai 0.0072079615444856
howev 0.004548646508239
beta 0.0092110714895839
news 0.0032370679502644
agenc 0.0087383571076281
hundr 0.0042030171812721
special 0.0048127340321323
polic 0.0014875681407008
enter 0.0059522516152397
kolubara 0.0076569298291356
mile 0.0035882218402082
south 0.0040733768877994
turn 0.0068441209353324
local 0.009804149268512
townspeopl 0.014137583994822
tri 0.0046603782879428
march 0.0056275185482477
site 0.0050922013980678
protest 0.009173004747184
wa -0.017432908950819
clearli 0.0063668756925806
open 0.001556190223831
suppli 0.0059815612151665
countri 0.0022189073839806
electr 0.0066265882834441
state -0.0027293910927354
compani 0.0053662319647141
warn 0.0088844385893977
striker 0.0093392293681488
endang 0.012083120470441
public 0.0071360442636345
health 0.0055289465226398
safeti 0.0070591077142165
anoth 0.0026355689389408
kostolac 0.01569172565527
join 0.0092881433053516
intersect 0.012583442334374
driver 0.0077200932304062
honk 0.012583442334374
horn 0.010120186081755
pedestrian 0.013228469402651
blew 0.0072069955343774
whistl 0.011674327742203
shook 0.0068324348064331
toi 0.012583442334374
rattl 0.011029300673925
plai 0.0028659144969578
express 0.011155381774591
someth 0.0044872138306872
broken 0.0068324348064331
repair 0.0065875933446282
wai 0.001748676059549
