55
Term TF-IDF
presid -0.020477531030479
clinton -0.0023342030299674
lead 0.026855431352516
mourner 0.15366985163676
memori 0.049742359367442
servic 0.045771517457141
missouri 0.10916167464472
governor 0.051182642245082
mel 0.041948395636754
carnahan 0.035633324645613
becam 0.039899792682134
fast 0.068007510985984
friend 0.041617808017059
thei -0.013477905748329
tour 0.054718647194297
flood 0.057633968104755
damag 0.025456139695495
area 0.023299671651716
vice 0.030287106345186
gore 0.020377706554017
attend 0.047346554319603
todai 0.013193320649172
republican 0.016868580259057
senat 0.015416488614624
john 0.030552539061934
ashcroft 0.030912586830956
wa -0.028273008698419
challeng 0.042115971184116
elect 0.00028448892330289
file 0.051915907561074
casket 0.070236644114935
capit 0.028690448054151
hi -0.018779557970453
oldest 0.085380446350119
son 0.03252769980744
campaign 0.02094674303987
aid 0.028450684339934
kill 0.0083966917210781
plane 0.029015132006879
crash 0.037791431207681
mondai 0.019483338477822
night 0.023359578849841
feder 0.025591321122541
investig 0.0090950453231667
sai -0.0040471901078526
mai 0.019483338477822
determin 0.039458107362696
caus 0.032828232570189
