55
Term TF-IDF
dave 0.071890676445949
serb 0.034410257606364
street 0.024282712038448
town 0.032828232570189
citi 0.01929042613033
yugoslavia 0.059182180178854
celebr 0.043697996220291
presid -0.030716296545719
elect 0.00028448892330289
vojislav 0.040200325444883
kostunica 0.026045196194713
prepar 0.036759561815091
offic 0.009232474686329
sworn 0.12625996791398
earli 0.058858628680369
todai 0.013193320649172
clinton -0.0023342030299674
ha -0.012131705265656
popular 0.0391695010144
upris 0.056117938851317
slobodan 0.06752167584538
milosev -0.0050461380003558
extraordinari 0.078008353475425
victori 0.026928304468834
serbian 0.033654821189766
peopl -0.003562312888177
pledg 0.046047300429018
fridai 0.01561136527317
unit 0.0071985772738412
state -0.0073776268324849
alli 0.035902347661897
work 0.012719279916267
togeth 0.038605678528172
lift 0.079502737704661
sanction 0.082265861594767
bring 0.035664673451581
isol 0.059726137737205
european 0.046903073353709
commun 0.036387224881572
mondai 0.019483338477822
world 0.015572222484786
leader 0.0099643494564805
welcom 0.054385026491239
ouster 0.087296092089352
