136
Term TF-IDF
sea 0.028942231189091
month 0.0077433017179708
submarin 0.022321628219244
kursk 0.053598820872846
men 0.015602550546591
board 0.040441388238254
dive 0.02840452519354
manag 0.018053050441034
insid 0.027566847983049
thei -0.010901247296443
bodi 0.014699604122116
todai 0.016006602258186
written 0.043987889073796
pair 0.029073435327406
explos 0.012313269419934
rip 0.022406367085803
hull 0.015957322830502
depth 0.029432186534534
bairnt 0.051459629722431
abc 0.035049840079549
bob 0.052419447614198
woodruff 0.062145895882512
wa -0.080037561388906
discov 0.02433551608924
diver 0.012801575516344
compart 0.033794548183209
lieuten 0.030627178663194
captain 0.023469464356473
dmitri 0.033188257297519
kolesnikov 0.098850690662477
photograph 0.027503037531096
ago 0.010657599686437
write 0.0255305082179
blindli 0.039625527425121
wrote 0.043206862230944
appar 0.011284395861948
dark 0.026209723807099
surfac 0.025750015299883
russian 0.012006246110794
offici -0.0031004502110634
believ 0.0066208482359144
hour 0.0067039332010169
sub 0.024712672665619
sink 0.023469464356473
crew 0.031048294008965
sixth 0.023803746518802
seventh 0.0255305082179
eighth 0.028091586852225
ninth 0.024908762717694
peopl -0.0014406412415422
thi -0.003388450389483
decis 0.0099750189067095
result 0.01231985046406
accid 0.022994916406932
contain 0.022406367085803
evid 0.012995595774971
sank 0.022694754682518
intern 0.0096187513818128
collis 0.025110225763195
doe 0.016257484554916
contradict 0.03715146686173
version 0.029432186534534
famili 0.01781782736594
member 0.0093744451492516
instantli 0.031547495890797
chief 0.010294762376855
russia 0.01071504483156
navi 0.0040646310504781
forc 0.0037003241640705
admit 0.023976764882112
wrong 0.021603431115472
onli 0.0051438264367254
surviv 0.015957322830502
accord 0.012917372258757
tri 0.015283299385459
escap 0.012142662584802
hatch 0.026450825445503
mai 0.015758582592356
flood 0.023307854748246
widow 0.022128864674164
hold 0.013276123465885
tear 0.017746633555736
horribl 0.03616961838655
pain 0.024521676442066
aw 0.032054796416436
feel 0.026229027715318
immedi 0.014616723148194
turn 0.011222345357199
right 0.0087748137745155
sai -0.0016367312936169
husband 0.015176733155293
premonit 0.051459629722431
summer 0.02840452519354
befor 0.0046095426104319
wento 0.051459629722431
hi -0.0075946741792275
dog 0.022694754682518
tag 0.051459629722431
fix 0.030206896208489
news 0.0053078393596247
london 0.024521676442066
