129
Term TF-IDF
bodi 0.023245885588463
sailor 0.034102717651762
kill 0.0035799848423201
attack 0.0015807989253806
navi 0.0085703848506205
ship 0.0088936529976002
yemen 0.0036137624033198
arriv 0.032994879448009
fridai 0.013312016899602
germani 0.052816786593913
wai 0.0060458102523944
unit 0.0061383217063762
state -0.0062909996245995
light 0.023622216462552
rain 0.027147302951815
fell 0.020380323951811
air 0.032907286824858
forc 0.011703350844502
honor 0.020783112625692
guard 0.014577642091735
silent 0.031029281927881
transfer 0.028420970016088
casket 0.059891712035991
drape 0.031846030111275
flag 0.046659311561028
jet 0.031029281927881
separ 0.022258722924074
hears 0.039167437931746
base 0.030579764532835
western 0.013868399142707
flew 0.026472796153446
staff 0.019284109579331
dress 0.029299486956453
blue 0.021542650674996
stood 0.020282814012223
tarmac 0.033794203973917
dure 0.0073183743874514
ceremoni 0.022258722924074
landstuhl 0.050190845372977
region 0.023532879362924
medic 0.050656466898734
center 0.026359570165931
transport 0.022134689270225
dover 0.028420970016088
delawar 0.02669117504466
saturdai 0.0083068497386061
capt 0.026915884632825
todd 0.027886141554949
white 0.017906437600298
spokesman 0.011419044210223
ramstein 0.028148944281117
recov 0.026205301470533
flight 0.021774068993986
carri 0.011575024079986
wound 0.016948258037815
lt 0.022643195336007
cmdr 0.026053670407164
daren 0.039167437931746
pelki 0.033259375512778
bahrain 0.023329655780514
th 0.015409878667863
fleet 0.018028533393711
flown 0.023772744259894
attent 0.020992637217847
thei -0.0057463939237062
expect 0.011326940893272
befor 0.0048596728296027
midnight 0.030651063600986
militari 0.0049933302438236
facil 0.023329655780514
injur 0.022173102922318
east 0.013257694663225
african 0.020887167046872
countri 0.0019178928163864
djibouti 0.028995450420381
sai -0.0034510923400294
explos 0.0064907156632211
uss 0.0089307819162239
cole 0.00015733255519304
wa -0.012054383553589
refuel 0.011670141076822
yemeni 0.0066393196640562
port 0.0088861020346987
aden 0.0063609730868217
blast 0.012440946479831
tore 0.025464632368576
hole 0.014083147999678
feet 0.037901282955815
waterlin 0.03436868437821
offici -0.0016343458476923
suicid 0.015461731289187
bomber 0.019543975409088
blew 0.024917209366917
boat 0.0099851366269437
destroy 0.011116195619596
