106
Term TF-IDF
moder 0.033627570167599
earthquak 0.013384715247777
rattl 0.046406302835573
southern 0.024802469714939
pakistan 0.11572392488778
northwestern 0.055659408996061
india 0.058557444172992
fridai 0.0081002366983429
shake 0.066075510958191
build 0.0091531237926406
minut 0.019404407732465
peopl -0.0055451096844264
street 0.012599520397308
fear 0.020702722618088
rescuer 0.024111871563776
sift 0.042581160306251
rubbl 0.020473546273097
collaps 0.019540150538617
stori 0.020549321477788
hous 0.0048622857622019
sindh 0.059484551525384
citi 0.020018366739022
hyderabad 0.055659408996061
bodi 0.0094299347198483
child 0.02788168277751
adult 0.044301174992986
search 0.014844902120464
victim 0.037010510185603
ident 0.030323773663513
quak 0.040584600988526
preliminari 0.035656922805494
magnitud 0.023365293067939
arif 0.066023675870289
mahmood 0.066023675870289
meteorologist 0.055659408996061
karachi 0.10168059867578
locat 0.028568091780174
epicent 0.029701528684345
wa -0.029339914687038
immedi 0.018753531586362
known 0.015899091162347
felt 0.045157348231368
indian 0.022299817490764
capit 0.029773106471289
delhi 0.067255140335197
bombai 0.047666032954673
financi 0.024802469714939
entertain 0.050840299337892
mile 0.030195225296846
south 0.017138925395835
hindu 0.041126908609767
pilgrim 0.059484551525384
tent 0.026937499206218
kumbh 0.055659408996061
mela 0.055659408996061
festiv 0.046406302835573
eastern 0.029904417412844
uttar 0.052945427180478
pradesh 0.052945427180478
east 0.016134364259963
ground 0.020031248292919
swai 0.03644354175775
beneath 0.032756123751268
report 0.0037223190344352
panic 0.038756017776929
resid 0.019817640021695
arid 0.050840299337892
western 0.016877580088766
state -0.0038280139225157
rajasthan 0.052945427180478
gujarat 0.022963787271536
rush 0.02755634149382
home 0.0064619018488067
return 0.011286710064845
hit 0.017628404974788
befor 0.0059141301416863
massiv 0.025419288198551
republ 0.02367804974074
dai 0.0024115944005538
parad 0.033627570167599
soldier 0.01642466292663
polic 0.006259013120307
alert 0.022391856877041
ani 0.0074520718505092
possibl 0.012027590002813
terrorist 0.0076632171542463
attack 0.0019238024657934
