251
Term TF-IDF
look 0.0048516578743357
someth 0.0079732962887908
west 0.0075160233222871
tonight 0.019291010909899
colorado 0.056879978403567
feder 0.011215320013863
local 0.0087104593102716
author 0.0040622465233047
intens 0.014074795774705
search 0.0062691618516701
final 0.010237265631404
texa 0.013978852884148
gang 0.02950336873503
danger 0.0086781995085481
prison 0.003327469474964
inmat 0.0085517106706414
run 0.0042269858054509
month 0.0041955738392192
custodi 0.014902044239957
dead 0.0058529105766501
abandon 0.013286645402872
getawai 0.038257251513262
thei -0.017719955764735
remain 0.0030130931346432
larg 0.0078933458383892
arm 0.014298828328078
desper 0.012806055810089
expect 0.0058214158375779
lot 0.01421174410073
peopl -0.0015611729788823
edg 0.012140501687925
latest 0.022261490221989
nbc 0.0081946901180928
shelle 0.020744024593715
smith 0.013605540652568
tom 0.02300905002452
convict 0.034835922686838
arrest 0.021252834468195
yesterdai 0.020459703931532
arrang 0.012897647516164
moments 0.027882508534863
aon 0.027882508534863
escap 0.0065792912810085
capit 0.0062867515656507
murder 0.010525102850841
charg 0.010343155927171
drop 0.01143974206058
speed 0.01150452501226
extradit 0.012716522519842
face 0.0061311718251253
death 0.0049765603838341
penalti 0.014466987299857
thi -0.0055079193582035
afternoon 0.010424235089947
polic 0.026432485687352
brown 0.01539049970646
econolin 0.027882508534863
car 0.016561981804163
lae 0.027882508534863
dump 0.017663586791988
restaur 0.017982482041684
park 0.018912644055509
spring 0.026371555283957
mile 0.012751768452055
site 0.0090482941176823
dramat 0.013952199525036
insid 0.014936618827469
blond 0.020744024593715
hair 0.014751684367515
dye 0.025120965982831
duffel 0.025120965982831
bag 0.017368335906914
comb 0.018708862746042
area 0.0051055057404159
ani 0.0062941802083982
sign 0.0074920949395771
fugit 0.008138177628085
report 0.001571975369124
carjack 0.044718846861599
attempt 0.0084899410031674
person 0.015892934950639
todai 0.0028909666761133
emerg 0.0082232498371311
track 0.012217864579786
alleg 0.0099109567160707
killer 0.015567598362121
tip 0.021153021676469
crack 0.013185777641979
case 0.0051186328157021
sundai 0.0086239647780332
morn 0.01416855631213
sai -0.0026605034573533
incred 0.016151675948542
inform 0.0061311718251253
suspect 0.016172064676582
birthmark 0.027882508534863
etcetera 0.027882508534863
wai 0.0031072092532226
becam 0.0087429824602285
convinc 0.014331921356926
surveil 0.032303351897085
coachlight 0.017663586791988
rv 0.032303351897085
mondai 0.0042692574353792
trap 0.009656568381463
snare 0.027882508534863
set 0.0035784489650619
teller 0.020129878458945
counti 0.01245939693762
sheriff 0.016367083204599
frank 0.013286645402872
fehn 0.0223594234308
drive 0.010576510838235
hi -0.0082300851663341
campground 0.027882508534863
fbi 0.0056978690776474
team 0.0067736744051895
member 0.0050793806386383
hide 0.011251483555199
wait 0.0083692025589629
watch 0.008429114420973
hour 0.0036324100212681
jump 0.01539049970646
jeep 0.035327173583977
cheroke 0.044718846861599
head 0.010952128574209
western 0.0071275836231441
conveni 0.01594732019401
store 0.0089439021957938
awai 0.0066174165838617
trooper 0.018708862746042
eric 0.020744024593715
zacharea 0.021470405298074
start 0.0063399915170936
nervou 0.017982482041684
pass 0.0099109567160707
pull 0.0074683094137344
ga 0.010899720180117
state -0.0016166114573174
patrol 0.01539049970646
offic 0.002023052222104
surround 0.011313253222673
weapon 0.025938596473486
drawn 0.016367083204599
stun 0.013087400699388
escape 0.01245939693762
ringlead 0.017982482041684
georg 0.0077381029358657
riva 0.012628957154428
joseph 0.012716522519842
garcia 0.012064612464934
michael 0.012377248383028
rodriguez 0.01539049970646
heavili 0.013952199525036
fourth 0.010090045910741
surrend 0.012377248383028
fifth 0.012716522519842
life 0.0068137155838887
load 0.011705444747825
cock 0.020744024593715
readi 0.011375995680713
action 0.0088088362528628
shotgun 0.016151675948542
assault 0.012897647516164
rifl 0.015752937069829
handgun 0.016836338326736
ammunit 0.015058302061284
cash 0.014902044239957
receipt 0.020129878458945
bulletproof 0.0223594234308
vest 0.018708862746042
suicid 0.0079464674753193
left 0.0046479169919007
larri 0.013185777641979
harper 0.014466987299857
receiv 0.0076876710758182
hundr 0.0074683094137344
believ 0.0035873918728461
carri 0.00594891675824
mani 0.0024167033022231
right 0.0047544807702554
review 0.0099549799678101
tape 0.015058302061284
gain 0.0099994951096353
clue 0.014201284612611
