44
Term TF-IDF
scribbl 0.13408857621778
offic 0.011540593357911
russian 0.018555107625772
nuclear 0.064894884451342
submarin 0.10349118538013
kursk 0.12425181202342
ha -0.01516463158207
reveal 0.075794272639113
crewmemb 0.22966361332706
surviv 0.098645268406741
explos 0.057088794583331
sank 0.070147423564147
vessel 0.053069785184967
wa -0.070682521746047
pocket 0.087795805143669
lieuten 0.18933164991793
dimitri 0.14330369231115
kolesnikov 0.15276924920565
bodi 0.022717570006907
recov 0.038414589655668
shatter 0.078253672290027
crew 0.031989151403176
appar 0.034879041755113
instantli 0.097510441844282
tore 0.074657672171507
open 0.015774109996105
compart 0.052227938101322
minut 0.046746982264575
water 0.039687186686454
roar 0.097510441844282
indic 0.055086333266982
sever 0.025987220910186
hour 0.02072124807587
