633
Term TF-IDF
popular 0.0034033531687078
upris 0.0048759662509044
brought 0.0065903783776131
vojislav 0.0069858385449243
kostunica 0.013578064366912
power 0.0077248020698172
yugoslavia 0.006856282063901
took 0.0021943725862016
firmer 0.011056097381123
hold 0.0028523740779785
mondai 0.010157190675642
resign 0.01683147335266
crucial 0.012205419988377
alli 0.024955818279991
slobodan 0.0029334061386223
milosev -0.0039460320855863
announc 0.0024720183865661
earli 0.0025570494292419
elect 0.00037077940240898
serbian 0.046787113186405
parliament 0.031088875803319
wa -0.024565805346177
yugoslav 0.0089983090731109
prime 0.0062598098118031
minist 0.010306299395323
momir 0.0085135414373088
bulatov 0.015542079306701
hi -0.014685436327606
departur 0.0062464252836132
mean 0.0093584318549968
dismantl 0.022255566584154
feder 0.020012170546063
govern 0.005903337144722
interior 0.017375853706518
vlajko 0.0088660588959411
stojiljikov 0.019922156277064
anoth 0.0018569727437087
close 0.0016719405837759
control 0.014171206296857
polic 0.0073367894711971
encourag 0.0053095157701804
news 0.0011403888671547
european 0.0040753065315229
union 0.0039473933205693
lift 0.0034539104058107
major 0.0021543760491017
sanction 0.003573951333106
pledg 0.0040009502742433
contribut 0.0048759662509044
aid 0.0049440367731323
help 0.0037057039865675
rebuild 0.0059709854934951
milan 0.0074185221947181
milutinov 0.0065802469165788
presid -0.0035584967035588
serbia 0.0085278698520657
import 0.01068083377472
remain 0.0011947652082076
republ 0.0079300893286523
compris 0.0093205329440482
leader 0.0051946845507718
parti 0.012040127204532
agre 0.0037189869559387
dissolv 0.014008089367422
mid 0.0053095157701804
decemb 0.011686777957807
probabl 0.0042354210564207
dec 0.0047839142633467
radic 0.0055810011681688
seselj 0.054397277573452
sept 0.0046144900447786
defeat 0.0023208223613573
held 0.0025716771155181
real 0.0080753819455301
constitut 0.015915505691487
li 0.0055323887532135
distinct 0.015542079306701
matter 0.0079657909250313
lawyer 0.0030886011458631
narrow 0.0054394337768739
compet 0.0066760204107596
broad 0.0065802469165788
impact 0.0055323887532135
sure 0.0032493952916924
includ 0.0015948629152618
vote 0.001076374337288
conflict 0.0044859819255781
fragil 0.0079819897206877
opposit 0.0056235183338366
suddenli 0.0062464252836132
becom 0.0032048915366107
obviou 0.007004044683711
mai 0.0016928651126069
sweep 0.0062464252836132
appear 0.0022118288834948
thi -0.0065520746867729
finish 0.0044136129902996
revolut 0.019894862815422
consid 0.0031299049059015
continu 0.0021208812502855
special 0.0033909626829873
greatest 0.0062464252836132
danger 0.0068822372089907
structur 0.0059709854934951
ha -0.0052704880695979
start 0.0075418856435568
agreement 0.0083469220080917
pressur 0.0039473933205693
rade 0.0099610781385318
markov 0.013555954000469
chief 0.0022118288834948
secret 0.0034284295496814
feel 0.0028176522664165
confid 0.0043220059481979
posit 0.0068316832078961
night 0.0020296632491963
wipe 0.0065802469165788
parliamentari 0.0079819897206877
socialist 0.013101436671343
coalit 0.017288023792792
partner 0.0048446824795044
unit 0.00062546879946487
left 0.0036860257976843
wife 0.0027504174885037
mirjana 0.0075849685069737
reason 0.0035464762261362
alon 0.0051514060410225
ognjen 0.011056097381123
pribicev 0.011056097381123
advis 0.0037652276862707
enter 0.0041938455298529
veri 0.0010735253214916
concern 0.0033304273523363
situat 0.0035878701793653
manifold 0.011056097381123
layer 0.0082255137014574
pamper 0.011056097381123
nurtur 0.0099610781385318
thei -0.0035131981808441
unwil 0.0074185221947181
shoot 0.0057919512355062
protest 0.006463128147305
ministri 0.0052284837095366
job 0.0032048915366107
themselv 0.0039828954625156
provision 0.0088660588959411
run 0.0033522067525061
negoti 0.011487197458518
bog 0.0099610781385318
current 0.0045361378470861
especi 0.0081127735968635
seat 0.0048222400271062
trenchantli 0.011056097381123
bitterli 0.0074185221947181
extra 0.0058494040698993
legal 0.023897372775094
revolutionari 0.014260988917733
captur 0.0040563867984317
institut 0.0080019005484866
support 0.0037909302225301
putsch 0.039909948603438
rob 0.0061027099941887
everyth 0.0076257256353239
unlaw 0.011056097381123
refus 0.0032381512667811
umbrella 0.0099610781385318
legitimaci 0.0071304944588667
chanc 0.0035329158095622
boundari 0.0099610781385318
plai 0.002019269929926
honor 0.0042354210564207
counterrevolutionari 0.011056097381123
todai 0.0011463390769422
broken 0.0048140061985295
challeng 0.0036593655847178
fraud 0.003812862817662
try 0.0017973513724877
protect 0.0035061392561439
suffer 0.0036448053080908
badli 0.0051894748428851
deal 0.003193958767504
democrat 0.0026424791545862
forc 0.00079501435436587
dragan 0.0077710396533503
veselinov 0.011056097381123
vojvodina 0.0085135414373088
answer 0.0046144900447786
coup 0.0041734610040458
peopl -0.0021666515986542
convok 0.011056097381123
critic 0.005830072820704
hang 0.0061027099941887
thoroughli 0.011056097381123
repudi 0.011056097381123
ghost 0.0088660588959411
nation 0.00073645394949171
watch 0.003342350268032
face 0.0048623195200835
onli 0.0011051507036251
smile 0.0051894748428851
bitter 0.0062464252836132
talk 0.0022897844507984
fear 0.003466806631149
slowli 0.0057365147113177
assert 0.0061027099941887
everi 0.0036448053080908
advantag 0.0062464252836132
niceti 0.011056097381123
stage 0.0096893649590088
comeback 0.0064045350127712
awkward 0.0088660588959411
mix 0.0059090254411203
conced 0.0045108608465388
cedomir 0.011056097381123
jovanov 0.019922156277064
campaign 0.0018200171677613
manag 0.0038786964612648
zoran 0.0061729339476971
djindjic 0.0053516457023797
process 0.0066608547046725
intent 0.0052284837095366
legitim 0.007004044683711
slow 0.0051142330593318
presidenti 0.001894813566809
candid 0.0021943725862016
tomislav 0.011056097381123
nikol 0.018641065888096
carri 0.0047177823264399
accus 0.0031831011382974
prove 0.0048140061985295
elector 0.003466806631149
theft 0.0099610781385318
els 0.0054394337768739
issu 0.0045186892211359
univers 0.0078253430180144
look 0.0019238011476434
provid 0.0033909626829873
veneer 0.011056097381123
break 0.0030286023337538
door 0.0043902084313973
depos 0.0079819897206877
gun 0.0075304553725414
pistol 0.0077710396533503
ani 0.002495796575526
present 0.0043671455571143
dictat 0.0053949300217922
routin 0.0063235029521273
head 0.0021713935798788
warn 0.0031299049059015
eat 0.0066760204107596
children 0.0037342506382638
monei 0.0028878762199249
benefit 0.0063235029521273
privileg 0.0075849685069737
bring 0.0030988262872622
despit 0.0033543638531587
howev 0.0032048915366107
membership 0.0088660588959411
newli 0.0054394337768739
squabbl 0.011056097381123
montenegrin 0.013160493833158
becaus 0.0010537247904533
septemb 0.0042144965275897
boycot 0.0056829577576437
milo 0.0093205329440482
djukanov 0.017027082874618
western 0.0028262614366654
possibl 0.0020140987998392
technician 0.0063235029521273
expert 0.0031299049059015
tacitli 0.011056097381123
month 0.0016636477624708
decis 0.0021431320241903
reject 0.0042354210564207
motion 0.0072679531902879
scrap 0.0075849685069737
law 0.0024998566193463
ban 0.0056311570896769
polit 0.0012574630727688
activ 0.0036019127503247
hundr 0.002961367555841
student 0.0041533361607955
outsid 0.0025139618811856
boo 0.0088660588959411
draskov 0.0067779770002344
march 0.0039650446643262
home 0.001082087829342
suburb 0.0056311570896769
dedinj 0.0079819897206877
easili 0.0056829577576437
deflect 0.0082255137014574
moment 0.0062389545699979
drama 0.0068869704780969
bruis 0.0079819897206877
figur 0.0036303780038834
sai -0.00070330317829982
obstruct 0.0093205329440482
chang 0.002809089758566
scuffl 0.011056097381123
bodyguard 0.013773940956194
weapon 0.0034284295496814
air 0.0022354081097455
hurt 0.0052284837095366
reveng 0.007004044683711
worker 0.0024928509367746
attack 0.00032215333550411
radoman 0.0093205329440482
bozov 0.017027082874618
director 0.0034539104058107
genex 0.011056097381123
state -0.000641026028099
export 0.0061027099941887
compani 0.0037809470083136
tri 0.0032836156657543
flee 0.0051142330593318
car 0.0032836156657543
caught 0.0048759662509044
beaten 0.0054394337768739
snatch 0.0077710396533503
nearbi 0.004256626459789
build 0.0015327505877092
safeti 0.0049737157038555
plaintiv 0.0099610781385318
appeal 0.0035061392561439
defens 0.0022354081097455
gen 0.0040192138167411
dragoljub 0.0077710396533503
ojdan 0.0077710396533503
urg 0.0036593655847178
ralli 0.0027259243028228
otherwis 0.0061027099941887
open 0.0010964626221621
letter 0.0033543638531587
serb 0.0059796656187994
extinct 0.0099610781385318
disun 0.0099610781385318
incit 0.0079819897206877
plan 0.0016802771668736
proven 0.0071304944588667
enemi 0.0044136129902996
occupi 0.0066760204107596
countri 0.0003908501948086
refer 0.0042781203808882
alleg 0.0039299370232761
subject 0.0047839142633467
nato 0.0037496632369136
