430
Term TF-IDF
armi 0.00786159044116
surgeon 0.031490253435786
finish 0.0064972488903712
stitch 0.016275603819187
girl 0.0078781203014102
scalp 0.016275603819187
head 0.003196493339682
sundai 0.010067977485053
makeshift 0.0098277230697926
open 0.0016140949763456
air 0.0032907286824858
militari 0.0029959981462942
hospit 0.018067570575835
earthquak 0.013197951779204
victim 0.0091235211155208
doctor 0.093811081963624
delhi 0.024868761193712
volunt 0.015632202244299
help 0.0054551409848772
rush 0.0067929586008021
amput 0.0299334379615
set 0.0020888155586757
rajesh 0.01305166344449
malhotra 0.10920754765713
orthoped 0.029327267263677
urgent 0.010496751145262
pleas 0.0083658424664848
grandmoth 0.012108721332611
trap 0.011273482156964
hour 0.0063609412698021
heavi 0.012287445653772
beam 0.029483169209378
fallen 0.0080073525133981
thigh 0.014663633631839
home 0.0047788018323733
collaps 0.0096337486376437
fridai 0.0019968025349403
wa -0.047012095858998
dy 0.0095538090333824
onli 0.013015077123622
wai 0.0072549723028732
extric 0.014663633631839
cut 0.0088593462392737
leg 0.035211834054633
soldier 0.020244351979335
brought 0.01455247504545
shini 0.014663633631839
edg 0.0070866649387655
blood 0.01551138602847
bunch 0.011165779220731
bandag 0.0095538090333824
syring 0.016275603819187
suppli 0.0062041309348006
physician 0.012532724953062
countri 0.00057536784491591
finest 0.012532724953062
india 0.003608772722289
institut 0.005889770985107
medic 0.0050656466898734
scienc 0.0099778126538335
jam 0.010310605313463
jeep 0.020621210626926
hurri 0.01305166344449
woman 0.017831570133211
aid 0.0036390410202241
vivid 0.012532724953062
testament 0.014663633631839
braveri 0.014663633631839
try 0.0079376052473354
rescu 0.0033259654383477
quak 0.0033348586858789
frustrat 0.0074229003546053
job 0.0094357969426726
equip 0.0054746947514168
resourc 0.010310605313463
work 0.0016268846404527
tick 0.013720691519959
thei -0.0086195908855593
retractor 0.016275603819187
forcep 0.016275603819187
surgic 0.013720691519959
instrument 0.0095538090333824
splint 0.016275603819187
oxygen 0.016275603819187
cylind 0.016275603819187
add 0.0093087845783642
item 0.011750231379524
list 0.0050656466898734
onc 0.0043594085182496
afternoon 0.0060848442036668
flood 0.00737178661805
patient 0.009428071309498
slow 0.0075286268059466
dai 0.0011889721230637
flatten 0.0089837568053987
thi -0.0042867837485553
citi 0.0024673800864376
larg 0.0046075111754318
becaus 0.0031023618249159
peopl -0.00045564467174357
buri 0.0044874545116985
rubbl 0.01514090166243
mahesh 0.016275603819187
solanki 0.041162074559878
tailor 0.010699103184773
manag 0.0057098019999549
hi -0.024020364845929
mother 0.02726220107085
nirmala 0.016275603819187
aliv 0.0047178984713363
ground 0.0049379356256964
floor 0.0075286268059466
stori 0.0050656466898734
cave 0.013720691519959
pen 0.01305166344449
caught 0.0071778758995871
ly 0.035935027221595
dead 0.0068329328127404
husband 0.014400249133395
limp 0.012532724953062
griev 0.011165779220731
father 0.0052611888229212
brother 0.0055198530906194
water 0.0040610144516371
tin 0.016275603819187
biscuit 0.013720691519959
reach 0.015273705744917
hung 0.010138261192175
beg 0.01305166344449
dark 0.016579174129142
hole 0.0042249443999035
illumin 0.016275603819187
faint 0.012108721332611
triangl 0.016275603819187
light 0.014173329877531
abov 0.021395469833904
tri 0.0096675754252208
figur 0.0053442541312981
hous 0.0047944399143572
middl 0.004012814148109
sea 0.0045769109787399
crane 0.0086986351261142
bulldoz 0.0078161011221493
remov 0.0055892785863163
slab 0.0093087845783642
concret 0.006753872279136
hover 0.011750231379524
ani 0.0018370223631488
shift 0.0090871329974239
bring 0.0091235211155208
maj 0.012532724953062
rajan 0.016275603819187
agarw 0.041162074559878
search 0.0036594409878353
live 0.0029955409880831
ruin 0.0075833488929471
salanki 0.016275603819187
hope 0.0028681826499204
man 0.0085827114869081
took 0.0032303205745713
team 0.0039539355248897
clamber 0.012532724953062
huge 0.011942757411197
pile 0.0083658424664848
famili 0.0028177029322881
arriv 0.0032994879448009
realiz 0.0080747653898475
odd 0.010920754765713
face 0.0035788933211778
gentleman 0.016275603819187
surpris 0.0066037826950952
tone 0.019373471154392
sir 0.044663116882924
repli 0.018174265994848
bodi 0.0046491771176926
inch 0.0086986351261142
space 0.017967513610797
scant 0.012532724953062
room 0.0062041309348006
oper 0.0060844194787281
stomach 0.011750231379524
look 0.0056640284951548
nervous 0.01305166344449
crack 0.0076968143910155
wall 0.0058631926227265
thought 0.0048000830444649
strong 0.0049026988698345
tremor 0.008610866921503
occur 0.0060848442036668
period 0.0071778758995871
sinc 0.0056385644399822
sure 0.0047834121387007
structur 0.0087898460869358
safe 0.0065677264473371
ask 0.0033798423203978
morn 0.0041352414352844
major 0.006342883902704
answer 0.0067929586008021
reassur 0.012108721332611
wonder 0.0074229003546053
loud 0.0098277230697926
worri 0.020498139290959
posit 0.0050284365937189
perform 0.0081441908855445
surgeri 0.019955625307667
fall 0.0059438567110704
remind 0.0085262910048265
hand 0.014119727617755
agre 0.0054746947514168
voic 0.0074751628100752
trail 0.0068327130969865
batteri 0.014663633631839
electr 0.0068731590102699
handi 0.013720691519959
torch 0.010496751145262
tini 0.0087898460869358
flashlight 0.016275603819187
turn 0.003549392950184
dull 0.029327267263677
essenc 0.013720691519959
begun 0.0080073525133981
knife 0.023500462759048
men 0.0024673800864376
machet 0.021398206369545
curv 0.013720691519959
blade 0.029327267263677
dirti 0.010496751145262
germicid 0.016275603819187
pass 0.0057852328737994
sharp 0.0096867355771962
doe 0.0051419020917873
anybodi 0.0095538090333824
hunt 0.0082157528824439
cri 0.009428071309498
anoth 0.0027336366203897
shorter 0.013720691519959
final 0.0029878531087005
lift 0.0050844774113446
laid 0.009428071309498
stretcher 0.0099778126538335
mourn 0.0090871329974239
young 0.0052408779392729
resid 0.0048852787030225
inform 0.0035788933211778
breath 0.011750231379524
sweati 0.012108721332611
splatter 0.014663633631839
sink 0.0074229003546053
told 0.0048136292959635
son 0.0083210394856241
prepar 0.0047018044182094
ride 0.0095538090333824
wiser 0.014663633631839
felt 0.0055659057122384
differ 0.0045317526395374
shook 0.0070866649387655
grate 0.0096867355771962
wept 0.01305166344449
goodby 0.012108721332611
touch 0.0076968143910155
forehead 0.014663633631839
thank 0.0048508250151501
