327
Term TF-IDF
presid -0.01033269914382
alan 0.030902749193855
garcia 0.11112725609903
return 0.010976066668565
exil 0.018877594109006
cheer 0.019800058266404
support 0.0036692031052929
saturdai 0.0032770141170648
launch 0.0088306904528357
hi -0.025269129990824
drive 0.0081183615302658
recaptur 0.015922783403739
homeland 0.011438572184187
fled 0.0075740705357846
nearli 0.006290113821533
decad 0.0076412843177992
ago 0.0044325185240226
amid 0.018076198008661
charg 0.0079392420113756
corrupt 0.032583718528976
power 0.0016615017703684
young 0.0068916743543956
populist 0.014682828944692
fell 0.0080399443112648
annual 0.012563112796191
inflat 0.02418340797876
percent 0.019520883919001
surg 0.025126225592382
rebel 0.035050053320208
violenc 0.0053401719088806
rampant 0.014360625532895
land 0.008239891587298
lima 0.019256036945202
intern 0.0040004592902952
airport 0.017661380905671
shortli 0.0095005790340672
befor 0.0019171186392011
sunset 0.017162737862785
immedi 0.0060791264469552
hit 0.0057144065055888
campaign 0.0035231524990608
trail 0.0089849132468018
ahead 0.008732033381832
april 0.0077449587877554
elect 4.7849818904155E-5
revil 0.019282454011286
mani 0.0055650690720917
peruvian 0.020132922913003
silver 0.014360625532895
tongu 0.014682828944692
crook 0.015451374596927
wa -0.0095107980331072
met 0.007607492769828
arriv 0.0043387761965272
colombia 0.013331658448426
placard 0.017162737862785
wave 0.0081583373148754
member 0.0038988518051933
left 0.0071353343423063
lean 0.013331658448426
aprista 0.017162737862785
parti 0.0023307035230792
confirm 0.0062683478650533
commit 0.007027612466233
profound 0.01804249955224
belief 0.012397769611878
peru 0.028664195674119
youth 0.01273790916879
told 0.0063298489212976
crowd 0.0056605968361992
ralli 0.010553578493498
hour 0.0055763603384605
downtown 0.010618193020289
plaza 0.019282454011286
hunch 0.019282454011286
podium 0.01804249955224
drape 0.012563112796191
red 0.007169875510988
white 0.0035320037468478
fabric 0.016480341681396
color 0.01273790916879
flag 0.0092034421886432
multitud 0.019282454011286
thi -0.0014092637705495
dramat 0.010709486485578
uncertainti 0.013803067255237
disillus 0.019282454011286
anger 0.0091473286147343
pain 0.010198617725141
propos 0.010198617725141
hope 0.011314848985924
work 0.0021393284262834
decentr 0.01804249955224
democraci 0.0066123172333307
tall 0.015043021714284
dark 0.010900680237815
hair 0.011323158337145
countri 0.0015131998367819
rock 0.0077803129847006
scandal 0.014824456659004
nemesi 0.017162737862785
alberto 0.0080789015766392
fujimori 0.0089959443468568
sought 0.0090380990043304
imprison 0.012923305565782
japan 0.0060386211663741
forc 0.0015389727410202
offic 0.0046585881444779
novemb 0.010359607735799
surround 0.0086838732687796
spy 0.0074122283295022
chief 0.0042816137102515
vladimiro 0.0098297247961234
montesino 0.0090830635846215
suprem 0.0083236804991882
court 0.0060381802314767
pave 0.015451374596927
wai 0.002385044411495
rule 0.0081472963555851
statut 0.015043021714284
limit 0.0095636349582346
run 0.0032445670861412
outstand 0.019282454011286
took 0.0042478221622802
bribe 0.009900029133202
kickback 0.015922783403739
total 0.0079634877295968
sever 0.0034967514374562
dollar 0.0090380990043304
alwai 0.0067361440264644
deni 0.0069999371282516
alleg 0.007607492769828
attribut 0.013803067255237
polit 0.0024341716362773
persecut 0.013120671073848
govern 0.0019045934824715
special 0.0065641571202782
state -0.001240885247054
attornei 0.0079259645106616
assign 0.010900680237815
case 0.0039289811521139
appeal 0.0067871136059299
decis 0.0041486317165519
ingrati 0.019282454011286
increasingli 0.01044339664769
cynic 0.014682828944692
