571
Term TF-IDF
oust 0.0051454757122665
yugoslav 0.013300477859379
leader 0.0038391539061746
slobodan 0.0065038391795024
milosev -0.0063187192123545
conced 0.0050006565951998
defeat 0.0025728205862332
fridai 0.010526051891717
presidenti 0.0042011102899828
elect 0.00016441566495613
dai 0.0017907461047895
protest 0.0071649038830894
angri 0.0063000214721339
cling 0.0086148302987229
power 0.005709048114646
storm 0.0053707250604663
belgrad 0.0082759963732917
parliament 0.012532563848751
support 0.0042025548701604
hi -0.014471112971978
democrat 0.0019529355573299
rival 0.0053367179048497
autocrat 0.0059807192710937
regim 0.0085259595474002
speech 0.0085626366047288
acknowledg 0.0050571554782439
victori 0.0077813839533409
presid -0.0078897667718134
vojislav 0.0038721854631673
kostunica 0.022578585142527
trigger 0.0060808215720393
huge 0.0044968351022895
celebr 0.0084181779058354
street 0.0023389652576439
capit 0.0055270565428312
firecrack 0.011042666307689
explod 0.0051454757122665
horn 0.0079047337871499
honk 0.0098287483032061
citi 0.0037161941757204
congratul 0.01168107879552
elector 0.0038432374737607
wish 0.0057529554738114
success 0.0047426448355555
citizen 0.0043760069560776
yugoslavia 0.011401120524823
televis 0.0025867753491915
address 0.009437634147273
intend 0.010673435809699
rest 0.0041227999003664
bit 0.0053367179048497
spend 0.0049191854644907
famili 0.0021219128912152
especi 0.0044968351022895
grandson 0.0077645539138162
marko 0.0071946372755769
help 0.0041080746471054
parti 0.0026694923013902
gain 0.0043955749080884
forc 0.0017626763093296
contribut 0.0054054056686908
futur 0.0037455293132906
prosper 0.0063000214721339
concess 0.014389274551154
wake 0.0061869942897563
pronounc 0.0074009122942396
consolid 0.0077645539138162
court 0.0051869131410496
winner 0.0036789314225914
alli 0.0069163892168278
russia 0.0051041894819341
offer 0.0099434194484239
armi 0.0088804305333594
indic 0.0042448312850214
obei 0.0084085552800602
polit 0.0069700010951198
author 0.0017856810461462
chief 0.0024519924400214
staff 0.0043566552289558
nebojsa 0.0075139394766171
pavkov 0.007634767622829
croni 0.013849342222512
express 0.0043566552289558
confid 0.0047912955607868
overcom 0.007634767622829
remain 0.0039734835908692
problem 0.0035407633972505
civil 0.0045390374693281
wai 0.0027317321280521
return 0.0041905123182961
countri 0.0012998678107557
normalci 0.012256584312173
tanjug 0.0070101179837068
news 0.0025284278560734
agenc 0.0034127033887935
report 0.0013820168744313
pledg 0.0088707584013871
carri 0.0052300459065437
duti 0.0063000214721339
accord 0.0030766420791435
constitut 0.0070574536621445
develop 0.0038868408916621
appear 0.0049039848800428
complet 0.0039620161013242
stunningli 0.011042666307689
swift 0.0079047337871499
downfal 0.0070999486218637
thursdai 0.003298513586767
hundr 0.0032829170978062
peopl -0.00068625992591851
converg 0.007634767622829
