97
Term TF-IDF
yemeni 0.0176592213745
coastlin 0.046531989613017
uss 0.011877019249411
cole 0.0002092360785557
met 0.025645877687977
disast 0.023505265679954
appar 0.015821421002319
terrorist 0.025122711907735
bomb 0.0056988641532477
siev 0.088463081260792
wa -0.04809326221896
option 0.056701327839201
avail 0.032457340624129
refuel 0.062080338099384
navi 0.011397728306495
ship 0.011827641615365
volatil 0.042351936952108
region 0.031296303482652
militari 0.0066406144479717
command 0.046815856971957
thursdai 0.0097085116394018
gen 0.026228477793784
anthoni 0.038171884291199
zinni 0.15807649533641
chief 0.014433893641776
central 0.025311493401862
pentagon 0.014982806162588
contract 0.07041217945968
servic 0.025952922269513
port 0.023635199226312
aden 0.016918876870103
decemb 0.025421754114406
took 0.0143199778048
respons 0.013985593518685
decis 0.013985593518685
pass 0.025645877687977
buck 0.049497784174375
nobodi 0.034380907176505
told 0.010669384521981
senat 0.0087413079773641
arm 0.018500030465709
committe 0.022291007580403
hear 0.023055007293328
retir 0.020562508621702
earlier 0.016313497320064
thi -0.0047508170409247
rest 0.024269265392879
american 0.0027822786511948
govern 0.003210319942104
awar 0.041794542918393
yemen 0.0096118628871805
transit 0.029769441011106
rout 0.02895726701262
saudi 0.017024764036424
arabia 0.022291007580403
coast 0.014282283874871
altern 0.040762754685847
area 0.013211154029323
persian 0.025311493401862
gulf 0.03965640880447
djibouti 0.038560959837414
horn 0.046531989613017
africa 0.024072892248851
termin 0.042941198950458
becaus 0.0068763689933702
facil 0.031026037068931
unsatisfactori 0.057857889496193
threat 0.016686724625878
condit 0.01855683104108
wors 0.037796960124489
left 0.012027084174918
veri 0.0070055827680842
