220
Term TF-IDF
bodi 0.022717570006907
american 0.0024534639015082
sailor 0.0099982967660849
recov 0.030731671724534
tuesdai 0.015475615454352
crippl 0.014822000108942
destroy 0.0065181328860359
uss 0.02094674303987
cole 0.00073803271345101
yemen 0.0021189788637648
search 0.014305087497902
continu 0.012204707558461
believ 0.01227866400115
aboard 0.036885388048629
offici -0.002874962922986
pentagon 0.0066060554444138
spokesman 0.0066957122869037
rear 0.015043773582439
adm 0.01250006545546
craig 0.020152546749041
quiglei 0.097510441844282
ident 0.01461054549242
remain 0.01031299604721
releas 0.0072537830017196
onc 0.0085206621038516
famili 0.0055073284585632
notifi 0.017559161028734
navi 0.015076086078137
initi 0.010050081361221
revis 0.018194442584985
kill 0.0062975187908086
wa -0.021204756523814
terrorist 0.0073845547122737
suicid 0.0090661969832052
attack 0.0018538460124918
thursdai 0.008561142082018
refuel 0.0068429463586821
aden 0.01491937324
flown 0.013939472770574
unit 0.0035992886369206
state -0.0036888134162424
spot 0.015650734458005
ship 0.018252201492802
remov 0.010924499055073
extrem 0.017761214494965
damag 0.012728069847748
caus 0.0082070581425472
bomb 0.0075380430390685
addit 0.024252511836039
presum 0.030087547164879
recoveri 0.012907393449504
left 0.0053028507498504
account 0.0079612980458642
weekend 0.012247475222938
member 0.0057951115468101
team 0.0077281467077389
specialist 0.017001877746496
ton 0.013354848325928
equip 0.010700539741406
cut 0.0086579974611084
twist 0.017972669111487
steel 0.015782495989247
insid 0.0085206621038516
list 0.0099010367120253
thei -0.0033694764370823
knew 0.012699168285726
approxim 0.020516377238466
reach 0.0074632880344481
becaus 0.0030318536016223
extens 0.013939472770574
memori 0.01243558984186
servic 0.0057214396821426
victim 0.0089161683628953
schedul 0.011307500616972
wednesdai 0.010447135111852
norfolk 0.011160067545366
naval 0.009349396452915
station 0.0084936860333069
home 0.0031134617998796
port 0.015631461306493
virginia 0.011307500616972
presid -0.0025596913788099
clinton -0.00058355075749185
defens 0.006431878788495
secretari 0.0068056883259358
william 0.0058549210221624
cohen 0.0091276229794176
plan 0.0048346156665046
attend 0.011836638579901
final 0.0058398947124601
death 0.0056778029833743
count 0.010323281016083
thi -0.0020946784225895
militari 0.002927907279333
sinc 0.003673610165443
truck 0.011893104579894
rip 0.013851208743951
air 0.006431878788495
forc 0.0022874731196072
hous 0.0023427376854246
complex 0.014408492026189
dhahran 0.020516377238466
saudi 0.0075063732342415
arabia 0.0098283078877233
june 0.014408492026189
troop 0.0097923752536
stabl 0.017972669111487
harbor 0.0083611561047094
amphibi 0.05102013891937
warship 0.010243534154033
anchorag 0.053635430487114
duluth 0.057321476924461
arriv 0.012897998329676
provid 0.019513448893918
assist 0.011408514875084
crew 0.0063978302806352
assault 0.014715043302532
tarawa 0.053635430487114
carri 0.013574346421075
combin 0.017559161028734
total 0.011836638579901
marin 0.027529252079077
secur 0.0025054717259518
announc 0.0071126710849835
sign 0.0085477992265175
contract 0.015522685017248
norwegian 0.01351435432507
owner 0.017972669111487
heavi 0.012008185525277
lift 0.0099378422130827
blue 0.025263653973404
marlin 0.031045370034495
fbi 0.0065007506294977
finish 0.012699168285726
investig 0.0022737613307917
current 0.01305170571457
dubai 0.023667046241012
persian 0.011160067545366
gulf 0.008742435577349
head 0.0062476915275603
dai 0.0011619500293577
haul 0.022966361332706
