23
Term TF-IDF
death 0.10861883968194
natur 0.13419507116619
western 0.077783629974312
india 0.067468359590621
thei -0.03222977461557
survivor 0.16352311563773
fridai 0.037331525653232
earthquak 0.061686078968016
veri 0.029545283848007
offici -0.0091665484501004
toll 0.10319725343332
crisi 0.11834102274933
ha -0.029010599548309
chang 0.077311035529229
help 0.033995806137641
homeless 0.16262665670561
mani 0.026373588211217
desper 0.13975304384054
ill 0.15359885823699
contamin 0.30428302792394
water 0.075923313661042
