583
Term TF-IDF
presid -0.017386582950407
alberto 0.0090627815285112
fujimori 0.028256214902168
authoritarian 0.0062284971050843
rule 0.0068546292665772
ha -0.0057225024838002
crumbl 0.0067023450924396
month 0.0018063276734889
corrupt 0.0073103780164495
scandal 0.012472377343468
tokyo 0.01703068707446
earli 0.0027763504094514
mondai 0.003676101599589
resign 0.028717850760738
hour 0.0062554711172439
issu 0.004906226890187
brief 0.0094833726849171
written 0.010261325753064
statement 0.016935069651838
confirm 0.014063463134631
announc 0.01342013412261
earlier 0.0027142525558254
peru 0.027561456462936
hi -0.033661471833831
prime 0.0067966717167605
minist 0.0089521612586477
vice 0.017143645101049
ricardo 0.0071445905629406
marquez 0.022881289853317
ancestr 0.0064830768737262
homeland 0.006415802923206
japan 0.01354805572147
sinc 0.0041588039608788
fridai 0.0029455406175792
ask 0.0049857022221991
step 0.012312198663285
special 0.0036817828101732
elect 0.00018787004369059
held 0.0055844652285521
april 0.0086881698922676
leader 0.0028200989027775
offic 0.00087098817795556
juli 0.0094833726849171
explain 0.0057648773285149
wa -0.034674444630136
federico 0.0078912767915133
sala 0.011353791382973
reason 0.0038506337069369
present 0.0094833726849171
congress 0.0150784235354
tuesdai 0.0019466182961449
know 0.0013897864822779
doe 0.0075849670650722
obstacl 0.0073592786297571
process 0.0072321115404077
democrat 0.0019127379129251
absolut 0.0051621365277639
transpar 0.0074776197472304
peruvian 0.011292394155321
peopl -0.0003360672536016
told 0.0053255418454485
radio 0.012113818575176
station 0.0064103290817411
radioprograma 0.0086665514463041
refus 0.0070317315673154
meet 0.0050533677637009
crowd 0.00317498313111
report 0.00067678527898821
gather 0.0040379395250587
hotel 0.0040052668064126
embassi 0.0027142525558254
offici -0.00072326111270089
hand 0.0052071036669249
spanish 0.013252197002818
cours 0.0046450260739317
formal 0.0054002779426081
decis 0.002326934084584
newli 0.0059059375313228
immedi 0.0034097330157021
intend 0.0052268712241324
thei -0.0025430010845904
decid 0.0038359103043788
continu 0.0046055500220609
govern 0.0021365422599251
express 0.0042669813648949
indign 0.0080547590896339
outsid 0.002729567531373
countri 0.0012731123841193
context 0.0080547590896339
grave 0.0064830768737262
crisi 0.004668685288567
uncertainti 0.0077420291465911
return 0.0061563873080971
washington 0.0021701001120975
white 0.0019810724274773
hous 0.00088405195676398
spokeswoman 0.0060068646325628
mari 0.0063510682268375
ellen 0.0092436907887075
countryman 0.0086665514463041
unit 0.00067911106356992
state -0.0020880075940995
work 0.0023998641351446
organ 0.0032671688532484
american 0.00092583543453139
insur 0.0077420291465911
smooth 0.008235480385788
transit 0.014859189252542
import 0.0028992143136353
proce 0.008235480385788
smoothli 0.010815373004615
peacefulli 0.006415802923206
oa 0.010815373004615
amid 0.0050693968686382
grow 0.0047416863424586
fugit 0.0035037437129491
ex 0.005130662876532
intellig 0.0031355499952186
chief 0.0024015226127825
vladimiro 0.0055134133933659
montesino 0.028020394265766
forc 0.00086319740362537
septemb 0.0045759456294413
decad 0.004285934771733
iron 0.0057203224633293
fist 0.0064830768737262
normal 0.0042669813648949
constitut 0.0034560943748581
francisco 0.0057648773285149
tudela 0.030570518334181
assum 0.010657596377839
oct 0.0036817828101732
fail 0.0036420451441672
asylum 0.01677962276484
bid 0.005130662876532
panama 0.017294631985545
complain 0.0056768956914866
control 0.0065942466938819
alli 0.0033870139303676
opposit 0.0040705398574255
took 0.0023825692059445
measur 0.004285934771733
remov 0.0041224524736124
sundai 0.0018564452481015
quit 0.0046450260739317
posit 0.0037087954293295
post 0.0077309691728554
cpn 0.010815373004615
sign 0.0032255846137802
power 0.0027957688451654
struggl 0.0044666560678871
mai 0.0055141523993835
develop 0.0038068373055559
presidenti 0.0020573190185078
candid 0.0023825692059445
alejandro 0.0074776197472304
toledo 0.0069538090275886
boycot 0.012340693861367
runoff 0.0054748664708067
alleg 0.0085339627297899
fraud 0.0082797329796914
interview 0.0032566778978154
franc 0.0052941451746526
associ 0.0035280741331755
illegitim 0.0086665514463041
human 0.0047416863424586
right 0.0040939096855373
ombudsman 0.0096264413055415
jorg 0.010119892544738
santistevan 0.019252882611083
becaus 0.0022881913974508
accept 0.0033424590651819
sure 0.0035280741331755
circumst 0.011621240924893
administ 0.0080547590896339
execut 0.0041752340493701
branch 0.0080547590896339
guarante 0.006626098501409
paniagua 0.0077911554838362
plai 0.0021924491691993
role 0.0043244816942923
correspond 0.006415802923206
credenti 0.0072485779073942
line 0.0029162817765053
success 0.0046450260739317
valentin 0.0057203224633293
polit 0.0013653072471058
moder 0.0061141036668361
instal 0.006415802923206
legisl 0.0052268712241324
trip 0.0075002582740246
abroad 0.0050395654060106
wave 0.0045759456294413
rumor 0.0056345412959628
seek 0.0039262083034962
critic 0.0031650395330237
leav 0.0025964197405831
attend 0.0044666560678871
asia 0.0055134133933659
pacif 0.0058106204624466
econom 0.0036160557702039
cooper 0.0041224524736124
forum 0.0073592786297571
summit 0.010138793737276
brunei 0.0063510682268375
wednesdai 0.003942315136548
thursdai 0.0016153098267958
unannounc 0.0096264413055415
detour 0.0096264413055415
cancel 0.0054748664708067
plan 0.0054731498111373
thi -0.0015808893755393
weekend 0.004621688763373
speak 0.0065980645866785
portugues 0.0092436907887075
ibero 0.0092436907887075
japanes 0.0093373705771339
onli 0.0011999320675723
layov 0.010119892544738
chang 0.0030500065474653
plane 0.0027372766044225
foreign 0.0021924491691993
ministri 0.0056768956914866
stai 0.0029162817765053
