256
Term TF-IDF
jennif 0.011684283035227
capriati 0.11019000893591
comeback 0.015836213527673
complet 0.0088371531010004
unfaz 0.023046474037432
pressur 0.0097605467653138
plai 0.0099859208253374
grand 0.034034813697587
slam 0.03480976590289
final 0.015055978555561
upset 0.012645740338113
seed 0.023716729982947
martina 0.012645740338113
hingi 0.057482948219877
saturdai 0.0041858735010945
win 0.010272889647749
australian 0.021355780191525
open 0.016267050933483
wa -0.072891350550611
captiv 0.020338867863369
moment 0.0077133950054856
tumultu 0.021051061444596
career 0.011344394843861
child 0.011544759275063
prodigi 0.027337928290041
left 0.0045571373631527
women 0.024972365528848
tour 0.01175595935815
mid 0.01312860735361
becaus 0.0026054991888942
drug 0.011279827258114
person 0.007791263032442
problem 0.007897562108711
enter 0.010369938360925
tournament 0.025338606273037
th 0.0077651341724779
improb 0.023046474037432
champion 0.03521214865449
sinc 0.01262803494371
era 0.022953645560189
beat 0.0067202929024222
defend 0.0074886924893209
lindsai 0.011903382514333
davenport 0.0087356863572377
champ 0.017971149880673
monica 0.013232780193775
sele 0.0098041924707752
rout 0.010972089454001
outplai 0.027337928290041
start 0.012432327115551
gorgeou 0.027337928290041
cloudless 0.027337928290041
dai 0.00099855080647929
perfect 0.017029110596232
weather 0.010913347745545
race 0.011233031337774
lead 0.005769721579642
minut 0.0080346375767238
slug 0.027337928290041
boldli 0.027337928290041
baselin 0.015445262517684
accur 0.016759607191986
point 0.021510854972927
befor 0.002448819511792
hit 0.021897784304619
shot 0.018096706368175
newfound 0.027337928290041
fit 0.01379989741973
evid 0.013807820510906
repeatedli 0.014184428954157
ran 0.012645740338113
drop 0.011216309598459
includ 0.0039435477553154
set 0.0070171147674261
bunt 0.027337928290041
backhand 0.031271698192942
winner 0.024617224714449
corner 0.012831787404478
big 0.0096324615199115
underdog 0.027337928290041
sympathet 0.019215109767855
favorit 0.017029110596232
center 0.0066413760769631
court 0.0077128317800503
crowd 0.0072305279899889
clearli 0.011092291245668
support 0.0023434168270133
fan 0.018343455270533
shout 0.01356308249076
father 0.017674306202001
coach 0.016270688664822
stefano 0.021051061444596
watch 0.0082644832799384
red 0.0091583956722386
white 0.0045115829110127
blue 0.010855476316697
usa 0.019736716770294
hat 0.021051061444596
grin 0.040677735726739
shake 0.013679695628063
hi -0.0080693413154292
fist 0.0295283891983
daughter 0.010855476316697
frustrat 0.012468152939376
increasingli 0.013339807436697
game 0.0073224439954974
bare 0.012056588425088
tick 0.023046474037432
serv 0.0078870955106308
hurl 0.019215109767855
racket 0.012928242922409
anger 0.011684283035227
doubl 0.010742243750786
fault 0.012298289220861
break 0.0074886924893209
fall 0.0099838218193761
downfal 0.015836213527673
held 0.0063588734926677
rest 0.0091957763402704
wai 0.0030465215724956
return 0.0046734033862248
match 0.005616515668887
hop 0.019215109767855
cri 0.015836213527673
joi 0.017631261689307
clasp 0.027337928290041
hand 0.0059291824957368
head 0.0053691099064971
thrust 0.023046474037432
air 0.0055273958338629
trot 0.024630322115979
rub 0.021922715941917
right 0.0046616198177114
arm 0.0070097771686477
deliv 0.013339807436697
titl 0.019098693364454
loss 0.010269772616342
especi 0.01003005016956
bitter 0.015445262517684
bid 0.011684283035227
sixth 0.012645740338113
fell 0.010269772616342
melbourn 0.013923915772521
park 0.0092716282381497
lost 0.0063047444510215
meet 0.0057541277465579
rank 0.023227796496214
unlik 0.013679695628063
onli 0.0027326577945104
unseed 0.017029110596232
titleist 0.027337928290041
chri 0.013232780193775
neil 0.024630322115979
mani 0.0023695020658516
player 0.0093101137711302
skip 0.019215109767855
previous 0.014052001017924
iva 0.020338867863369
majoli 0.019736716770294
french 0.0097605467653138
ninth 0.02646556038755
climb 0.015089904009068
seventh 0.01356308249076
ha -0.0026064210531683
jan 0.012135505250547
award 0.018343455270533
equal 0.015635849096471
prize 0.016759607191986
monei 0.0071407251844236
men 0.0041444274889382
receiv 0.0075375212501186
