58
Term TF-IDF
slobodan 0.032014587685309
milosev -0.0023925654312032
polic 0.022877772094915
enter 0.091541524841273
major 0.02351241446692
coal 0.053215286841766
south 0.031322863654457
wednesdai 0.019813532108685
break 0.033053539263209
biggest 0.055815681492363
strike 0.098522040074681
launch 0.049786823759953
drive 0.045770762420637
yugoslav 0.032735227834938
presid -0.0097091741954858
power 0.0093674323950083
independ 0.072436891113782
news 0.024891936307205
agenc 0.067194952931071
truckload 0.092915029824422
soldier 0.030017487417635
kolubara 0.058879150065422
complex 0.054652900788991
govern 0.0053689833514498
dai 0.004407396663081
threaten 0.051261343991646
electr 0.050956178869242
suppli 0.045996143137315
beta 0.1416599270467
striker 0.071815453417145
answer 0.050361589626636
telephon 0.040588254191538
facil 0.051888372339419
miner 0.057062589450632
refus 0.070681025926636
leav 0.02609849497862
compound 0.060909892059498
clash 0.045770762420637
arrest 0.030657824434005
hi -0.017808201523706
quot 0.052873862233212
leader 0.0094489520708004
predgrag 0.096762332433288
stefanov 0.096762332433288
appeal 0.038265278433432
resid 0.036218445556891
nearbi 0.046455940500801
town 0.031130220540696
help 0.01348109553734
