63
Term TF-IDF
thoma 0.057638314480383
enqvist 0.20017023687907
sweden 0.082646828143215
alex 0.07037397277443
costa 0.16529365628643
australian 0.057852695545294
open 0.011016838727438
becaus 0.010587425275507
injuri 0.041731139520374
surgeri 0.068102530811879
hi -0.016394852196428
shoulder 0.13223162851411
foot 0.034321075163478
ha -0.010591171263668
injur 0.022701033944278
women 0.067650006088731
wild 0.18395311553912
card 0.16396007527434
announc 0.049675798053853
mondai 0.017009263750479
receiv 0.06125731555652
berth 0.10008511843953
player 0.037831573419196
singl 0.043651022225417
draw 0.091154770070016
grand 0.034575048835644
slam 0.035362301869602
event 0.037215068128462
jan 0.049312529272063
evi 0.08908278224017
dominikov 0.08908278224017
bryann 0.1110874546389
stewart 0.10008511843953
annabel 0.1110874546389
ellwood 0.1110874546389
amanda 0.066115814257054
graham 0.093649164342579
christina 0.093649164342579
wheeler 0.093649164342579
melissa 0.080199991955481
dows 0.1110874546389
nomin 0.057100194612515
franc 0.048991851378134
asia 0.051020952513212
sever 0.01814980508013
dai 0.0040576032771222
men 0.016840848209019
expect 0.023193259924318
wednesdai 0.018241029560377
lead 0.023445217847434
fridai 0.013628969682926
