109
Term TF-IDF
simpl 0.036275111968139
solemn 0.051488213588355
ceremoni 0.052685784535881
sun 0.033635826899774
splash 0.057847362033859
dai 0.0046904404854807
navi 0.010142932529633
rememb 0.026797910076559
fallen 0.031588638355607
sailor 0.020180048518703
uss 0.010569457497182
cole 0.00037240182788812
struck 0.053909479480811
join 0.019002348230215
band 0.036275111968139
brother 0.021775567238223
sister 0.024844497257818
clutch 0.051488213588355
american 0.0024759727446413
flag 0.02761032656593
choke 0.046354123790782
tear 0.022142588656698
sever 0.020980508624737
hundr 0.017197666631627
peopl -0.0017974973288966
gather 0.043194839323105
commemor 0.046354123790782
dead 0.013477803254488
affirm 0.047768350211216
thei -0.0068007781298908
vain 0.047768350211216
thi -0.012683373934946
tragic 0.038769916697347
event 0.021509626532964
deter 0.038769916697347
servic 0.011547859908912
countri 0.0022697997551729
strengthen 0.033635826899774
resolv 0.030363579707676
commit 0.021082837398699
oversea 0.033313888185909
presenc 0.029700087399606
power 0.0049845053111053
sentiment 0.035050053320208
emot 0.028690904874704
displai 0.033313888185909
night 0.011786943456342
norfolk 0.045049813944598
waterfront 0.057847362033859
candlelight 0.051488213588355
vigil 0.034675539609013
honor 0.02459652778637
ag 0.029081360052858
mani 0.0055650690720917
start 0.014599430007252
naval 0.018870341464599
career 0.026643716330537
tour 0.02761032656593
duti 0.033002864776041
expect 0.013405278671854
home 0.012568102678413
christma 0.025361496675719
todai 0.013314360288155
fleet 0.021336521172373
mark 0.021957242718005
anniversari 0.038769916697347
culmin 0.045129065142851
unveil 0.05412749865672
statu 0.035848322833874
homecom 0.12924562979605
bronz 0.057847362033859
celebr 0.022049447634092
hope 0.011314848985924
remind 0.033635826899774
guarante 0.035440508498362
nation 0.0042768380736537
uniform 0.034315716552561
alwai 0.020208432079393
risk 0.024236704729918
tomorrow 0.028501737102202
anoth 0.010784071071262
schedul 0.022822478309484
injur 0.01312078108706
return 0.010976066668565
port 0.010516579472258
howev 0.018611893052061
wa -0.014266197049661
tribut 0.040674864998065
bob 0.032702040713445
faw 0.064206510479363
nbc 0.018870341464599
news 0.0066226252560455
virginia 0.022822478309484
