554
Term TF-IDF
presid -0.0060989036462619
clinton -0.0032442894098825
hi -0.016779568944719
tenur 0.0086665795395566
saturdai 0.0038685329107588
pardon 0.019945903184809
american 0.00097429974428123
eras 0.0083043580676033
crimin 0.0067458878242871
record 0.008464076866762
brother 0.0085687250143189
roger 0.009312884600917
whitewat 0.041506431459971
busi 0.011216187493286
partner 0.016606592109348
susan 0.011443567674229
mcdougal 0.037290558636403
kidnap 0.011948123422876
heiress 0.018796932032572
patricia 0.0088791842970591
hearst 0.015738094991463
mix 0.0067516482025796
person 0.0072005896617514
histor 0.0062150931060671
act 0.0030420643740231
clemenc 0.0051829878288908
order 0.012722510320727
sign 0.0067888658116745
hour 0.0049371926823373
befor 0.0045263378701714
leav 0.002732333409314
offic 0.00091658142192797
spare 0.032589191281318
man 0.0044411142471366
execut 0.0087875864649197
cloud 0.0069729520330712
scandal 0.004375087840699
cabinet 0.0053992354819822
confid 0.004938320875829
ex 0.016197706445947
cia 0.0060666488854228
director 0.0039464355358812
john 0.0030331943112029
deutch 0.019302468074542
hous 0.0018606580895069
chief 0.0050544681705857
henri 0.0059294902085673
cisnero 0.015738094991463
discuss 0.004613462790181
possibl 0.0023013078344733
plea 0.014274322038004
deal 0.018247074908213
justic 0.0033307184977488
depart 0.0023370526490874
prosecutor 0.026362759394759
settl 0.012430186212134
alleg 0.0089806864105912
mishandl 0.018240431383376
classifi 0.0056829639720948
govern 0.00056209572993517
inform 0.0055556827729474
mute 0.0086665795395566
case 0.0046381835261416
wa -0.050523968612698
alon 0.0058859928230455
arizona 0.0091202156916882
gov 0.0037387291644285
fife 0.011381520688972
symington 0.021299268424486
receiv 0.0034830423105241
effect 0.0045508534797336
effort 0.0026233433172762
restor 0.0050701351989606
charg 0.0093723181867142
humbl 0.0080028163985362
gratifi 0.010649634212243
republican 0.0016746785455742
convict 0.018037785651153
count 0.0040994978764229
bank 0.01318137969738
wire 0.0074154113436001
fraud 0.017426297209964
overturn 0.0075185853758021
appeal 0.0040061121825615
list 0.0078636392658685
includ 0.0054668676463578
commut 0.016934884285249
notabl 0.0084763981033512
webster 0.0088791842970591
hubbel 0.0084763981033512
law 0.0057126687366288
hillari 0.004634824627089
rodham 0.0056449614284164
investig 0.003611750850355
sought 0.010669524817386
jonathan 0.0080028163985362
pollard 0.0084763981033512
navi 0.00099781556473831
analyst 0.0054323566709139
imprison 0.0076280161011026
spy 0.0087501756813979
israel 0.0039464355358812
wall 0.0045508534797336
street 0.0024107385597737
financi 0.0094911977970526
michael 0.0056077424984476
milken 0.0046783220126107
senat 0.0015305178227515
abscam 0.012632688884929
figur 0.0082961345720512
harrison 0.011381520688972
william 0.0023250588896674
leonard 0.0077445116266216
peltier 0.0052725129934023
kill 0.0016672131576148
fbi 0.0051630510414784
agent 0.0033836564311324
indian 0.0042667520830703
reserv 0.006896129624373
howev 0.0036619067557303
fugit 0.0036871526798725
commod 0.0083043580676033
trader 0.0081472978203296
marc 0.006376847905146
rich 0.0034944307025697
fled 0.0044706156411581
switzerland 0.0066178792997751
escap 0.0029808702374244
feder 0.010162618496316
tax 0.005212338949598
evas 0.0076280161011026
racket 0.005974061711438
swiss 0.0073178170813794
refus 0.0036999092994087
