178
Term TF-IDF
mcalest 0.058502810932838
okla 0.03542338461624
maximum 0.036909410961194
secur 0.0092899513434167
inmat 0.048235491647887
histori 0.012192111825552
escap 0.0556652397146
includ 0.0056716192435997
man 0.0069111721711058
rape 0.07472292614813
murder 0.044524732846534
hi -0.0058026724066007
neighbor 0.02711845127618
fled 0.013914163287649
state -0.0068388113896629
prison 0.018768423330696
earli 0.0090933274646637
mondai 0.0060201326757314
discov 0.01859342802324
cell 0.040419238883016
oklahoma 0.044426822522777
penitentiari 0.033145490750463
jerri 0.023741128764106
massi 0.13190799295664
spokesman 0.0082755994557237
depart 0.0072737481325528
correct 0.020209619441508
identifi 0.012563683749735
convict 0.021052527915882
jame 0.015952958196016
robert 0.026236747731894
thoma 0.081600310387958
willi 0.031529299332195
lee 0.045551355764991
hoffman 0.07753844442897
consid 0.01113050452492
danger 0.012237236385649
wa -0.052416252081338
evid 0.0099292192437978
thei -0.024987128634543
arm 0.010081477276257
suspect 0.0076014760932998
steal 0.019847043480061
car 0.011677127620351
area 0.02159801023895
late 0.0093855813115788
morn 0.0099896281863611
sterl 0.033145490750463
taylor 0.06305859866439
dispatch 0.019506455717047
pittsburg 0.03542338461624
counti 0.052707448842855
sheriff 0.023079426316598
offic 0.00570546188481
road 0.014492522665472
know 0.0045519411189214
wai 0.0087630283433581
head 0.0077218659329397
jessi 0.03542338461624
hire 0.025357320182374
mow 0.03542338461624
lawn 0.030275683875374
slai 0.047482257528211
sentenc 0.016869004684915
life 0.0096081045593037
chanc 0.012563683749735
parol 0.019847043480061
plu 0.022487513307284
serv 0.0056716192435997
kidnap 0.01859342802324
charg 0.014585012009662
known 0.0094679981079147
unit 0.0044485589894524
open 0.0038992182012844
septemb 0.014987507314406
preliminari 0.021233897850463
investig 0.002810266813338
indic 0.013616846425546
remov 0.013502189843348
toilet 0.033145490750463
access 0.016907447166777
mainten 0.020400077596989
crawl 0.05169229628598
space 0.021702333855738
spokeswoman 0.019674168993169
mann 0.055270428096301
air 0.0079495131093759
duct 0.029251405466419
roof 0.019847043480061
final 0.0072178473974227
reach 0.0092242885819022
ground 0.011928720893536
climb 0.021702333855738
fenc 0.055270428096301
attempt 0.011971770740421
caught 0.017339812566418
author 0.011456448060107
jail 0.032631068314927
broke 0.012237236385649
payn 0.03542338461624
privat 0.01569560125202
cush 0.03542338461624
texa 0.0065705844080921
search 0.0088402226110629
dec 0.017012459149991
connal 0.020025406953739
mile 0.0089907131501845
southeast 0.019031414211272
san 0.01188599842508
antonio 0.020400077596989
sinc 0.0045404170584127
christma 0.015530354705918
ev 0.015369830141625
dalla 0.017012459149991
polic 0.0037272774761379
