23
Term TF-IDF
fight 0.10152480644081
presid -0.024484004492964
wa -0.067609368626653
appar 0.066725123357608
settl 0.1497026774244
anoth 0.051107119424677
countri 0.010756877100602
todai 0.063098490061255
alberto 0.11486090502439
fujimori 0.02557977218628
ha -0.058021199096617
rule 0.05791665017992
peru 0.058218583760477
pressur 0.10863912921393
step 0.078021867616252
becaus 0.029000338798127
corrupt 0.092651095295436
letter 0.092317926915193
resign 0.066175916970395
vacat 0.1594045709598
japan 0.085853440061058
