271
Term TF-IDF
hobbl 0.02326702015384
uss 0.0042511840117818
cole 0.00014978523704725
lost 0.0059557733559465
power 0.0080193517182359
took 0.0051256009116813
water 0.01933102820152
yemen 0.0068808169745867
harbor 0.0067876544023471
sundai 0.0079875098128647
clinton -0.0014211937267329
administr 0.0066831137874902
renew 0.015159180385072
pledg 0.0093453930760001
relentless 0.039771747083517
track 0.022632354313847
respons 0.010011827094557
bomb 0.012238889067122
minor 0.011539884248497
setback 0.019885873541758
recoveri 0.010478326785575
oper 0.0096542449293472
naval 0.0075899159396358
chief 0.0051663752149529
adm 0.010147654613289
vern 0.01409762292215
clark 0.018041570115499
ship 0.012700530295466
crew 0.010387621119851
wa -0.028690322479945
work 0.002581403673043
restor 0.020729556459219
electr 0.0109057504591
commun 0.014769722276653
pump 0.032720002101764
destroy 0.0052914731916159
ha -0.007386462615621
huge 0.0094748813409863
hole 0.01340757263438
hull 0.0080081029702889
thei -0.0082061049759199
hero 0.015593804132881
fight 0.0086164964875961
cb 0.037288557145353
face 0.005678686819581
nation 0.0034404084872934
thursdai 0.0034750023211143
suspect 0.0049928514561157
terrorist 0.0029974207319192
blew 0.011860959440341
foot 0.0079787001302551
kill 0.0051123768781472
sailor 0.0027055661605642
offici -0.001555945493375
gener 0.0041460476435372
inexplic 0.025824758827493
fail 0.0078351008083006
caus 0.0066625564256841
addit 0.0098441929961781
flood 0.023393861592336
brought 0.0076968810203489
control 0.0047287156488722
meantim 0.016086539899023
defens 0.010442902830029
secretari 0.01104982606425
william 0.0047530724165156
cohen 0.0074098784334755
doubt 0.010971062551718
explos 0.006179352919229
intent 0.0122126575208
know 0.0029898358640886
satisfi 0.015831953657374
thi -0.010202861689366
clearli 0.010478326785575
act 0.0062188327055676
terror 0.019273220703574
individu 0.012401931669831
group 0.0037068199813433
held 0.0060069063251769
account 0.0064630463840964
presid -0.0020779782411003
secur 0.004067924573501
advis 0.0087947938206987
defend 0.0070741892150042
navi 0.0040796296890408
decis 0.0050059135472786
dock 0.011037551501912
sandi 0.013802262377229
berger 0.044978094814305
limit 0.011539884248497
fuel 0.010971062551718
option 0.010147654613289
persian 0.0090598334316627
gulf 0.0070971801734936
requir 0.0090992994431636
despit 0.0078351008083006
risk 0.0097483424928451
entir 0.011696930796168
area 0.018914862595489
threat 0.0059727390727311
militari 0.0071306966950544
substanti 0.015370097041308
step 0.0066217821224126
nbc 0.0075899159396358
meet 0.0054356335908443
press 0.0075636522209315
refuel 0.016665478216716
arabian 0.021556990393689
peninsula 0.022489047407153
port 0.0084598314573884
aden 0.0090837512346864
month 0.0038859373935204
incid 0.010478326785575
obvious 0.011037551501912
anyth 0.016317475272831
happen 0.0062370551470457
case 0.0047408739363145
believ 0.0033226397051083
target 0.009261524990843
suicid 0.0073600123110891
attack 0.0015049672426133
vessel 0.0086164964875961
pack 0.012601441711419
prove 0.011244523703576
deadliest 0.015593804132881
sinc 0.0029822665549722
air 0.0052214514150144
forc 0.0018569892483896
barrack 0.012601441711419
saudi 0.0060937347289045
arabia 0.0079787001302551
state -0.0044919130160886
madelein 0.011945791610912
albright 0.0098441929961781
abc 0.0087947938206987
think 0.0027055661605642
inquiri 0.012121540869175
unit 0.0029219317347695
lot 0.0065814534488621
peopl -0.0014459572608836
mention 0.011539884248497
wake 0.013036065459228
osama 0.0087947938206987
bin 0.0099078806747657
laden 0.0099596708788885
accus 0.0074350664964659
organ 0.007028632625254
network 0.0096090792899563
mideast 0.013399312960384
includ 0.0037252702042832
sai -0.00082138544624315
mastermind 0.012922516903262
embassi 0.0058391484872553
east 0.0063108583452253
africa 0.0086164964875961
letter 0.0078351008083006
saturdai 0.0039541830859048
republican 0.0034235125987015
congression 0.011696930796168
leader 0.0020222849450422
personnel 0.010254619694002
plu 0.014770396194452
warship 0.016631568368172
help 0.0028852529194308
medic 0.0080377419802419
depart 0.0047775910243336
investig 0.0018458579069157
futur 0.0078918717265274
continu 0.0049539403373828
wait 0.0077515492335782
veri 0.0025075333155135
thorough 0.021770838943109
review 0.009220295099337
determin 0.0080081029702889
conveni 0.014770396194452
deep 0.010309287907231
point 0.0040640434487596
discuss 0.009431211755573
start 0.0058720954641715
possibl 0.0047045185988864
perman 0.015831953657374
facil 0.011105260500688
southwestern 0.019213100269456
tip 0.00979595653283
import 0.0062370551470457
strait 0.02326702015384
southern 0.0097013350176516
red 0.0086514734025575
sea 0.0072622572725394
