627
Term TF-IDF
night 0.0061472575920633
suspens 0.014675005963165
drama 0.0069528745018108
presidenti 0.0038258915081023
vote 0.024993515114157
cast 0.013816439129556
verdict 0.0050213110694427
unknown 0.00527851704647
outcom 0.018527368931601
race 0.020638679587106
republican 0.013317300204518
georg 0.0061954189374874
bush 0.022734939201694
democrat 0.0044462767274137
gore 0.032175326137922
hung 0.0069528745018108
incomplet 0.0083042267512321
count 0.010866611595877
wednesdai 0.0036656614427552
florida 0.023911004515984
onli 0.0011157263084444
separ 0.0045795458647616
candid 0.0066461141007925
america 0.0028885547630141
lack 0.0049548474388197
left 0.0018606493859124
nation 0.0044610081342416
wonder 0.0050906653149606
succe 0.0059655711391214
clinton -0.0018427918657637
jan 0.0049548474388197
rais 0.003539690827973
prospect 0.0059655711391214
question 0.0018513224801988
unansw 0.0089509015648018
dai 0.0012231052940608
thought 0.0032919229810525
lost 0.0025741859321555
broadcast 0.0041930810044395
network 0.0083064130385268
project 0.005585330272383
winner 0.0067007012513547
thu 0.012612399376482
vice 0.00797029114347
presid -0.0071850986071857
telephon 0.0075091506957232
hi -0.018120626111841
congratul 0.0053188963255518
texa 0.0037306667452644
governor 0.0067345581901423
took 0.0044307427338617
concess 0.0065520540420326
thi -0.0014699497702383
campaign 0.0055123007999659
chairman 0.0087719757582177
william 0.0041087165067806
dalei 0.014675005963165
headquart 0.0045540269790416
nashvil 0.014675005963165
tenn 0.013905749003622
simpli 0.009659386694413
close 0.0084397000759982
stand 0.0062777407363897
rain 0.011170660544766
crowd 0.0059043545946958
chant 0.0053188963255518
recount 0.016755990817149
associ 0.0065609799669579
press 0.0098074150807293
lead 0.0047114791846518
team 0.002711630423768
lawyer 0.0031181571376896
state -0.0064716024846358
ey 0.0042133984299219
secretari 0.0023879608161178
warren 0.0071987288556022
christoph 0.0063061996882411
overse 0.0056344078779121
formal 0.0050213110694427
canvass 0.009409724646862
ballot 0.0073593676555708
elect 0.00014973101226468
stack 0.0074895128377298
closest 0.0054914857747387
sinc 0.0012889860229624
john 0.0053600945722692
kennedi 0.0057373401285302
defeat 0.0046860623755636
richard 0.0047136497199618
nixon 0.0064658224291613
