47
Term TF-IDF
month 0.022406149652001
bomb 0.011761485592873
blast 0.034146427572303
hull 0.092348761912694
uss 0.024512146110487
cole 0.00043182765148729
unit 0.0084238670225801
state -0.008633393101844
damag 0.029789099643664
ship 0.061025597696299
wa -0.066170871421831
carri 0.031769746942941
yemen 0.0099186244686862
aboard 0.0431637519718
norwegian 0.063258679819478
transport 0.060752657784235
sailor 0.015600179351338
kill 0.0098259158438148
attack 0.0043387885398745
suicid 0.042437517793726
bomber 0.053641975058987
port 0.024389514095237
aden 0.017458841025532
temporari 0.092754304524156
patch 0.11940883576874
ha -0.014196676374704
alreadi 0.0352377742614
cover 0.055405542288897
hole 0.038653746637415
weld 0.1046610234164
befor 0.013338250957846
unload 0.097885412116005
carrier 0.078780271835027
repair 0.062512055993706
mississippi 0.18550860904831
expect 0.031088837770895
cost 0.066099773279574
shipbuild 0.1046610234164
facil 0.064032459482688
pascagoula 0.11078191857495
