525
Term TF-IDF
yemeni 0.0048941270666471
coastlin 0.017194678066524
uss 0.00438884139883
cole 0.00027061199493204
met 0.0047383812109214
disast 0.0043428776589629
appar 0.0058463917608571
terrorist 0.0077362001747629
bomb 0.0042117319837335
siev 0.016344607394851
wa -0.035543210935155
option 0.0104762453341
avail 0.0059968800772201
refuel 0.020072642652134
navi 0.010529329959334
ship 0.0076485415779362
volatil 0.0078250245416275
region 0.0086735469651921
militari 0.00368079772259
command 0.028832623023999
thursdai 0.010762578617394
gen 0.0048460235161849
anthoni 0.0070527100499929
zinni 0.046730423002305
chief 0.016001002094311
central 0.0093531994665928
pentagon 0.011073007221113
contract 0.013009488395408
servic 0.0071926670289792
port 0.010917211071201
aden 0.015629819584762
decemb 0.0046969717125664
took 0.0026457863753631
respons 0.0051680097954761
decis 0.0025840048977381
pass 0.0047383812109214
buck 0.0091453048855512
nobodi 0.0063522818973732
told 0.0039425916138368
senat 0.0032301214240165
arm 0.0034181008669977
committe 0.012355587058852
hear 0.0042596870618149
retir 0.022795009557773
earlier 0.0030141128381832
thi -0.0035110800226262
rest 0.0044840357011604
american 0.0025702955158657
govern 0.0011862896547965
awar 0.0077220393582555
yemen 0.0035518121906914
transit 0.0055002586249091
rout 0.0053501998099508
saudi 0.009436583494475
arabia 0.012355587058852
coast 0.0026388219730715
altern 0.0075314041990994
area 0.0024409179825607
persian 0.0046765997332964
gulf 0.0073269936267306
djibouti 0.0071245963890078
horn 0.0085973390332621
africa 0.0044477534250258
termin 0.0079338977108464
becaus 0.0025409820661216
facil 0.0057324297060692
unsatisfactori 0.01068993386882
threat 0.0092492130783437
condit 0.010285786348484
wors 0.0069834383468103
left 0.0022221469808897
veri 0.0038830944485952
gener 0.0042803006148517
person 0.0037991682596288
check 0.011608632090168
arrang 0.012332607720217
seri 0.0059968800772201
visit 0.0074944816337759
mai 0.00816444660023
sincer 0.010264898532984
help 0.0029786801568219
control 0.0024409179825607
hi -0.0039347645271426
secur 0.0062994717681073
intellig 0.003481953613738
detect 0.008303718690734
specif 0.0052655297860064
actual 0.0046969717125664
elsewher 0.0056294445226972
includ 0.0038458980013742
examin 0.011127513136552
circumst 0.012905111350881
prepar 0.0077020034279239
ahead 0.0054388093635411
investig 0.004764071359754
admir 0.0059968800772201
harold 0.008303718690734
gehman 0.023166118074767
armi 0.0096585253991394
william 0.004906981428098
crouch 0.022594212597298
head 0.0026180802591681
independ 0.0080025517801893
practic 0.0063040575012127
hit 0.0035592589091953
attack 0.0034958239092703
oct 0.0081770642984037
meantim 0.008303718690734
atlant 0.0078250245416275
fleet 0.0088597364106236
adm 0.00523812266705
robert 0.0044477534250258
natter 0.028797210037199
confid 0.0052111043146844
thei -0.0042359132351891
punish 0.0055002586249091
enemi 0.0053215562340184
ha -0.0025418811032804
sovereign 0.021379867737641
territori 0.014105420099986
warship 0.0042925285978807
nbc 0.0039178423231263
todai 0.0013821574013418
defend 0.0073032581991091
ourselv 0.0084448767329316
continu 0.0025571768217729
allow 0.0034604306513496
attempt 0.0040590003653238
point 0.002097820523074
sai -0.0016959653785287
inappropri 0.0091453048855512
plan 0.0020259341840591
announc 0.0029805478832312
defens 0.0080857904769652
secretari 0.0028519074889636
cohen 0.0038249086770893
request 0.0050320015534495
probe 0.013009488395408
led 0.0074479410488813
summer 0.0073581246215647
joint 0.0065047441977038
forc 0.0047928008220342
deputi 0.0058790221653761
staff 0.0047383812109214
senior 0.0036164632655741
offici -0.0012047463677275
wednesdai 0.0065667706417357
speak 0.0036634968133653
anonym 0.0051067076737415
europ 0.0096044679153234
nato 0.0090420450627289
alli 0.0037611983264844
land 0.005132275331517
capac 0.0079338977108464
peacekeep 0.0093696535248967
bosnia 0.0063040575012127
mission 0.0050077367424449
place 0.0024284276958061
prioriti 0.0059968800772201
troop 0.0082069430696838
protect 0.0042274021888363
measur 0.0047594285179435
parlanc 0.01123789972111
extens 0.011682605750576
sea 0.0037487080397298
experi 0.0054388093635411
dure 0.0035964582704047
career 0.0055317430095781
tour 0.0057324297060692
vietnam 0.0020108766992836
destroy 0.0054628161330587
serv 0.0019229490006871
vice 0.0031729349504481
naval 0.0039178423231263
oper 0.0024917146436696
post 0.0042925285978807
assess 0.0055963173937223
wai 0.0014855419477312
standard 0.0074427946455091
precaut 0.0063040575012127
foreign 0.0024346626012251
improv 0.0049601152144346
knowledg 0.0079338977108464
pleas 0.0068520233535018
respect 0.0053215562340184
declin 0.0057324297060692
evid 0.0033664781436115
laps 0.0073581246215647
purpos 0.0073581246215647
fbi 0.0027241240733133
ongo 0.0081723036974255
carri 0.005688297547879
believ 0.0034302299431785
boat 0.002453490714049
sidl 0.0093696535248967
middl 0.0032866858736892
harbor 0.0035037225581639
deton 0.0067290928370493
power 0.0010348782455438
rip 0.011608632090168
hole 0.0034604306513496
feet 0.0093128866691431
hull 0.0041337064856158
seventeen 0.008049373180973
sailor 0.0041897624543594
kill 0.0017593068367973
injur 0.0027241240733133
impact 0.0066704801538745
wrench 0.0089446181890601
open 0.0013220206472926
hatch 0.0068520233535018
buckl 0.008303718690734
deck 0.0053215562340184
modern 0.0072770586893384
construct 0.0059567783454147
afloat 0.0078250245416275
major 0.0025975619792026
repair 0.0055963173937223
vessel 0.0044477534250258
known 0.0032101022156358
heavi 0.0050320015534495
lift 0.0041644291178632
float 0.0081723036974255
dry 0.0089446181890601
dock 0.0056974789657488
capabl 0.0066136173669227
ton 0.016788952181167
unload 0.0087630749894328
meanwhil 0.0050320015534495
bodi 0.01142369234633
recov 0.019317050798279
search 0.0029972564281318
resum 0.0066704801538745
aboard 0.0077283670197128
weekend 0.005132275331517
member 0.0024284276958061
team 0.0032384614775287
specialist 0.0071245963890078
equip 0.0044840357011604
cut 0.0036281132217978
twist 0.0075314041990994
steel 0.0066136173669227
insid 0.0035705631673283
list 0.0041490058602773
knew 0.0053215562340184
approxim 0.0085973390332621
reach 0.0031274730811021
damag 0.0026668336823852
lt 0.005563756568276
cmdr 0.0064017590143318
cate 0.01068993386882
mueller 0.017526149978866
spokeswoman 0.0066704801538745
addit 0.0050814786704081
remain 0.0043216364388311
tuesdai 0.0064850198094429
arriv 0.0027024377452655
dover 0.0069834383468103
air 0.0053905269846434
base 0.0025046283331656
memori 0.0052111043146844
scene 0.0044121493621455
held 0.0031007078364246
befor 0.0011940910381309
plane 0.0030396804959587
flight 0.0053501998099508
home 0.0013046887542352
releas 0.0030396804959587
ronald 0.0084448767329316
scott 0.0093696535248967
owen 0.0089446181890601
vero 0.01123789972111
beach 0.0079338977108464
fla 0.0074427946455091
kevin 0.0099176193771858
shawn 0.01123789972111
rux 0.01123789972111
portland 0.0096239990346577
set 0.0017108394099629
identifi 0.0042596870618149
flown 0.0058413028752881
unit 0.00075413666678336
state -0.00077289423959365
presum 0.0063040575012127
final 0.0024471939747452
death 0.0023792698216045
count 0.0043259463305491
sinc 0.001539417593138
truck 0.004983777157289
hous 0.00098171864913029
complex 0.006037844277641
dhahran 0.0085973390332621
june 0.006037844277641
