221
Term TF-IDF
monica 0.015328469364735
sele 0.079498248450811
becam 0.0099298126584495
player 0.010784566178323
reach 0.0074295175003556
australian 0.032983889767905
open 0.025124374292439
win 0.011899817872506
minut 0.0093070914915896
mondai 0.0048487946438018
brie 0.023559955534039
rippner 0.073376844580709
retir 0.0090251734674441
sprain 0.02286244114568
left 0.0052788559500773
ankl 0.021725271786943
seed 0.048077353087603
fourth 0.022919470801774
led 0.0088465363137165
stumbl 0.020061358754702
baselin 0.017891344816865
tumbl 0.022258226699415
court 0.022335802439965
receiv 0.008731246334979
treatment 0.014754932235146
trainer 0.019413843625106
decid 0.010119166097072
continu 0.0060747413186912
wa -0.035181345665453
strang 0.021248527372202
finish 0.01264170598579
match 0.032530045503056
vodafon 0.02286244114568
arena 0.017102415463269
seat 0.0069060586813535
stadium 0.018588859205224
melbourn 0.016129060804369
park 0.010739985651431
retract 0.019413843625106
roof 0.015985401535977
foot 0.0097838359063309
tricki 0.023559955534039
improv 0.035349237387939
tournament 0.029351507718993
progress 0.028491964167788
plai 0.01735110224855
definit 0.014863970930074
lot 0.0080704700662517
stickier 0.025394639281134
outsid 0.0072006238497307
practic 0.014975702208763
right 0.0053998853997019
glue 0.025394639281134
felt 0.01082959029983
badli 0.014863970930074
friend 0.01035737303592
fellow 0.014863970930074
american 0.0012211811274475
becaus 0.0030181348070448
battl 0.011206882647971
viru 0.02286244114568
antibiot 0.024384939953921
glad 0.020061358754702
point 0.0049835102923704
rest 0.010652121009544
coupl 0.01396600288155
dai 0.0011566923369172
grade 0.023559955534039
fever 0.023559955534039
realli 0.0088758237096696
weak 0.015985401535977
anna 0.017891344816865
kournikova 0.015207798563458
beat 0.023353778050046
daniela 0.023559955534039
hantuchova 0.023559955534039
slovakia 0.020423542952319
sandrin 0.021248527372202
testud 0.021725271786943
elimin 0.014975702208763
maria 0.018588859205224
antonio 0.016430831729702
sanchez 0.020817259590282
lorenzo 0.023559955534039
champion 0.030591549962272
marat 0.016754175458128
safin 0.059481035967954
sign 0.0085091214019631
sore 0.021248527372202
elbow 0.040847085904639
bother 0.021725271786943
galo 0.022258226699415
blanco 0.018847494561966
serv 0.0091361830349388
mph 0.019121814117696
moment 0.0089349734000196
hopefulli 0.019726028563961
thi -0.0041704004793638
victori 0.0067016142343253
lost 0.0073032333912286
grant 0.012131319134454
stafford 0.025394639281134
fine 0.013141018461667
tank 0.016589615982242
men 0.0048007847835664
titl 0.033185059963575
pete 0.01396600288155
sampra 0.010276569337277
andr 0.013294419147983
agassi 0.0076035730697121
achiev 0.015846163261467
feat 0.022258226699415
twice 0.014544434426843
optimist 0.020423542952319
hi -0.0046736456487554
chanc 0.010119166097072
game 0.0084821070717074
power 0.0024584211715406
everyth 0.010921005265068
grand 0.01971247128186
slam 0.020161312378144
tim 0.019121814117696
henman 0.037177718410447
juan 0.017891344816865
carlo 0.016129060804369
ferrero 0.036224229580965
advanc 0.011727558348355
hicham 0.023559955534039
arazi 0.022258226699415
swept 0.015090262425887
alun 0.023559955534039
jone 0.016430831729702
befor 0.0028366416064197
lose 0.01082959029983
martina 0.014648459396186
hingi 0.024969968457503
semifin 0.012012236291389
ago 0.006558522883961
alwai 0.019934109471981
look 0.0055102539658745
ha -0.0030192026679235
favor 0.013876398233151
draw 0.012992648222649
venu 0.022219139004349
william 0.017485284500576
serena 0.012709750679747
bid 0.01353473509963
try 0.0051480697682567
consecut 0.016129060804369
defend 0.0086746845125165
lindsai 0.013788533591263
davenport 0.010119166097072
