374
Term TF-IDF
american 0.00072160702985535
forc 0.0053822896931935
persian 0.0065647456149214
gulf 0.015427827489439
region 0.0081169557160888
extra 0.0099001945888938
precaut 0.0088492785779055
threat 0.025967042064869
terrorist 0.017375422852409
attack 0.0043619906176279
includ 0.010797307223109
navi 0.0059121906188772
th 0.021260688215554
fleet 0.024873591527152
ship 0.010736589113413
sea 0.010524447705124
forese 0.015775126613857
futur 0.011436883625074
rais 0.029670937822715
alert 0.038078130945984
level 0.02702908956992
troop 0.028801103687059
tini 0.01010597277375
state -0.004339780489697
bahrain 0.048281159289085
qatar 0.058817729391584
command 0.01214208055155
chief 0.0074870999104397
central 0.013129491229843
area 0.0068528446034459
respons 0.0072545592048796
wa -0.020788976984131
testifi 0.0092838211701456
befor 0.0016761973128843
congress 0.0039174335655697
wednesdai 0.0030726867976036
oct 0.0057392496746818
bomb 0.0044341429641579
uss 0.015402016941081
cole 0.0004341368902653
aden 0.010970127382353
yemen 0.0012464581551558
believ 0.0024075811766962
work 0.0018704823406274
ha -0.001784074303773
question 0.0031036876873921
vulner 0.017311815650038
elsewher 0.0079022951187595
gen 0.013605146235279
tommi 0.012837660601375
frank 0.0089169732516603
join 0.0055381175323353
senat 0.0022671306786212
arm 0.0047981362437802
servic 0.0033655527542015
committe 0.0057813575810137
hear 0.0059795072391787
walter 0.012837660601375
slocomb 0.018712592626339
undersecretari 0.014409282700044
defens 0.0075669162217588
polici 0.0053330570489442
adm 0.022058939039047
vern 0.010215122491718
clark 0.0065364512049467
naval 0.0054996449723029
oper 0.0034977277752047
pentagon 0.019429574836511
tuesdai 0.0091033032084425
specif 0.029565808958859
base 0.010547565841539
possibl 0.0068177782903648
describ 0.0062944351420033
natur 0.0082526380663702
determin 0.0058026628474553
thei -0.0039640899259791
credibl 0.023993394040252
fairli 0.01129925379682
inform 0.0041147703960065
unknown 0.017698557155811
spokesman 0.0039386542864139
rear 0.0088492785779055
craig 0.011854439264142
quiglei 0.080302716812938
quit 0.007240775938776
sure 0.0054996449723029
cautiou 0.010702613285285
cours 0.007240775938776
action 0.0059118125654239
kill 0.0012348076060409
sailor 0.0019604503462912
wound 0.0058457895371074
figur 0.0061444633060379
decis 0.0072545592048796
offici -0.0011274364403867
pinpoint 0.016859257918959
culprit 0.012837660601375
condit 0.0048128679438096
delta 0.011471816687563
thi -0.0012321637779938
weekend 0.0072043971899637
immedi 0.010630344107777
port 0.0030649924130378
reduc 0.0095308086571269
aircraft 0.008783255549589
carrier 0.0099001945888938
abraham 0.011854439264142
lincoln 0.013509624313356
cruiser 0.015775126613857
destroy 0.0076683916306305
frigat 0.012068457199098
submarin 0.0040584778580444
hunter 0.010702613285285
variou 0.010001104556762
assault 0.0086559078250188
support 0.0032081000412588
remain 0.0020221560876883
sustain 0.011471816687563
huge 0.0068654888861157
hole 0.004857556395611
hull 0.0058026628474553
paul 0.0098029548985973
hamilton 0.0131525885042
escort 0.011854439264142
norwegian 0.0079496201912178
heavi 0.0070636385442808
lift 0.0058457895371074
blue 0.014860972925532
marlin 0.018261982373233
sail 0.010984325893996
dubai 0.013921791906477
saturdai 0.0028651968349738
prepar 0.005405817913984
board 0.0073529796796825
foot 0.0057813575810137
return 0.0031989071306779
unit 0.0010586143049766
senior 0.00507658613483
retir 0.0053330570489442
militari 0.0051668951988229
offic 0.0013577168656366
head 0.0036751126632708
investig 0.0013375066651716
secur 0.0014738068976187
practic 0.0088492785779055
harold 0.011656289605977
gehman 0.010839761131241
jr 0.0098029548985973
armi 0.0090387269778043
william 0.0068881423790146
crouch 0.010572158300875
plan 0.0056877831370642
travel 0.0068338459512307
met 0.0066514709511598
mondai 0.0028651968349738
secretari 0.0040033460740799
cohen 0.0053691899878927
told 0.0027671933118507
main 0.0053151720538886
goal 0.010572158300875
improv 0.0069627285764122
abil 0.0091309911866163
protect 0.005934187564543
intellig 0.0048877691101937
report 0.0010549888172463
multipl 0.023312579211954
sourc 0.0104896098387
fewer 0.010215122491718
manag 0.0065647456149214
larg 0.0052974058968868
stock 0.014409282700044
preposit 0.018712592626339
war 0.0020169592021039
fight 0.0062435041394078
equip 0.0062944351420033
saudi 0.0044155136672009
arabia 0.0057813575810137
kuwait 0.010328918252196
heighten 0.0094459190894408
clinton -0.00068653030293159
administr 0.0048425771027001
earli 0.0043278403441448
consid 0.0052974058968868
retali 0.0086559078250188
air 0.0037834581108794
warplan 0.013509624313356
carri 0.0039924548297279
embassi 0.0042310407487866
kenya 0.0088492785779055
tanzania 0.0089864264238615
presid -0.0015057008110646
order 0.0047114109075418
cruis 0.011137155877525
missil 0.0072776564792368
strike 0.0050929396830049
suspect 0.0072356296503068
train 0.0072043971899637
camp 0.0077209512782815
afghanistan 0.0064533212929947
run 0.0028368273721074
alleg 0.0066514709511598
mastermind 0.0093636419272303
osama 0.0063726981962817
bin 0.0071792397402714
laden 0.0072167668667882
pharmaceut 0.015005923211579
plant 0.010839761131241
sudan 0.011471816687563
link 0.0061688817112873
net 0.006218397881788
http 0.017344072743041
www 0.016731455266159
centcom 0.030011846423159
mil 0.028855445940549
compon 0.016859257918959
navcent 0.016859257918959
page 0.0085944385249528
htm 0.011471816687563
spear 0.0131525885042
ddg 0.013509624313356
