471
Term TF-IDF
jan 0.0065959434058174
ga 0.0058085557647756
station 0.0079346536192252
clerk 0.030581433534487
fillmor 0.014858831512209
utah 0.021454774918027
suspect 0.0057454893613901
custom 0.019940231631663
actual 0.0052354780235612
member 0.0027068461577457
gang 0.0078613010111386
escap 0.010518484786835
fugit 0.052042868398709
known 0.0035781394123329
texa 0.024831507954148
scribbl 0.012526321345186
licens 0.0073718664917929
plate 0.018826158321822
number 0.0037983513575566
polic 0.0042258305143474
set 0.0019069866034619
roadblock 0.0082017312660753
offic 0.0053905106979628
pull 0.0039799270973404
match 0.0030527133996498
roughli 0.0089722312526769
mile 0.0067955284107552
awai 0.0035264789013785
fbi 0.0030364440307633
agent 0.0039799270973404
watch 0.0044919484493933
hous 0.0021885447592077
jackson 0.011915531382443
feder 0.0059767416634384
offici -0.0049238572354042
sai -0.0023630090863258
independ 0.0044600208966023
tipster 0.014858831512209
seemingli 0.023831062764886
credibl 0.0063506931146882
report 0.0041885967903411
patrick 0.0062016394869318
henri 0.0069743897569985
murphi 0.0068732686338791
home 0.0014542709044023
supposedli 0.011915531382443
belong 0.0073103218275184
rel 0.020761212319746
lead 0.015679922764208
mani 0.0012878822268747
empti 0.0092557373941302
wa -0.01650759531224
wrong 0.0062379334006458
men 0.0022525975311426
mississippi 0.0092557373941302
bogu 0.011054671280303
tip 0.033817888157923
mondai 0.002275124450701
chase 0.0082961086813
town 0.003833445416901
navasota 0.014858831512209
conveni 0.0084984657509482
store 0.0095325666715254
fals 0.021241706981662
trail 0.0062379334006458
stage 0.0065110063896524
carefulli 0.0087221611132791
plot 0.0077095834655289
maximum 0.0069743897569985
secur 0.0011702840333533
state -0.004307531590092
prison 0.0035464748968831
south 0.0038571679234788
remain 0.0048171106802257
larg 0.0042064327079314
everywher 0.0086073687114313
nowher 0.01044388131756
unconfirm 0.023831062764886
sight 0.014620643655037
brought 0.0088571327240533
littl 0.0034960753901795
noth 0.0099556233209897
manhunt 0.0073103218275184
spread 0.0062748585444078
mexico 0.012624874528728
nation 0.00098975658180096
ha -0.007083267405638
grown 0.0086073687114313
massiv 0.0057206890637928
law 0.010079039745517
enforc 0.017700649280729
effort 0.0030856309931445
conced 0.0060623671249662
thei -0.0094431186771732
baffl 0.013387181447326
thi -0.001956812114521
incred 0.0086073687114313
difficult 0.0050814001194533
case 0.010911055938354
john 0.0035677062598862
clark 0.031141818479619
chief 0.0029725853147606
inspector 0.009413079160911
marshal 0.026916693758031
servic 0.0080173040131934
assign 0.01513597638117
dozen 0.0044919484493933
unlik 0.0074352485791595
ani 0.0016771117115796
point 0.0023383349779487
stymi 0.014858831512209
believ 0.011470514141202
escape 0.03983832651392
elud 0.0095830212154195
captur 0.010903154324447
avoid 0.011557721967026
typic 0.011054671280303
mistak 0.014271437293096
usual 0.0068732686338791
quickli 0.005401618568996
separ 0.0060963381257017
turn 0.0032404224385969
friend 0.0048598289616524
help 0.0033201848881772
eventu 0.0066397210856533
apprehend 0.03133164395268
mai 0.0045502489014021
togeth 0.0045080940956464
hundr 0.0079598541946809
interview 0.0080621792544646
acquaint 0.026774362894652
result 0.0035573241255036
elus 0.011915531382443
onli 0.0029705324645208
magnifi 0.011915531382443
mystiqu 0.014858831512209
amplifi 0.014858831512209
fear 0.013977634379091
surround 0.0060289311229107
convict 0.0026520523489222
violent 0.0070805689938874
crime 0.009081516933711
rang 0.0065110063896524
murder 0.0056089189290043
rape 0.009413079160911
child 0.0062748585444078
abus 0.0075005811877938
arm 0.011429955128496
robberi 0.015775293408927
sinc 0.0017159113299309
charg 0.0027559789147769
pearland 0.023831062764886
dec 0.0064293370036061
suburban 0.0097677587461831
dalla 0.019288011010818
sport 0.0056089189290043
kill 0.00098050540267366
reportedli 0.015419166931058
cach 0.013387181447326
weapon 0.0046076346177246
ammunit 0.0080247002492195
group 0.0063983962735289
reput 0.0075679881905848
mastermind 0.0074352485791595
georg 0.0041237024138053
riva 0.0067300812011922
robber 0.0082961086813
paso 0.0092557373941302
maintain 0.0064293370036061
disciplin 0.009413079160911
coher 0.014858831512209
took 0.0029491249406914
scanner 0.013387181447326
walki 0.014858831512209
talki 0.014858831512209
tool 0.0079414290960279
carri 0.0031702295250918
spree 0.013387181447326
accord 0.0037298569579426
news 0.0015326245284691
sever 0.0024276809342849
hide 0.0059960135294161
live 0.0027347826430483
share 0.0068732686338791
danger 0.0046246880608186
peopl -0.0016639253405498
commit 0.0048790430498051
act 0.0035781394123329
violenc 0.0037075078857834
glen 0.011915531382443
castleburi 0.020387622356324
spokesman 0.0031275089238191
depart 0.0027488899524297
crimin 0.0079346536192252
justic 0.0039176603986259
overse 0.0075005811877938
investig 0.0084964329982873
agre 0.0049981289662616
appar 0.0032583393571656
slow 0.0068732686338791
inabl 0.010193811178162
crack 0.0070268156860651
contribut 0.0065530501843364
grow 0.011738442198103
public 0.0067572733366899
concern 0.0044759246582353
know 0.0034405329900977
frustrat 0.013553491093335
becaus 0.0014161524253862
action 0.0046943055190415
confid 0.0058085557647756
ultim 0.007192339128676
option 0.011677343525271
trim 0.015568174658494
scope 0.013387181447326
everi 0.0048984326115105
dai 0.00054273674407367
main 0.0042205400173128
command 0.0032138274071336
post 0.0047846656345804
huntsvil 0.014858831512209
death 0.0026520523489222
chamber 0.0087221611132791
sift 0.0095830212154195
search 0.0066817818461537
pattern 0.009413079160911
clue 0.0075679881905848
huge 0.0054515771622235
media 0.0052354780235612
coverag 0.0082961086813
bless 0.0099701158158313
curs 0.011915531382443
intensifi 0.0091092557136909
attent 0.0057495757985185
attract 0.0089722312526769
score 0.0070268156860651
prankster 0.014858831512209
sometim 0.0063506931146882
look 0.0077564721430463
montana 0.0097677587461831
specif 0.0058692210990517
earnest 0.011441765880714
estim 0.005281635107715
pursu 0.019787830217452
disprov 0.013387181447326
anoth 0.0024956767447295
confirm 0.0043519103012154
thought 0.0087644828412735
close 0.0022470029501702
particularli 0.0067300812011922
enter 0.0056363146929871
fort 0.0092557373941302
worth 0.0078613010111386
question 0.0024644993526214
connect 0.011163744330291
meanwhil 0.0056089189290043
associ 0.0043670216977522
victim 0.004164664628104
anyon 0.0061659555839246
becom 0.0043072109186297
expert 0.0042064327079314
background 0.011441765880714
tendenc 0.011915531382443
countri 0.00052528274588926
border 0.0058386717626353
heighten 0.0075005811877938
alert 0.0050393563247693
initi 0.0046943055190415
