31
Term TF-IDF
tod 0.2033987890868
strong 0.068005177871898
earthquak 0.045767090847238
mexico 0.095908321016627
central 0.079200479354213
america 0.058423349561608
ha -0.043047986426522
kill 0.014897356279332
peopl -0.0063202325435398
injur 0.046134359306113
score 0.10676226413344
death 0.040294085688463
occur 0.084402677663765
salvador 0.12489771672411
nation 0.01503791451704
emerg 0.066581797068384
declar 0.068248636118201
seismologist 0.16298708042565
sai -0.0071804985784482
quak 0.046257717255739
saturdai 0.034567213428393
regist 0.11016099044498
richter 0.15867961614744
scale 0.1206584872332
wa -0.050161789626227
center 0.054844912119438
kilomet 0.1903192694704
pacif 0.10927715256795
coast 0.044689726963307
