563
Term TF-IDF
mention 0.0055547222581576
tonight 0.011467243903812
cold 0.0054125504860909
war 0.0026797255473779
style 0.0060170368199048
dictat 0.0060657028486581
power 0.002895085678031
slobodan 0.009894384115886
milosev -0.0054225816877713
ha -0.0071109462480756
conced 0.010143427765041
defeat 0.0052187586314003
yugoslavia 0.0096359381581912
dai 0.0018161918753726
hi -0.0091729634846797
peopl -0.0024360398968883
militari 0.0022882401472584
turn 0.0054218080588957
street 0.0094888039937098
appear 0.0049736685017841
report 0.00070082738481373
thi -0.013096390848162
belgrad 0.0041967974503993
turbul 0.0099684108012979
exhaust 0.0064497581034887
serb 0.016807852294405
todai 0.0051554716568699
pick 0.0049360602789955
piec 0.0054125504860909
revolut 0.011184234602275
wa -0.0055240336710942
yesterdai 0.01368219987606
unthink 0.010479391391798
life 0.018226386624043
rule 0.0023660443235136
stole 0.0065766834391586
everyth 0.0042869310187922
sai -0.0043491119276214
man 0.0043701195256015
hous 0.0036618279985322
land 0.0047858695364945
thank 0.011114678986756
god 0.0056303165999316
free 0.0071094045061687
final 0.0045640384964165
tv 0.004859377913338
congratul 0.017770593229774
cost 0.0055180983022024
kft 0.012430745368118
vojislav 0.0039272076367115
kostunica 0.010177518939319
victori 0.010522605653896
spend 0.0049890850803271
famili 0.0021520644065433
celebrateor 0.012430745368118
spent 0.0089160684636535
trash 0.0078748850529113
protest 0.0024222380800734
nation 0.0033120806396323
govern 0.0011062203708138
void 0.0089744218351604
left 0.0041443238542348
presid -0.0030007039254255
help 0.0013888162365288
word 0.0038265054276945
sanction 0.02410988838923
lift 0.019416743222719
earli 0.005749954844441
news 0.0038465336744705
constitut 0.007157737195532
court 0.0052606170577963
pledg 0.0044984041271688
obei 0.0085280374154785
author 0.0018110548443152
massiv 0.0047858695364945
support 0.0031967035935101
ceremoni 0.0051001336717682
postpon 0.007398394845816
rock 0.004518938447597
concert 0.0085280374154785
orthodox 0.00651208726834
church 0.0046697367491715
bless 0.0083408961798518
sourc 0.0034841155236891
prioriti 0.0055921173011377
russian 0.0072506637258789
envoi 0.0087372435178877
ey 0.0046923637931812
gore 0.0019907173365381
ivanak 0.012430745368118
meet 0.0052328834924292
opposit 0.0042151416285596
leader 0.0029202800360911
sinc 0.0014355137413809
communist 0.0039272076367115
taker 0.012430745368118
ivanov 0.011847062153183
remain 0.00268663011295
forc 0.00089386160979324
serbian 0.0032877711641868
polit 0.01131046714121
wai 0.0041558233884132
frontlin 0.012430745368118
ordinari 0.0072008359912685
citizen 0.004438188227212
hold 0.0032070209438018
hardship 0.0092482241083882
normal 0.0044185615199534
nbc 0.0073068107269673
andrea 0.020357668624703
mitchel 0.022518228703432
washington 0.0022471907022253
offici -0.0007489542250526
celebr 0.0042688983874174
despit 0.0037714250782406
remark 0.0057092717732368
concess 0.0072968701320683
worri 0.0052185908200785
clinton -0.0004560609827645
outcom 0.0051583749201217
astonish 0.0089744218351604
reject 0.0047620275820858
ani 0.0042091631411402
suggest 0.003868966388358
stai 0.0120795188327
wors 0.00651208726834
role 0.01343431346948
think 0.0078139441866383
terribl 0.0063895422035319
mistak 0.0059696687078583
activ 0.0040497527015196
countri 0.0013183384013171
vote 0.0012102041838425
stand 0.0034956868931761
depend 0.0057919005754303
