52
Term TF-IDF
presid -0.010829463525734
yemen 0.0089649105774664
sai -0.0085613636896883
boat 0.024770819709149
attack 0.0039215973341173
uss 0.022155208984478
cole 0.00078061152384241
wa -0.029904143815635
bought 0.088473353258697
saudi 0.063515465828197
arabia 0.083162605203812
month 0.020251712185462
explos 0.016101967702991
yemeni 0.049411859807495
port 0.022044368509156
aden 0.015780106311538
kill 0.008881116243448
sailor 0.014100162106017
injur 0.027503175740183
yesterdai 0.049378708527063
prime 0.038100573181455
minist 0.025091875066306
told 0.019902505742926
cnn 0.056835737969539
bomb 0.02126114703327
suspect 0.052040874792591
provinc 0.066214645783869
border 0.052884892311562
home 0.013172338384106
famili 0.023300235786229
member 0.02451777962112
accus 0.038748135010428
terrorist 0.01562117342981
osama 0.045834406257872
bin 0.051635301208875
laden 0.051905207849592
offici -0.0040544348913905
thei -0.028510954467619
mai 0.020607377236158
order 0.033885916911936
proof 0.085260774707482
