204
Term TF-IDF
defend 0.0093975748885595
champion 0.011046948597487
lindsai 0.014937578057202
davenport 0.098661869446449
struggl 0.025530004780178
australian 0.008933136812141
open 0.0034022590187677
easier 0.021733138650927
fridai 0.0042089465197272
beat 0.042166543701473
silvia 0.028921065458738
farina 0.055021718442458
elia 0.052834036566828
warmest 0.034306419814954
dai 0.0012530833649936
tournament 0.010599155565192
temperatur 0.020715298627504
expect 0.014325248776785
reach 0.0080486439587186
degre 0.016878243042947
domin 0.015433147257552
center 0.0083342758612871
court 0.0048394238619923
match 0.070481765256621
race 0.0070481765256621
lead 0.0072404349234723
set 0.013208686621037
close 0.015563799846032
victori 0.014520164174372
minut 0.010082682449222
lot 0.0087430092384393
happier 0.027510859221229
wai 0.0038230858948964
plai 0.018797027435929
tell 0.010445956822525
hit 0.027479572460699
ball 0.016102635174247
cleanli 0.034306419814954
win 0.012891469361882
everi 0.011309616470693
point 0.010797605633469
wa -0.022867874682545
power 0.0026632896025023
depth 0.019621457689689
stuff 0.025523285161875
lack 0.015228869334019
coupl 0.015129836455012
men 0.0052008501821969
seed 0.044643256438489
marat 0.018150356746305
safin 0.012887557793057
hi -0.005063116119485
easiest 0.030908639518091
michal 0.028921065458738
tabara 0.028921065458738
todd 0.017633883630336
martin 0.013919738033779
cedric 0.025523285161875
piolin 0.049535289148973
fourth 0.024829426701922
man 0.0060303365022394
sidelin 0.063094991781594
oppon 0.012140789535302
kim 0.037872700258053
clijster 0.063094991781594
game 0.045944746638415
qualifi 0.01938229021827
nuria 0.028921065458738
llagostera 0.055021718442458
final 0.0188937770109
board 0.013480462746085
hold 0.0088507489772568
serv 0.014846297431776
spaniard 0.030908639518091
pump 0.021733138650927
fist 0.018527616751875
grin 0.025523285161875
setter 0.027510859221229
alwai 0.010797642630656
chanc 0.010962429938494
look 0.0059694417963641
enjoi 0.01938229021827
tough 0.032205270348493
funni 0.030908639518091
mani 0.0029734927885196
youngest 0.025523285161875
player 0.011683280026516
oldest 0.023019237986552
young 0.011046948597487
girl 0.016605841811796
veri 0.00333108592404
fieri 0.028921065458738
hard 0.010920710871495
thei -0.0072674981976284
shot 0.01135479615258
anyth 0.010838323036611
differ 0.0095522237009856
thi -0.002258966926322
push 0.012471384049005
jelena 0.024113078924366
dokic 0.017800067707177
greta 0.028921065458738
arn 0.026417018283414
troubl 0.013480462746085
feast 0.034306419814954
italian 0.026417018283414
previou 0.016878243042947
ralli 0.0084583827631709
scrambl 0.020418119108796
manag 0.012035366960689
chase 0.019154250925943
backhand 0.019621457689689
yank 0.030908639518091
crosscourt 0.026417018283414
winner 0.010297401187744
groundstrok 0.021369864277624
bit 0.014937578057202
errat 0.024113078924366
howev 0.0099445899150716
thirteen 0.028921065458738
women 0.010445956822525
martina 0.015869164345868
hingi 0.0090169330540984
ha -0.0032708028902505
lost 0.015823672347662
callen 0.028921065458738
thursdai 0.0092326042060978
venu 0.012035366960689
william 0.012628261028193
defeat 0.0072013752683293
meghann 0.028921065458738
shaughnessi 0.024767644574487
serena 0.013768896569726
elimin 0.016223677392827
nadejda 0.034306419814954
petrova 0.034306419814954
gustavo 0.020418119108796
kuerten 0.018150356746305
greg 0.018150356746305
rusedski 0.023535711102521
