399
Term TF-IDF
presid -0.0042340759649487
clinton -0.00096527192968577
saturdai 0.013428366118799
morn 0.0089130517151493
commut 0.031351464975867
prison 0.025118641750856
sentenc 0.030102083548018
terrorist 0.0020358421512534
deni 0.017210371736378
parol 0.061978486657033
becaus 0.0033433974554231
charg 0.026026387345562
brought 0.010455412313356
notori 0.013049499180508
arm 0.0044975011407865
robberi 0.043451246757922
brink 0.11650408551408
armor 0.010439339093219
car 0.015628035461823
left 0.0058477552128676
polic 0.0033255909310904
offic 0.010181175092694
secur 0.0027629262140821
guard 0.0094261445104453
dead 0.0036819061522285
susan 0.015889063888529
rosenberg 0.1600439753583
wa -0.093534765618829
free 0.0050157828784122
walk 0.0064056601146874
danburi 0.031605826875642
correct 0.0090158202019761
facil 0.0075426706658805
conn 0.014065702458974
lawyer 0.0048999612163693
howard 0.01059128050128
gutman 0.056262809835897
friend 0.0057367905787926
try 0.0028514371398114
warden 0.014065702458974
close 0.0026524771667423
releas 0.015998318399783
peopl -0.0014731369086446
act 0.008447637409568
serv 0.012650980267678
unrel 0.013506445438137
jersei 0.0095750772228137
explos 0.0083940082261205
case 0.012879968288133
tri 0.010418690307882
govern 0.0015609074405217
consid 0.0099309764683493
model 0.011111679911752
sai -0.00055788334820024
evid 0.0044295765047519
involv 0.017247067498948
nanuet 0.031605826875642
crime 0.032160860720134
order 0.0044162097228588
remain 0.0018954545784347
custodi 0.0093744689329051
conduct 0.0070780009332205
elig 0.011530361828201
addit 0.0066861561452739
incarcer 0.014065702458974
expos 0.012328491480127
mani 0.001520282027213
flaw 0.01059128050128
unfett 0.012033295902041
discret 0.014065702458974
board 0.006892266667171
action 0.0055413982442821
vindic 0.014786710159355
concept 0.012328491480127
american 0.00067639355680677
imprison 0.01059128050128
thei -0.0018578566821005
convict 0.0062612363726433
delight 0.013506445438137
ha -0.0066891607981062
alwai 0.005520599239734
ani 0.0019797484114135
cite 0.0084233671241208
commiss 0.017611655410436
prosecutor 0.018301965795359
drop 0.014392858432108
ground 0.0053215847595224
alreadi 0.0041508155145007
lengthi 0.012033295902041
late 0.0041870513119324
ask 0.0036424365858923
judg 0.0059734063293467
charl 0.0092798816447275
haight 0.031605826875642
district 0.0080559398705071
court 0.004948583798729
manhattan 0.020878678186438
reinstat 0.015802913437821
conspiraci 0.0089336401949009
dismiss 0.0082948125015957
outright 0.0096817429231114
issu 0.0035843737806754
rule 0.0033385537697698
befor 0.0031423448371867
mari 0.0092798816447275
jo 0.011530361828201
white 0.0057892993745325
attornei 0.01299143055131
oppos 0.007786188832431
plea 0.009909742367236
comment 0.0061802259375873
grant 0.0067193522022915
pardon 0.0025176646991078
hour 0.0022850499131286
william 0.0032282772553276
fugazi 0.012033295902041
transport 0.0071563281099225
execut 0.0061006552651197
york 0.0099978112095496
area 0.0064234683751598
plead 0.0073207323266789
guilti 0.0065264673874139
perjuri 0.012328491480127
dure 0.0023660909673715
bankruptci 0.013049499180508
proceed 0.0096817429231114
gain 0.0062904092043069
promin 0.0091887346668556
arrest 0.0044565258575746
companion 0.014065702458974
timothi 0.013506445438137
blunk 0.031605826875642
caught 0.007735555480758
unload 0.011530361828201
pound 0.0091887346668556
dynamit 0.012328491480127
weapon 0.010878174962147
includ 0.010120784214143
submachin 0.015802913437821
gun 0.0059734063293467
interst 0.015802913437821
cherri 0.015802913437821
hill 0.0082948125015957
novemb 0.0084902048361062
admit 0.0081725313883891
plan 0.0026657028737619
suppli 0.0066861561452739
bomb 0.0013854381525439
apolog 0.009472766459605
flee 0.0081135577106693
indict 0.013643325931
feder 0.007055251437292
racket 0.0082948125015957
bank 0.0061006552651197
truck 0.0065576015227487
attack 0.00051108536685239
oct 0.0053796475647393
band 0.009909742367236
member 0.0063905991994898
weather 0.0070020476763399
underground 0.012328491480127
black 0.0067529938572592
liber 0.0087769475708875
armi 0.0042361953504997
kill 0.0023148774168386
mall 0.01266315662455
roadblock 0.0096817429231114
shootout 0.014786710159355
investig 0.0012537029894089
live 0.0032282772553276
marilyn 0.014065702458974
jean 0.0065264673874139
buck 0.012033295902041
driver 0.008629477646018
getawai 0.012033295902041
count 0.0056920346454593
possess 0.010032023480443
fake 0.01059128050128
identif 0.0089336401949009
card 0.008629477646018
length 0.012328491480127
rudolph 0.01176923445929
giuliani 0.011111679911752
reason 0.0056263645392086
object 0.008232926254502
avail 0.0078906316805527
develop 0.0055623713011004
aid 0.0039217735305673
program 0.0066210546755915
counsel 0.0090158202019761
troubl 0.006892266667171
inmat 0.0053796475647393
work 0.0017532841989841
chapel 0.013506445438137
librari 0.014786710159355
offici -0.0010567950594101
told 0.002593810272261
perfect 0.010925945645703
exampl 0.0071964292160539
truli 0.01059128050128
chang 0.0044565258575746
account 0.0043896881455893
commit 0.0057594718708225
violent 0.0083582656544385
radic 0.0088540695224333
themselv 0.0063187288916601
famili 0.0030366222077291
denial 0.013506445438137
credibl 0.0074966828496695
contend 0.0091887346668556
rob 0.0096817429231114
process 0.0052836103108492
trial 0.0091630358256263
right 0.0029909139682559
fled 0.0062073209654174
file 0.0071563281099225
justifi 0.011312288201661
onli 0.0017532841989841
product 0.0096817429231114
societi 0.0082948125015957
