67
Term TF-IDF
ivori 0.024576888190665
coast 0.020677336356157
main 0.029669766390363
opposit 0.0088549430480561
leader 0.0081796898523347
alasan 0.10445536779479
ouattara 0.1105083680858
intern 0.019524629670545
inquiri 0.049028919038004
massacr 0.075411932734258
dozen 0.031577727159168
peopl -0.0058485733984995
mass 0.045481580950286
grave 0.056412445035558
abidjan 0.075600045480478
author 0.015218266826112
vow 0.045771403127258
track 0.045771403127258
punish 0.04309904146384
respons 0.020247799571828
kill 0.013785613273412
wit 0.034993273016315
blame 0.04285634712247
secur 0.0082269220852147
forc 0.0075111057658745
loyal 0.06131549081126
newli 0.051390471354645
instal 0.055827061257151
presid -0.0084049567662415
loran 0.075411932734258
gbagbo 0.048042922759227
clash 0.0396224510507
support 0.0089539508614238
outster 0.10445536779479
countri 0.0036926593031917
militari 0.0096140239022873
ruler 0.049775343225686
elect 0.00023353568330834
sai -0.0033223202377895
sundai 0.016153844472286
vote 0.010169327694079
wa -0.046418372489941
mar 0.059742945801442
sinc 0.012062600543246
debar 0.10445536779479
run 0.015835424435346
meanwhil 0.039429862918821
slowli 0.054197221078569
return 0.035713172145479
normal 0.037129106503489
tension 0.054197221078569
remain 0.011287856370081
citi 0.015835424435346
fear 0.032753561156975
violenc 0.026063227077671
thi -0.0068780485517865
voa 0.033378144887356
news 0.010774121685208
