43
Term TF-IDF
dave 0.091953190802958
deforest 0.10138261192175
voa 0.052007807150066
news 0.016787584951371
intern 0.03042209739364
rescu 0.099778963150431
team 0.039539355248897
head 0.03196493339682
india 0.03608772722289
help 0.036367606565848
search 0.036594409878353
victim 0.045617605577604
earthquak 0.032994879448009
ha -0.031034594865632
kill 0.01073995452696
mani 0.014106802996698
peopl -0.0091128934348713
britain 0.074229003546053
pledg 0.05889770985107
dollar 0.068731590102699
militari 0.014979990731471
plane 0.037112378148333
worker 0.036697084720426
russia 0.033889444118423
medic 0.050656466898734
specialist 0.086986351261142
region 0.035299319044386
addit 0.062041309348006
offer 0.044013120194187
countri 0.0057536784491591
includ 0.023477865706064
unit 0.0092074825595643
state -0.0094364994368992
indian 0.054971643116767
offici -0.0049030375430769
sai -0.0051766385100441
bodi 0.023245885588463
recov 0.0393079522058
