234
Term TF-IDF
elect 0.00040120232773484
dai 0.0021848633030658
parti 0.026056070155449
usual 0.027669312192795
thrown 0.016152281270865
american 0.005766688657391
expatri 0.025213236553771
middl 0.014747949433221
east 0.014617458218428
mute 0.020518312243224
thi -0.0019693557819218
alarm 0.016698577730309
rise 0.01151472029507
anti 0.019411297637079
sentiment 0.0163267342389
mani 0.0025922757643504
plan 0.018181460626171
profil 0.013834656096398
bahrain 0.025722440988772
embassi 0.07438675914747
ha -0.011405876745489
cancel 0.027280744892994
tuesdai 0.014549723931442
state -0.0034681151776638
depart 0.0055330220837368
warn 0.0084667940403234
region 0.0064866270038829
cautiou 0.017105886191011
becaus 0.0057009213021958
mood 0.016508612932998
whip 0.023030221067592
isra 0.031892950458125
palestinian 0.018082971962942
violenc 0.0074625479239486
think 0.0062667387137854
citizen 0.010678205008207
vocal 0.025213236553771
outspoken 0.023983825987738
marci 0.029908160864319
fletchal 0.053891986852057
academ 0.022251069115481
unit 0.0050759198725803
arab 0.026836344407848
emir 0.042043317098895
term 0.0068197959845227
larg 0.0084667940403234
number 0.0076453995273897
happen 0.0072232561745701
teach 0.019660745168599
zai 0.029908160864319
univers 0.010584278056417
dubai 0.022251069115481
consul 0.019660745168599
order 0.0075302037582079
demonstr 0.0083827223924657
condemn 0.015373129318754
thei -0.0063357676594709
regard 0.014038194767292
israel 0.018686540913489
posit 0.0092402894670903
deadli 0.012482787172414
clash 0.011344889830756
protest 0.011655726829755
pelt 0.023983825987738
damascu 0.026945993426028
syria 0.026945993426028
stone 0.016897381215928
piec 0.013022503947304
garbag 0.017556144804933
cairo 0.044502138230962
egypt 0.015097323672867
student 0.011235306793947
burn 0.012068899027158
flag 0.012861220494386
riot 0.013546445494707
polic 0.0028352794476604
tear 0.010314282750342
ga 0.011691580193202
dispers 0.018946838823885
march 0.010725954156062
amman 0.026945993426028
jordan 0.038577803354381
manama 0.046060442135184
threat 0.0069171465329493
personnel 0.011876076654165
properti 0.019288901677191
wa -0.033226826461817
heighten 0.015097323672867
oct 0.0091729887962863
bomb 0.0023623496703633
uss 0.0049233797743285
cole 8.6734613760268E-5
yemen 0.0019922023505481
kill 0.0019735813874329
sailor 0.0031333693568927
spokeswoman 0.014965820858052
donna 0.026945993426028
winton 0.050426473107543
secur 0.0070667151244793
concern 0.0090092329659352
led 0.0083550620740656
bar 0.012003653419761
hold 0.038580187849581
function 0.018630138088185
premis 0.026945993426028
presidenti 0.0051257136230345
excus 0.020518312243224
resid 0.017954443096579
cut 0.0081399976130079
loos 0.0163267342389
public 0.0068005891914123
event 0.020038882838402
night 0.021961997209252
spokesman 0.012590228231785
larri 0.014143718752721
schwartz 0.026945993426028
liberti 0.021021658549448
sai -0.0019025252643752
newspap 0.011752198291458
aretz 0.029908160864319
quot 0.013105487220198
local 0.0093432704567444
republican 0.0039648372403765
democrat 0.0023827482975115
leader 0.0023420479491728
big 0.02107615512049
celebr 0.020541793095009
prevail 0.0163267342389
atmospher 0.020068053629302
discreet 0.029908160864319
spokesmen 0.023030221067592
admit 0.013935213777638
reason 0.0095936728681378
ani 0.0033757248553589
sponsor 0.0163267342389
sport 0.011289747075047
club 0.017800411530745
abu 0.018946838823885
dhabi 0.023983825987738
gather 0.010060336509014
invit 0.030746258637508
guest 0.018335296757044
hotel 0.019957867932808
ambassador 0.012270834432502
countri 0.0010572998859566
estim 0.010630983486042
hi -0.0044139986682689
dave 0.016897381215928
ballard 0.053891986852057
issu 0.0061118168311517
known 0.0072021524068753
demand 0.010314282750342
