52
Term TF-IDF
presid -0.021658927051468
clinton -0.0024688685893886
ha -0.012831611338675
urg 0.04454573875243
russian 0.062801902733382
vladimir 0.047421349021103
putin 0.031484951471946
order 0.033885916911936
releas 0.061378163860705
humanitarian 0.064133615310018
ground 0.040832929212489
businessman 0.05521875494626
convict 0.04804294832086
spy 0.04661151276437
white 0.022210869715755
hous 0.0099115825152577
spokesman 0.028328013521516
sai -0.0042806818448441
leader 0.010539215771277
telephon 0.045271514290562
todai 0.013954473763547
govern 0.0059884814304632
pardon 0.01931823490277
commiss 0.033783896676749
recommend 0.056835737969539
edmund 0.13242929156774
pope 0.033946827567983
earlier 0.030430946923965
senior 0.0365123695082
offici -0.0040544348913905
home 0.013172338384106
christma 0.053161598801026
naval 0.039555138839256
intellig 0.03515433936947
offic 0.0097651174566941
wa -0.029904143815635
sentenc 0.028871950326104
prison 0.016061439196461
wednesdai 0.022099708890457
charg 0.024962809016537
illeg 0.059744025848846
classifi 0.060545423856549
inform 0.029594694771278
torpedo 0.048484092841777
