442
Term TF-IDF
presid -0.003822163597318
met 0.011256335455809
hi -0.011684114121888
polit 0.0036016928735868
rival 0.020682800386895
fridai 0.0097129535070627
hope 0.0055806268754107
stem 0.009560907058848
violenc 0.015803042662479
ha -0.0030192026679235
torn 0.011129113349708
thi -0.0031278003595228
west 0.0085362979814211
african 0.0060960283915078
nation 0.0031640860861646
calm 0.0073774661175729
start 0.010800935774596
return 0.0081203027163362
commerci 0.0074878511043816
capit 0.003570078377779
mani 0.0054895251480362
ivorian 0.025697977908515
ventur 0.0097069218125529
home 0.0015496868687183
dai 0.0023133846738344
sweep 0.0089456724084325
awai 0.0037578542139124
debri 0.0068942667956316
clash 0.030030590728472
resum 0.0079230816307333
live 0.0029142140834293
downtown 0.0078555409901232
abidjan 0.022919470801774
wa -0.028145076532362
quieter 0.014265525931427
usual 0.0073242296980928
busi 0.0046860994504375
open 0.0015702733932774
peopl -0.0022163711408341
car 0.0047025536570644
street 0.0090648133175203
talk 0.0032792614419805
brutal 0.0094237472809828
backer 0.017479707811409
laurent 0.0080645304021843
gbagbo 0.058260195925216
leader 0.0049596309511894
demand 0.016381507897602
vote 0.0077075221210783
dozen 0.0047866690490141
believ 0.0020371840725891
kill 0.0020896744102231
fight 0.0052829650410374
thursdai 0.012783605823828
result 0.0037907232197108
mosqu 0.018112114790482
church 0.011896207193591
burn 0.019168251396074
mar 0.0090560573952412
inaugur 0.0068942667956316
marbl 0.013348184057879
hall 0.0082948079911208
presidenti 0.010854452378191
palac 0.0076642346823674
swept 0.0075451312129433
power 0.0024584211715406
popular 0.014622098794968
upris 0.01396600288155
forc 0.0034156838437574
junta 0.0061896601022835
gen 0.0057560234072332
robert 0.0052829650410374
guei 0.024211410198755
flee 0.0073242296980928
feel 0.0040352350331258
moment 0.0044674867000098
renaiss 0.014265525931427
ivori 0.014901823608819
coast 0.012537389464819
birth 0.010862635893471
modern 0.0086435651853001
prosper 0.0081387155216933
democrat 0.0063072749051774
unit 0.00089575056574947
sworn 0.0078555409901232
afterward 0.010030679377351
reject 0.0060656595672269
ballot 0.0052198229864739
alassan 0.0079230816307333
draman 0.0097069218125529
ouattara 0.033502536930989
opposit 0.0026845302453383
figur 0.01039832251791
anoth 0.0053188404831112
elect 0.00031860184849532
consult 0.0085512077316344
night 0.0029067349247539
ralli 0.0078077379352346
republican 0.0020990314801993
rule 0.0060275246793582
offici -0.0019079693606544
morn 0.0080459448740827
resid 0.009505293404071
thei -0.0016771149686835
discuss 0.0057824850356568
appoint 0.0053699928257157
cabinet 0.020302102649444
role 0.005704010922562
armi 0.0038240767983018
protest 0.0030853394549352
establish 0.0068088814382044
state -0.0027540914646154
institut 0.0057298677004435
shook 0.0068942667956316
hand 0.0034340966491145
sat 0.0080645304021843
sofa 0.014265525931427
smile 0.0074319854650369
camera 0.008215415864851
told 0.0023414712638737
form 0.0050790032831318
particip 0.0062873346992636
stage 0.0069381991165753
enter 0.0060061181456944
govern 0.00070452722711332
prioriti 0.014245982083894
buri 0.0043656231674895
mourn 0.0088404235042812
dead 0.0033237116623058
parti 0.0068971950411484
focu 0.0070287089233936
upcom 0.010624263686101
legisl 0.0068942667956316
expect 0.0033058266407965
announc 0.0035402435264624
flaw 0.019121814117696
sundai 0.0048973193649012
main 0.0044974532763673
candid 0.0062852391269939
tri 0.0047025536570644
claim 0.003962637036403
victori 0.0067016142343253
oust 0.013294419147983
thought 0.0046697640477826
support 0.0067863654718936
bar 0.012709750679747
suprem 0.0061580170208926
court 0.0022335802439965
includ 0.0022840457587347
secretari 0.0033874466780676
gener 0.0025420337361959
kofi 0.0091721055725886
annan 0.0091721055725886
sai -0.00050360962880519
condit 0.004072426721685
right 0.0026999426998509
place 0.0028844446613082
process 0.014308781769427
countri 0.0011194939968952
freeli 0.0098630142819804
washington 0.0028623718673142
depart 0.0029292469855077
spokesman 0.0033327074731195
philip 0.010030679377351
reeker 0.01021177147616
elector 0.0049649063292248
fundament 0.0098630142819804
becaus 0.0015090674035224
free 0.0045278221006482
