140
Term TF-IDF
investig 0.007146107039631
wai 0.0055707823039919
determin 0.015501399321059
caus 0.012896805652574
plane 0.02279760371969
crash 0.014846633688732
kill 0.003298700318995
missouri 0.0571799248139
governor 0.070376133086987
mel 0.032959453714592
carnahan 0.048995821387718
hi -0.02951073395357
son 0.025557478420131
roger 0.055278622166871
campaign 0.016458155245613
aid 0.011177054562117
wa -0.088858027337887
rout 0.020063249287316
madrid 0.030646138865346
cessna 0.035136200718363
night 0.0091769774052945
mile 0.011431049576663
south 0.012976614942561
st 0.015733707833242
loui 0.015733707833242
weather 0.019955835877569
raini 0.035136200718363
foggi 0.040087252008077
zero 0.037191072664447
visibl 0.023640215629548
wit 0.016746780657808
told 0.007392359275944
sound 0.020625969843409
dive 0.027592967330868
explos 0.0059807308611109
heard 0.016479726857296
sky 0.030646138865346
lit 0.036089996379966
popular 0.015388018255657
democrat 0.0039825935829834
serv 0.0072110587525767
sinc 0.0057728159742675
lock 0.025937241516172
close 0.0075595599252155
race 0.010270200080251
senat 0.024225910680123
republican 0.0066269422446294
john 0.012002783202903
ashcroft 0.012144230540733
presid -0.0040223721667013
clinton -0.00091700833320148
telephon 0.016815133879352
wife 0.012435816215877
jean 0.01860043205413
todai 0.0051830902550317
express 0.017768929540955
condol 0.030646138865346
advis 0.017024208038638
chri 0.024197083782903
sifford 0.025695087575632
mourner 0.030185149428649
leav 0.010812233634
candl 0.042142123954161
flower 0.035136200718363
gate 0.028242765746623
mansion 0.026187893800539
jefferson 0.025937241516172
citi 0.0075783816940584
honor 0.019150153776531
believ 0.012863362286919
state -0.0086950601954286
employe 0.018779012784168
secretari 0.010694653083613
sai -0.0015899675423707
remain 0.0054020455485388
ballot 0.016479726857296
becaus 0.0047643413739779
late 0.011933096239007
chang 0.012701098694088
washington 0.0090369168953775
minor 0.022337918795305
leader 0.003914565857903
tom 0.020625969843409
daschl 0.032240021374733
paid 0.024594011291151
tribut 0.031668287748493
man 0.0087870617604059
plain 0.035136200718363
speech 0.017461662504643
enorm 0.025937241516172
polit 0.0056855294647334
courag 0.031668287748493
unit 0.0028280125004376
death 0.0089222618310168
loss 0.018779012784168
peopl -0.0013994800632124
american 0.0019277216368993
constitut 0.014392164432445
lieuten 0.029752116415674
wilson 0.020509823265754
becom 0.014490688161961
act 0.012037883308634
