88
Term TF-IDF
thank 0.023702894960393
join 0.023536999512425
stori 0.024752591780063
earlier 0.017981923182343
saturdai 0.024354173097277
yugoslavia 0.049318483482379
offici -0.0023958024358217
leadership 0.037897136319556
fridai 0.019514206591462
slobodan 0.021100523701681
milosev -0.0078845906255559
conced 0.032447442225671
defeat 0.016694097212945
month 0.011966920836864
presidenti 0.013629738497614
elect 0.00035561115412861
congratul 0.075794272639113
hi -0.0352116711946
successor 0.037897136319556
vojislav 0.025125203403052
kostunica 0.032556495243391
appear 0.015910087309684
serbian 0.042068526487208
televis 0.033569289190644
sai -0.0075884814522237
militari 0.0073197681983324
agre 0.026751349353514
obei 0.054560057555845
democraci 0.024570769719308
met 0.056537503084858
face 0.034975548366056
discuss 0.029043845292731
inaugur 0.034628021859877
place 0.014487778867025
parliament 0.02032981237965
member 0.014487778867025
attend 0.029591596449752
special 0.024391811117398
quorum 0.071651846155576
swear 0.048755220922141
win 0.014942384942181
russian 0.009277553812886
foreign 0.014524975745945
minist 0.014827017084635
igor 0.042075827002799
ivanov 0.075794272639113
told 0.011760571575365
peac 0.022665492458013
transit 0.032814042932696
power 0.0061739895330736
tape 0.042950384288436
address 0.030618688057346
express 0.028268751542429
gratitud 0.061239451475188
vote 0.0077425563125377
wish 0.037328836085753
countri 0.00281145651493
success 0.030773297739798
leader 0.0062277184103003
plan 0.012086539166262
remain 0.0085941633726754
polit 0.0090451605120759
critic 0.020968386906282
unit 0.0044991107961507
state -0.004611016770303
