224
Term TF-IDF
deputi 0.0137789582001
command 0.020272938063749
anjai 0.03124334661719
rampal 0.1929087749296
wa -0.062478300471952
shower 0.022556247737479
india 0.013855109558788
earthquak 0.012667676930932
struck 0.013116368891537
hi -0.032277365261717
base 0.029351113279284
western 0.015973424012582
dress 0.016873365256171
onli 0.0062460749588809
towel 0.03124334661719
grab 0.018865718392905
boi 0.013690553613957
rush 0.013040054456897
outsid 0.014208373846344
recal 0.018339901269439
wait 0.018755980734819
tremor 0.016529789179671
final 0.0057356108783091
famili 0.0054089833075174
safe 0.012607689162299
home 0.0061157285354777
bhuj 0.030298810632001
border 0.024553700001797
secur 0.0049214623188338
forc 0.0044932507706571
badli 0.014664899890832
damag 0.0062503914430903
stand 0.0087860344681168
build 0.0043313889375889
destroi 0.036453261471891
fear 0.0097968240960596
condit 0.0080357705847535
wors 0.016367433625337
town 0.016121007065718
men 0.014209465676359
order 0.031465494275369
pack 0.015245494213368
hammer 0.020150013359208
crowbar 0.023244420415279
ani 0.0035264268578302
tool 0.016698272786737
action 0.019741231245255
live 0.0057503688610524
decid 0.0099836415511288
leav 0.0067576460212498
immedi 0.017748878108521
rescu 0.031923328984141
work 0.0093691124383213
becaus 0.0029777133587362
expect 0.0065231043537146
peopl -0.0043733751975387
workshop 0.02633882747135
accord 0.0078426902999596
quak 0.012803475311856
survivor 0.0083951599546154
rare 0.013116368891537
polic 0.0029618544230024
local 0.0097603807449919
author 0.0045518923095959
took 0.012402123634515
initi 0.0098706156226275
mani 0.0027080023609732
complain 0.014775134768467
hour 0.0081404903155205
dai 0.0022824018433812
pass 0.011105580963097
befor 0.0027986508706194
thei -0.029783764934924
govern 0.0013901831892147
help 0.010471922426327
newspap 0.012276850000898
report 0.0035229090861619
instanc 0.018339901269439
offici -0.00094120809978709
ti 0.01105679046965
visit 0.0058550637763874
region 0.013552417133113
prime 0.0088447759171236
minist 0.0058248995689638
atal 0.019153836790841
bihari 0.020150013359208
vajpaye 0.033746730512343
assist 0.011204791395172
foreign 0.0057062404716214
team 0.0075901440879579
spokesman 0.0065761459960661
deni 0.010218658218474
fridai 0.003833147723323
morn 0.0079381866838048
convoi 0.018098529745911
truck 0.011680727712396
drive 0.011851358126772
citi 0.009472977117573
run 0.0047364885587865
scream 0.018098529745911
street 0.0059622730451547
cover 0.011625270033831
dust 0.018098529745911
blood 0.014888160696969
charg 0.0057949378074103
start 0.0071041869231718
pull 0.033474029693703
cloth 0.013869148857768
try 0.005079122405289
total 0.011625270033831
chao 0.014664899890832
narrow 0.01537125705697
lane 0.023244420415279
becam 0.0097968240960596
dark 0.015913046597167
return 0.0053410324413997
light 0.013603865730666
girl 0.030246354728628
dormitori 0.03124334661719
rubbl 0.0096883745756621
finish 0.012472397423481
midnight 0.017651728591639
dead 0.006558395333657
bodi 0.0044623798227853
reach 0.007330015033833
search 0.0070248197534339
equip 0.010509458674595
reinforc 0.017869541824538
arriv 0.006333838465466
inspector 0.019792679842808
gen 0.011357867616058
bakhshish 0.03124334661719
singh 0.043920250897953
state -0.0018114708740476
rajasthan 0.025054532505048
gujarat 0.010866792190994
proud 0.018865718392905
offic 0.0022669022667326
soldier 0.0077723851349233
serv 0.0045069117203604
wai 0.003481738939995
