480
Term TF-IDF
washington 0.0026357674278184
intellig 0.0076167735300519
agenc 0.0040596950729189
pick 0.0057895873689052
credibl 0.024926470475151
threat 0.020232653608877
inform 0.0064121838671102
american 0.0033735128645737
target 0.026144513255401
saudi 0.01720210532847
arabia 0.022523205576033
kuwait 0.040239744024182
forc 0.0041937007192799
persian 0.010230061916586
gulf 0.020034748198091
countri 0.0010308673888077
place 0.0079682783768639
state -0.0042267653727778
alert 0.01483460518104
offici -0.0048315349122404
heighten 0.0073599452905227
coincid 0.010847396193797
confirm 0.0042703119830676
tuesdai 0.0070929904165782
sinc 0.0067349519699788
bomb 0.0057582273215107
uss 0.0072004429199555
cole 0.00063424686312196
yemen 0.00097119864589219
oct 0.0089436640763791
warship 0.004694953153932
ha -0.0041702736850694
suez 0.045828814150942
canal 0.061592579541493
mile 0.0033340561265268
waterwai 0.035076345507067
provid 0.0044718320381895
fastest 0.013136171795189
normal 0.0051826044494453
passag 0.010526248944157
eastern 0.0066038921786698
unit 0.0041241848964715
aircraft 0.01368723989811
carrier 0.015427803234359
support 0.0012498223077404
ship 0.0059754231077626
maintain 0.0063087869347885
perman 0.0089384571690591
presenc 0.0067443948469938
militari 0.0040258725090828
command 0.0031535681432499
believ 0.0037518140003515
prudent 0.010847396193797
avoid 0.011341014680144
secur 0.0045933648309116
reason 0.0046769155232172
pentagon 0.012111101648092
spokesman 0.0061377362629951
kenneth 0.02362271135864
bacon 0.034218099745274
decis 0.002826255356901
wa -0.019437693480163
link 0.0096131740000894
mediterranean 0.010847396193797
red 0.0048844776918606
sea 0.0041001494184545
egyptian 0.013393000034718
author 0.0042484328222895
increas 0.0064722694669583
senior 0.0039555066967217
strateg 0.008237473342765
wednesdai 0.0071824053893984
refus 0.0042703119830676
divulg 0.011692115169022
sourc 0.004086577166327
live 0.0026835054684911
road 0.0053743104884458
run 0.0022103613274337
parallel 0.010847396193797
close 0.0022048716448545
civilian 0.011703562084267
traffic 0.0075650287755503
speak 0.0080138992792366
condit 0.01500010509154
anonym 0.01117092303631
terrorist 0.0050768813646882
relat 0.0079879386552756
specif 0.011518346406889
thei -0.0030886867339921
extra 0.0077139016171797
precaut 0.0068950628919514
crippl 0.0067934167165984
foot 0.009009282230413
hole 0.0037848460249136
left 0.0024304732603481
steel 0.0072336439950717
hull 0.013563724405927
lift 0.0045548443476629
deck 0.011640904261915
special 0.0044718320381895
transport 0.0059486977413731
blue 0.028947936844526
marlin 0.035572819831193
carri 0.0031107877214963
destroy 0.0059749551455329
navi 0.0057582273215107
aboard 0.0042264507139054
begun 0.0071732532932525
voyag 0.021694792387594
sai -0.00046374053319145
rout 0.0058517810421337
defens 0.0058958888894538
earlier 0.0032966859167629
thi -0.00096006094368686
probabl 0.01117092303631
wai 0.001624811505331
home 0.0057080132997792
cape 0.013136171795189
hope 0.002569413623887
africa 0.0048647303086219
southern 0.010954424124098
tip 0.0055306337924936
member 0.002656092792288
crew 0.0029323388786245
remain 0.0015755966183238
flown 0.0063889250198464
base 0.0054788744787997
norfolk 0.0051150309582929
naval 0.0042851400409194
station 0.0038929394319323
virginia 0.0051826044494453
fridai 0.0017888022708841
despit 0.004423567331353
appeal 0.0046237211440397
presid -0.0011731918819545
clinton -0.00026746076385043
genuin 0.011227232770451
joint 0.0071145639662385
investig 0.0031264218298385
yemeni 0.0071372686388604
govern 0.0012975043099337
continu 0.0027969121488141
question 0.0048365799795194
suspect 0.008456642153796
particip 0.0057895873689052
fbi 0.0059590214103729
agent 0.0039053034642653
arabian 0.0060853587465518
peninsula 0.0063484706743108
explos 0.0017443798344907
transcript 0.010847396193797
interrog 0.0079592829414639
pose 0.0078742371195467
abc 0.0049653940112695
news 0.004511663455681
report 0.0016440242402089
night 0.0026766184098776
eras 0.0095846132696921
critic 0.0038442042661517
videotap 0.0073599452905227
harbor 0.0038321965479918
surveil 0.008445980548092
camera 0.0075650287755503
dai 0.00053256043012229
hit 0.0038929394319323
spokeswoman 0.0072958376683003
tracei 0.014580228421355
silberl 0.014580228421355
know 0.0016880114982667
tape 0.0078742371195467
comment 0.0051373128106195
roughli 0.0088040019166892
troop 0.0089763439824667
mondai 0.0022324658672504
level 0.0042120331246459
delta 0.017876914338118
involv 0.0035841562146252
unspecifi 0.010847396193797
bahrain 0.012539689982026
qatar 0.0076381356918237
tini 0.0078742371195467
friendli 0.008237473342765
respons 0.002826255356901
unknown 0.0068950628919514
includ 0.0063096764085046
airfield 0.014580228421355
arlington 0.010002677218572
nation 0.00097119864589219
cemeteri 0.0097831761442845
slain 0.0095846132696921
sailor 0.0015275175614852
brought 0.0043455307427386
buri 0.0040200113333966
mainten 0.0075650287755503
technician 0.0083391195181179
rd 0.0081405566435256
class 0.0059486977413731
clodfelt 0.022454465540902
mechanicsvil 0.012291452819964
va 0.0065590875844595
victim 0.004086577166327
forgotten 0.031578746832471
father 0.0047131483205336
john 0.0035008117675133
funer 0.0077139016171797
brief 0.0057591732034445
displai 0.0075650287755503
photograph 0.0077925273004773
maneuv 0.0074944005428926
rais 0.0046237211440397
water 0.0036379921129249
dimens 0.013136171795189
crater 0.010847396193797
photo 0.0075650287755503
public 0.0033152872308135
onli 0.0014574174904055
schedul 0.010365208898891
