292
Term TF-IDF
month 0.0072129385866029
presid -0.0038570692009464
robert 0.0079968169456799
mugab 0.13476898905673
bow 0.015755528662508
elect 0.00010717048480588
result 0.0057380125449048
welcom 0.010243754989788
opposit 0.022349633652114
parliament 0.024507171087797
promis 0.014809779008898
cooper 0.016461573918603
relat 0.0065654290317333
sour 0.021593707060584
leader 0.0037536932884002
warn 0.027140134321037
dai 0.0017508836058815
ago 0.0049638135525869
step 0.0061455580656637
asid 0.012098540203599
oust 0.020123744052768
violent 0.022842109562472
mondai 0.014679227620277
govern 0.0063986513914538
arrest 0.018268703601085
member 0.0087323598650563
charg 0.0088908634853419
incit 0.017303422921902
violenc 0.011960522015096
sprai 0.017831336208981
tear 0.0082655553547261
ga 0.00936928001784
score 0.011334349959372
support 0.0041090048473657
chant 0.011421054781236
outsid 0.0054497872287345
courthous 0.019219915346338
befor 0.004293820513827
scatter 0.014929631207655
cloud 0.013229504884663
choke 0.017303422921902
smoke 0.012555839493409
offici -0.0028880906075659
vow 0.010502342498378
morgan 0.023967498774831
tsvangirai 0.12112396045331
ground 0.0072716175309913
polic 0.0045442150051544
converg 0.014929631207655
airport 0.0098891636235524
morn 0.0060895678670283
await 0.012319562536262
return 0.0081944607320105
trip 0.0074874153660212
south 0.0062216646984881
africa 0.0079968169456799
manag 0.0084082700684267
elud 0.015457544494735
home 0.0023457588903202
held 0.0055749027880923
news 0.0049442887185545
confer 0.018363161155577
hi -0.0106117365244
lawn 0.018455725102111
onli 0.0023957547787488
caus 0.0061833999704123
unnecessari 0.017831336208981
conflict 0.0097247484893525
countri 0.00084728826477343
rise 0.0092275498255015
tension 0.012435663740631
reflect 0.011421054781236
harden 0.016846123632092
polit 0.0081778163533837
line 0.011645152573305
zimbabw 0.043187414121169
parti 0.018270480699754
movement 0.02186196679781
democrat 0.0038189253535458
chang 0.012179135734057
took 0.004756978928307
seat 0.01045369156561
control 0.0043886367837136
virtual 0.012943951429392
headi 0.021593707060584
open 0.0023769206843446
session 0.011334349959372
handshak 0.020205127923228
kiss 0.016846123632092
eleg 0.018455725102111
chamber 0.014068965357378
jubil 0.015183425632839
ha -0.0068552444138126
wai 0.0080127690673857
frustrat 0.010930983398905
particularli 0.010855713170416
wa -0.026626977370086
defiant 0.017831336208981
emphas 0.016081933387865
commit 0.0078699632755417
uphold 0.020205127923228
law 0.010838419452371
regret 0.028944663835691
speech 0.016744059935959
told 0.0035442818446307
peacefulli 0.025619267837186
remov 0.0082307869593014
phone 0.0088344829947055
commission 0.014693354250508
understand 0.009517129921488
look 0.0041704319399256
camera 0.012435663740631
roll 0.012680386220021
veri 0.0023271970154252
stern 0.014068965357378
choos 0.013883803640699
peopl -0.0013419671839023
mai 0.0036698069050691
resort 0.012943951429392
upris 0.021140319430291
meanwhil 0.0090472630669898
politician 0.010435842204346
treason 0.021593707060584
carri 0.0051136236517748
possibl 0.0043661799325282
death 0.0042777967682957
sentenc 0.0051415801950596
crimin 0.0063993524908477
jonathan 0.015183425632839
moyo 0.023967498774831
minist 0.0044684161076983
inform 0.0052702881099536
interview 0.0065022027891315
violat 0.011695173643132
martin 0.0097247484893525
luther 0.020205127923228
king 0.013381736948261
thi -0.0031563647463678
organ 0.0065231487720679
individu 0.011510011926453
hesit 0.033692247264183
vote 0.0023333731352853
june 0.010855713170416
outnumb 0.020205127923228
outvot 0.023967498774831
economi 0.0081622915253745
propel 0.015755528662508
urban 0.016846123632092
voter 0.006544223654172
abandon 0.011421054781236
continu 0.0091953276125394
unravel 0.016846123632092
disregard 0.018455725102111
court 0.0033809673556385
rule 0.0045619279251307
suppress 0.014693354250508
freedom 0.010121432789096
vocal 0.020205127923228
group 0.003440233612822
argu 0.010435842204346
push 0.017425769493131
public 0.0054497872287345
street 0.0045737985003927
forc 0.0034468773035178
offic 0.0017389935196853
term 0.0054651789738984
prefer 0.013883803640699
oppos 0.010639347068973
thei -0.0025386466306784
insist 0.0079968169456799
comment 0.0084448977708813
slip 0.011993157810905
tongu 0.016442757071625
polici 0.0068306963572094
compar 0.012207268622484
slobodan 0.0063590619374929
milosev -0.00047523559934858
yugoslavia 0.0074315523055639
power 0.0037213087596608
popular 0.022133450915671
secret 0.0074321777566723
inspir 0.015457544494735
event 0.008029278397579
protest 0.004670274106443
bring 0.0067176610953321
revolut 0.010782061782673
alfr 0.021593707060584
nhema 0.023967498774831
analyst 0.010306594505775
chairman 0.0094178575349358
scienc 0.014693354250508
depart 0.0044339971492959
univers 0.0084819214561697
