103
Term TF-IDF
npr 0.042324779734324
news 0.0070084092515433
washington 0.012283188013135
frank 0.032378135884669
stasio 0.067946695555831
presid -0.010934603948314
clinton -0.0012464190936719
todai 0.021134931137022
offer 0.036748818802913
comfort 0.035595195457043
sailor 0.028474113767491
famili 0.023526451667648
uss 0.011185154050416
cole 0.00059114270737581
prais 0.069214027917776
kill 0.004483670336498
attack 0.0019798355473214
wa -0.015097237654495
dock 0.02904054812639
port 0.011129195752195
yemen 0.004525974272119
address 0.026159655815985
memori 0.026561454031158
ceremoni 0.027877429681607
norfolk 0.02383703747554
naval 0.019969584656712
air 0.027475987057649
station 0.018141853663374
honor 0.026029335230236
finest 0.0523210847555
young 0.043758786677424
peopl -0.0019022059111625
fallen 0.066857506422547
soldier 0.016903051167212
rose 0.033428753211274
freedom 0.028693770625399
challeng 0.02248911082647
mourn 0.03793657464944
loss 0.025524871745472
celebr 0.023333881476854
live 0.025011313104383
love 0.02852491875441
prayer 0.037505004139043
grate 0.040439769885382
nation 0.004525974272119
campaign 0.011185154050416
wisconsin 0.036314690332322
georg 0.018856930455362
bush 0.0076886768497638
american 0.0052404083333184
caus 0.017529638751072
purpos 0.037505004139043
thei -0.0071969399627
patriot 0.054487527001269
deepli 0.036695473955169
debt 0.039359909350332
thi -0.008948140834363
tragedi 0.027569189892145
remind 0.035595195457043
peac 0.019364692585487
alwai 0.042771244595221
fragil 0.049054364011605
risk 0.025648551607388
real 0.024814159085051
hate 0.038861916200938
world 0.0083152644336237
doe 0.021466193198724
navi 0.0053668914841264
sai -0.0021611209313776
bodi 0.019409186025319
recov 0.032820231938823
search 0.015277277910381
continu 0.013034153703211
believ 0.0087420908746054
aboard 0.019696080996841
destroy 0.013922225581824
addit 0.02590074079577
remain 0.00734258618248
flown 0.029773631160449
dover 0.035595195457043
base 0.012766309465164
delawar 0.033428753211274
yesterdai 0.02492905673211
