159
Term TF-IDF
latest 0.0175711762444
stori 0.013699547651859
todai 0.0091274545371627
dai 0.0016077296003692
celebr 0.015115659069912
yugoslavia 0.0068239411107694
countri 0.0031120524945137
prepar 0.012715571697044
welcom 0.018812430547284
presid -0.010625134025249
offici -0.0013259787066183
swear 0.026984021642443
ceremoni 0.018058963881796
vojislav 0.013905772952632
kostunica 0.018018689191311
held 0.010238186252346
capit 0.009924368823763
citi 0.0066727889130074
belgrad 0.014860358267766
alessio 0.035296951453652
vinci 0.032746856434104
sai -0.0027999428419106
event 0.014745593032032
wa -0.0097799715623461
schedul 0.015645598337948
place 0.0080183933352089
hour 0.0057341818574736
ago 0.0091159343229898
ha -0.0083930036429069
delai 0.021655104281517
becaus 0.0083900351239863
prolong 0.030937535223716
meet 0.027793522700355
newli 0.021655104281517
elect 0.00019681623624728
yugoslav 0.02388230458398
parliament 0.033755160177532
thi -0.0086948915654659
point 0.013853531756149
understand 0.034955999208484
chamber 0.051674690369238
separ 0.018058963881796
mandat 0.028934681568882
deputi 0.038823731280786
check 0.019165194488485
confront 0.020215849109008
problem 0.012715571697044
upper 0.030196761414556
hous 0.0032415238414679
feder 0.0088523437845267
vote 0.0042851883993919
appar 0.0096520618693396
count 0.0142837850537
wrong 0.018478406488706
ani 0.0049680479003395
wai 0.0049050913368483
unclear 0.023287250165071
exactli 0.020815284202117
happen 0.01063045248333
thei -0.013986505965247
contest 0.018478406488706
seat 0.0095989872237681
case 0.0080803574637813
agre 0.014805778258549
abl 0.013164999143473
hi -0.012992147023584
hold 0.011355677933084
outgo 0.030196761414556
slobodan 0.011678277268855
milosev -0.0034910388681707
refus 0.012891507873412
conced 0.017958332804145
defeat 0.0092395003442716
month 0.0066232014694593
presidenti 0.0075435030678621
yesterdai 0.032298023187513
independ 0.013211760014463
observ 0.018927833935134
declar 0.013306337859523
winner 0.013211760014463
disput 0.020815284202117
result 0.010537733730265
run 0.013345577826015
spur 0.033893532891928
widespread 0.025837345184619
protest 0.017153711183413
yugoslavian 0.02377128187033
descend 0.025837345184619
demonstr 0.012336836728534
met 0.015645598337948
tear 0.015179510462767
ga 0.01720647651075
thursdai 0.0059228026982514
storm 0.019287320814631
build 0.012204165056854
took 0.0087360870884632
control 0.0080596348480779
contain 0.019165194488485
state -0.0025520092816771
televis 0.018579229237589
network 0.016377738915586
address 0.016946192132367
congratul 0.020974515698874
victori 0.0093148223005402
break 0.012057265894756
befor 0.0039427534277908
return 0.0075244733765631
polit 0.0050061265727213
life 0.010756242839975
cnn 0.01858778851834
learn 0.0175711762444
son 0.011251720059177
daughter 0.017477999604242
law 0.0099522593713596
grandson 0.027884026948359
left 0.0073372777670886
morn 0.011183357340706
pilot 0.019801019122896
union 0.015715094163021
flew 0.021477928954682
moscow 0.011497016649135
carri 0.0093910572724418
onli 0.0043997509144318
piec 0.019165194488485
luggag 0.044015783913526
