331
Term TF-IDF
milosev -0.0020962053626856
bad 0.0098514804349463
news 0.002180864510299
todai 0.0021922436124001
montenegro 0.1359531121349
serbia 0.032617169887357
remain 0.004569706204202
partner 0.0092649063731912
yugoslavia 0.0065559313390473
spokesman 0.0044503223659179
socialist 0.0083516711107352
parti 0.0046050758431837
decid 0.0067563012309754
presidenti 0.0036236162773114
vote 0.0020584439743303
govern 0.0028223658705506
western 0.0054049048018404
boycot 0.010868012871868
month 0.003181537865994
elect 4.7271573358486E-5
claim 0.015874491571814
wa -0.042281387630566
illeg 0.009385768411299
mood 0.035012224407747
ordinari 0.012247947622611
citizen 0.0075489425133545
republ 0.03033079483406
turn 0.0092219877255536
world 0.0051750588318021
jennif 0.018073573758418
glass 0.022600683409239
capit 0.0095345899877844
podgorica 0.032562366947532
peopl -0.0011838502045301
watch 0.0063918662225505
happen 0.0051064711324755
belgrad 0.0071383594095915
close 0.0031973969472211
onli 0.004226951029575
sound 0.0087239751603543
street 0.0040348917284431
anyth 0.0066798123851014
increas 0.009385768411299
secur 0.0016652682166447
build 0.0058624236980055
deputi 0.0093247330417597
prime 0.0059855885360594
minist 0.0078838519845795
dragesa 0.021143533662389
borzon 0.03809886683801
sai -0.0073974320702442
precaut 0.0099988827436153
incas 0.021143533662389
slobodan 0.0056098069055829
tri 0.0062795429499168
try 0.010311692617384
desper 0.0097109365810645
flame 0.013394441948003
offic 0.0046022910067803
prevail 0.011542162573724
armi 0.0051064711324755
hope 0.0037260378835823
mai 0.0064748254760132
escap 0.0099782604926473
horribl 0.014861232932238
develop 0.0067050941061603
conflict 0.0085789322020874
form 0.0067822339913723
question 0.0035068857857543
strong 0.006369064997066
independ 0.044425041982169
movement 0.009643042756738
wai 0.0023562221225344
becom 0.0061289919718266
weaker 0.014505392945361
goe 0.0099242827055779
becaus 0.0040302585640901
common 0.0099242827055779
enemi 0.0084405348122648
man 0.0074331640269295
replac 0.0090367868792089
vojislav 0.0066798123851014
kostunica 0.0021638758167813
ha -0.012095053588117
right 0.010816084652575
histor 0.010402300848221
regard 0.0099242827055779
sister 0.0081814205471366
suspicion 0.0099988827436153
town 0.005454842269971
cetinj 0.021143533662389
local 0.006605212347064
point 0.0033273588356914
serbian 0.027960954160682
embassi 0.0047806925681154
th 0.0060056626832458
centuri 0.010673032445471
proof 0.013394441948003
thei -0.015676718166485
ani 0.0023864640971419
futur 0.0064613209603895
separ 0.017349699439308
split 0.022837666570286
balkan 0.009643042756738
driven 0.012583976731705
religion 0.028374166460765
hillsid 0.011542162573724
orthodox 0.11076450550077
priest 0.025924226230504
mikilo 0.021143533662389
dadiv 0.067821332702486
metropolitan 0.021143533662389
montenegrin 0.10067181385364
church 0.1509129124045
free 0.0060462156147628
doe 0.013359624770203
recogn 0.01754782525697
state -0.0012258896549446
serb 0.01143543304139
region 0.013757136425154
onc 0.0056632799481793
lost 0.0048761769772251
vladimir 0.0074498796045237
duboc 0.021143533662389
deni 0.0069153457430159
alwai 0.0066547404732745
factor 0.022372645173693
gather 0.0071121412178527
cohes 0.017824463303875
divis 0.021537899926075
consid 0.0059855885360594
author 0.0030804346747718
think 0.0022151312069876
term 0.0048212454996324
rebel 0.023084325147448
absolut 0.0090922223434632
express 0.0075155593224585
religi 0.0099988827436153
belief 0.012247947622611
control 0.0077430932981533
setinya 0.021143533662389
monasteri 0.03809886683801
mile 0.0048348850173198
hi -0.0031204703576282
run 0.0064107156324361
talk 0.0043789533454845
elderli 0.016281183473766
nun 0.021143533662389
souvenir 0.019049433419005
shop 0.0086265103198159
happi 0.0093247330417597
ask 0.0043907317153204
thought 0.0062357574293653
idea 0.0093247330417597
dismiss 0.0099988827436153
possibl 0.0038517357712937
bother 0.014505392945361
real 0.0077216265430824
larg 0.0059855885360594
civilian 0.0084859664659341
cloth 0.009385768411299
told 0.0031266776393721
quiet 0.01317055079346
interview 0.0057360822188109
comment 0.0074498796045237
inform 0.0046493176075723
accus 0.0060873203037531
rewrit 0.03809886683801
histori 0.013112966193041
thi -0.0013922333926577
chang 0.0053720659129072
rule 0.0040244198010217
perhap 0.0086748497196541
simpl 0.01194558067833
turmoil 0.012767132688854
hardli 0.012962113115252
touch 0.0099988827436153
life 0.0051668961074201
sign 0.0056813167064467
alreadi 0.0050035510280537
