356
Term TF-IDF
vojislav 0.0062107244367094
kostunica 0.024143018944537
offic 0.002852730942405
presid -0.0079091587547497
backer 0.021702333855738
democraci 0.018221020241285
leader 0.0046183080346047
embark 0.015764649666098
sundai 0.009120569491375
potenti 0.0082049780852384
volatil 0.011539713158299
task 0.017687427194048
form 0.0126119070289
govern 0.0078724980602719
tri 0.0058385638101755
exclud 0.010012703476869
slobodan 0.010431719582854
milosev -0.0058469997897381
team 0.0047758209991645
wa -0.0087360420135563
face 0.0086456411691373
difficult 0.0067228636411868
togeth 0.0059643604467681
possibl 0.0035812487087029
placat 0.01771169230812
wing 0.014192695205605
wield 0.014192695205605
consider 0.01029860992156
power 0.0030523094320813
discontinu 0.019658734950142
opposit 0.0049995605411778
zoran 0.010976031429473
djindjic 0.028547121316908
help 0.0021963582617015
manag 0.0068966709550017
rise 0.0075686644636136
hi -0.014506681016502
elect 0.00013185582119375
campaign 0.0032361541213283
brief 0.0077651773529588
revolt 0.011539713158299
forc 0.0042408209520808
conced 0.016041432111568
defeat 0.0082532615434785
swear 0.024103704725553
saturdai 0.0030100663378657
ha -0.0074971212315854
remain 0.0021243999348186
yugoslavia 0.027429943060424
polit 0.0022358823737716
defi 0.014625702733209
western 0.010050693760726
demand 0.02711845127618
surrend 0.0087266554610673
outgo 0.013486755800321
indict 0.015291255748509
war 0.0042378805707127
crime 0.006007576510924
tribun 0.018187132171669
hagu 0.0087845748071424
serbia 0.011372489360304
main 0.0055839167082987
yugoslav 0.015999802368762
republ 0.028200823286724
run 0.0029802624639555
croni 0.011106705630694
includ 0.0028358096217998
serbian 0.010398961603579
milan 0.013190799295664
milutinov 0.023400541001092
control 0.0035996683731584
approxim 0.012678660091187
policemen 0.011870564382053
indirectli 0.015764649666098
economi 0.0066949132736217
thei -0.0041645214390904
earli 0.0045466637323319
parliament 0.020101387521451
score 0.0092967140116198
stun 0.0092273527402986
upset 0.0090935660858344
sept 0.016409956170477
presidenti 0.003369148842107
attempt 0.0059858853702107
deni 0.0064297175307255
victori 0.0041602717578255
spark 0.011387838941248
nation 0.0026189626406082
upris 0.0086699062832091
fridai 0.0024118682304055
norwai 0.012051852362776
foreign 0.0071808868856359
minist 0.014660421387055
thorbjoern 0.01771169230812
jagland 0.016572745375232
mladjan 0.016572745375232
dinkic 0.034619139474897
head 0.0038609329664698
influenti 0.013817607024075
group 0.0056435292974384
economist 0.012453821024688
punish 0.016222672910547
vote 0.003827780648895
rig 0.010851166927869
expect 0.004104425211326
state -0.0022796037965543
prosecutor 0.0068375321651201
bring 0.011019983369871
charg 0.0036462530024155
human 0.0077651773529588
right 0.0033521760486913
humanitarian 0.009367831449778
law 0.0044449697754106
fund 0.0070188201458436
oust 0.0082529961564724
autocrat 0.0095926705162767
issu 0.0040173178047458
list 0.0061186181928246
alleg 0.006987781280151
misde 0.01771169230812
donor 0.012923074071495
confer 0.007530959350321
aim 0.0094407962992253
inject 0.013817607024075
cash 0.010506778382666
strap 0.016572745375232
countri 0.0013899335579429
clean 0.010506778382666
hous 0.0014477592438017
level 0.0056791457860394
import 0.0047478706315994
effort 0.0040823938139636
break 0.0053851271833318
decad 0.014037640291687
sanction 0.031774033621575
intern 0.0036745791795689
isol 0.018454705480597
meant 0.010851166927869
heel 0.015764649666098
blame 0.0080656608348469
west 0.0052992186907136
start 0.0044700501988497
lose 0.0067228636411868
balkan 0.008965862787866
broke 0.0061186181928246
seek 0.012859435061451
independ 0.0059007579839879
conflict 0.015952958196016
mark 0.013445727282374
horrif 0.014625702733209
act 0.0047339990539573
violenc 0.0049051579050673
civilian 0.0078900418545623
impos 0.008965862787866
belgrad 0.003318535062605
abl 0.0058798732129555
brussel 0.013817607024075
washington 0.0035538437229013
sai -0.0012505362692803
democrat 0.0031323769753802
ask 0.0040823938139636
lift 0.018424089496164
unit 0.0011121397473631
european 0.007246261332736
union 0.0070188201458436
onc 0.0052655777046274
place 0.0035812487087029
french 0.0070188201458436
hubert 0.015137841937687
vedrin 0.015137841937687
confirm 0.0057577240221136
eu 0.011870564382053
partial 0.012678660091187
mondai 0.0030100663378657
inaugur 0.0085597357406437
session 0.0092967140116198
took 0.0039017917052406
pledg 0.0071140492235843
conscienc 0.016572745375232
lead 0.0041490132707538
urg 0.0065066809413662
lawmak 0.0078478006260102
buri 0.0054202400000853
enmiti 0.01771169230812
led 0.0054918104644139
bloodsh 0.012678660091187
chao 0.0092273527402986
legal 0.0070819461454281
scholar 0.013486755800321
promis 0.0060736734137616
return 0.0033606496260493
ethnic 0.0076456278742543
econom 0.0059217991967102
devast 0.0076456278742543
rule 0.0037418060509499
everyth 0.006779612819045
peac 0.0056027060008571
join 0.0058181347109365
famili 0.0034034052272019
discord 0.01771169230812
resurfac 0.015137841937687
repeatedli 0.010200038798495
delai 0.0096718021931494
alli 0.0055467110151807
contest 0.0082529961564724
parti 0.0064225285284851
block 0.0062107244367094
absolut 0.0084537235833886
major 0.0038306742670824
appear 0.0039328305709332
compel 0.013190799295664
deal 0.0056791457860394
socialist 0.0077651773529588
peopl -0.00055035732822959
montenegro 0.0090289887874504
smaller 0.010200038798495
downfal 0.011387838941248
appoint 0.0066672382836133
prime 0.01113050452492
constitut 0.0056598399453434
montenegrin 0.011700270500546
outnumb 0.016572745375232
nonpartisan 0.014625702733209
expert 0.0055652522624598
favor 0.0086142809256356
mani 0.0017039115979157
camp 0.0081113364552733
littl 0.0046254255864453
chanc 0.0062818418748675
