33
Term TF-IDF
wa -0.094243362328062
exampl 0.08701137143047
pentagon 0.13212110888828
iron 0.10105903018548
todai 0.021988867748619
terrorist 0.024615182374246
plan 0.064461542220061
bring 0.059441122419302
cole 0.00061502726120917
thi -0.013964522817263
gigant 0.21207604976517
transport 0.08652651260179
platform 0.1184080966331
blue 0.084212179911348
marlin 0.10348456678165
shortest 0.21207604976517
rout 0.085116815158308
fr 0.21207604976517
suez 0.11110015551744
canal 0.19908712579068
goe 0.099543562895342
egypt 0.10705374968033
mai 0.032472230796369
ship 0.017383049040764
vulner 0.098100288683547
thei -0.022463176247215
trip 0.066252281420551
africa 0.070759713579956
