482
Term TF-IDF
corner 0.0068152231857807
hotel 0.033911812939771
room 0.027674028028675
texa 0.021838332410298
prison 0.0051983081216761
escape 0.012976384362418
surrend 0.025781654308216
fight 0.0048445447056816
earli 0.0067162335631126
wednesdai 0.0047684019182728
dai 0.00053035063580643
thei -0.015379353032326
broke 0.013557436161694
maximum 0.0068152231857807
secur 0.001143576306451
unit 0.00082141441921424
arsen 0.0097425820523995
weapon 0.018009924522393
patrick 0.0060601082953213
murphi 0.053731278449079
jr 0.007606442182729
rapist 0.0089013681351626
donald 0.0069189792450642
newburi 0.041513875470385
robber 0.0081067784001915
walk 0.0053026107588388
bare 0.0064034992465196
chest 0.010205535478363
hole 0.0037691412696235
hour 0.0037831324287896
negoti 0.015085883799257
polic 0.0096352442640411
interview 0.011817281417592
tv 0.0056759953635047
station 0.0038767861562812
employe 0.0054544850410448
tip 0.016523055313674
possibl 0.0026450716603698
fugit 0.0084758613470927
late 0.003466044550749
tuesdai 0.0047090392807158
afternoon 0.0054283879825243
deputi 0.0064034992465196
chief 0.0058094924616275
lui 0.0090445068726874
velez 0.026163329716559
shock 0.0065764901364347
detect 0.0090445068726874
answer 0.0060601082953213
know 0.0016810073011784
gui 0.0066687137102331
recount 0.0072655644829546
captur 0.0053271635755338
accomplic 0.011180646742358
face 0.0031927886475237
capit 0.003273806313233
murder 0.010961829110212
charg 0.0026930831304148
stem 0.0087674707884042
slai 0.0087674707884042
offic 0.0063209888931298
dure 0.0039173041327022
christma 0.011470552438396
ev 0.011351990727009
robberi 0.010276850892953
dalla 0.00628260939564
load 0.018286721774092
handgun 0.017534941576808
shotgun 0.016821869971304
recov 0.007013452053317
fbi 0.0029671475902272
agent 0.0038890988855754
mark 0.0049654345565612
mershon 0.017802736270325
wa -0.038714078300739
slain 0.0095448430901499
aubrei 0.0083045173624411
hawkin 0.02686563922454
author 0.014807815646154
men 0.0066035691110052
minut 0.0042673593768492
telephon 0.014652191347153
colorado 0.023696057393021
spring 0.013732905344965
kktv 0.0099611723338473
befor 0.0026012356639782
told 0.0042943165918347
anchorman 0.012240450941043
eric 0.010802386251084
singer 0.0090445068726874
dec 0.00628260939564
breakout 0.0089013681351626
statement 0.0081934818315532
judici 0.007681893726652
corrupt 0.0044211103564212
someth 0.0083041384584501
parol 0.014658812196892
forc 0.0010440748678705
thi -0.0019121545766377
penal 0.020965143125292
institut 0.0052543600074606
wai 0.0032361390977547
ha -0.0013843232149608
set 0.001863466162304
eventu 0.0064881921812089
becom 0.0042089135740137
outlaw 0.0099611723338473
anywai 0.0090445068726874
becaus 0.0027676671882029
stipul 0.011643600168321
hope 0.002558752156568
mayb 0.0062438290366936
open 0.0028799204972142
ey 0.0054809145551058
peopl -0.00040648798516542
irv 0.019595614360211
spokesman 0.0030561342388357
reject 0.0055622853292828
attempt 0.0088422207128424
character 0.010482571562646
themselv 0.0052306490202747
victim 0.016278481658398
crimin 0.0077535723125624
justic 0.0076565064222109
quot 0.0063624149575234
buri 0.0040033307884448
david 0.0056183614130751
tull 0.0099611723338473
inmat 0.004453276718529
promis 0.0044859496582969
peac 0.004138098208102
standoff 0.010205535478363
surpris 0.0058913414084874
commit 0.0047676955943116
sai -0.00046181629861389
shirtless 0.013081664858279
hand 0.0031491093753291
air 0.0058714246202029
handcuf 0.012240450941043
separ 0.0059572100771899
patrol 0.0080145548263931
car 0.0043123002415404
slowli 0.0075336386146559
roll 0.007681893726652
park 0.02954610160539
lot 0.0074007215130357
holidai 0.021255128861791
inn 0.029883517001542
surviv 0.0045024811305981
companion 0.011643600168321
held 0.0033773270002551
detent 0.0091982578522595
center 0.0035273698666028
teller 0.010482571562646
counti 0.0064881921812089
mile 0.009960665606221
awai 0.0034459990924259
arrest 0.011067347409786
brought 0.0043274994948435
frustrat 0.0066220895279674
hunt 0.0073294060984458
southwest 0.0084109349856518
histori 0.0045024811305981
