38
Term TF-IDF
sailor 0.019294958671392
uss 0.030317654399813
cole 0.0010682052431528
home 0.036050610314395
port 0.030165977959898
norfolk 0.06461091736791
virginia 0.065464477256151
cheer 0.085192355962027
famili 0.031884533181155
member 0.10065193739196
greet 0.089868176415644
crew 0.11112021013735
flower 0.12944916054134
wave 0.070204639525376
flag 0.079198041991745
yesterdai 0.067570864300192
stai 0.044741901992173
ship 0.030191611491853
trip 0.057534875970479
deck 0.073521500601569
rescu 0.037635924697092
blue 0.073131629923013
marlin 0.089868176415644
todai 0.019095595676432
kill 0.012153106438403
injur 0.037635924697092
month 0.027712869306422
appar 0.040386258874342
terrorist 0.021376342588161
bomb 0.014547100601711
warship 0.059304671418088
