271
Term TF-IDF
diver 0.038546441407147
slid 0.02326702015384
video 0.022348470322498
camera 0.026798625920768
attach 0.015593804132881
rod 0.01366299917434
hole 0.01340757263438
mangl 0.016655361595803
section 0.027893976512047
sunken 0.013802262377229
submarin 0.028004994813812
kursk 0.020173725937381
thursdai 0.0069500046422286
assess 0.010841574286731
chanc 0.024756483846341
recov 0.012474110294091
bodi 0.014753846203748
offici -0.0046678364801249
massiv 0.0099425998119795
intern 0.0048271224646736
damag 0.015499125644859
nuclear 0.010536438803908
power 0.0040096758591179
vessel 0.017232992975192
prevent 0.010200749585437
wa -0.040166451471923
wrack 0.020709281480187
explos 0.018538058757687
forc 0.0018569892483896
earthquak 0.0052353498755143
magnifi 0.020709281480187
steel 0.02562471673531
outer 0.016086539899023
hull 0.016016205940578
alreadi 0.012222696607275
compart 0.067838502626072
suffer 0.0085135120295995
seriou 0.0122126575208
result 0.0061826555834398
northern 0.0093880529372586
fleet 0.0085818479992203
spokesman 0.010871267181689
capt 0.012812358367655
vladimir 0.0090992994431636
navrotski 0.05908158477781
mai 0.0039541830859048
extens 0.011316177156924
enter 0.01959191306566
sank 0.022778499164741
aug 0.012401931669831
tore 0.012121540869175
kill 0.0017041256260491
crew 0.010387621119851
member 0.0047045185988864
instantli 0.015831953657374
sailor 0.0027055661605642
surviv 0.0080081029702889
initi 0.0081587376364153
stern 0.015159180385072
indic 0.026831719524877
letter 0.0078351008083006
sub 0.012401931669831
offic 0.0037474989501704
lt 0.032335485590534
dmitri 0.016655361595803
kolesnikov 0.062009658349155
manag 0.0090598334316627
write 0.038437075102964
farewel 0.015370097041308
hi -0.01524539761439
wife 0.0064244069011912
befor 0.0046265519927583
dy 0.015159180385072
divulg 0.020709281480187
snippet 0.02326702015384
lai 0.013802262377229
state -0.0029946086773924
czarist 0.02326702015384
palac 0.012500338485632
nativ 0.014959670343484
citi 0.0039150311334619
st 0.0162562294956
petersburg 0.016976436787647
buri 0.0071203152768648
dai 0.0018865609332745
coffin 0.029180717376584
drape 0.015159180385072
andrew 0.014770396194452
flag 0.011105260500688
russian 0.0090379122014831
navi 0.0040796296890408
surround 0.010478326785575
honor 0.0098930683716394
guard 0.0069391728038149
crisp 0.021770838943109
dress 0.013946988256024
uniform 0.013802262377229
dure 0.003483654228713
memori 0.01009531278675
ceremoni 0.010595480653895
releas 0.0058886799275953
anoth 0.0086750092012368
fragment 0.017328134868105
excerpt 0.019213100269456
displai 0.013399312960384
black 0.0099425998119795
frame 0.018644278572676
dark 0.013153219327548
try 0.0083964827954593
blindli 0.019885873541758
percent 0.0058886799275953
hope 0.0091019818410757
someon 0.010778495196845
read 0.010778495196845
thi -0.0017004769482277
wrote 0.010841574286731
accord 0.0064825189195238
control 0.0047287156488722
ort 0.025824758827493
televis 0.005450364296636
list 0.016075483960484
ninth 0.025000676971265
greet 0.012601441711419
everyon 0.01036477822961
lose 0.0088315109087177
hour 0.0033643354809531
ship 0.0021167550492443
took 0.0051256009116813
cut 0.014057265250508
doubl 0.010147654613289
insert 0.021770838943109
earlier 0.0058391484872553
work 0.005162807346086
eighth 0.01409762292215
rear 0.0122126575208
retriev 0.013036065459228
risk 0.0097483424928451
punctur 0.017716919058725
pressur 0.009220295099337
suit 0.0122126575208
air 0.0052214514150144
tube 0.033310723191606
thei -0.0027353683253066
ventur 0.015831953657374
tangl 0.016976436787647
broken 0.011244523703576
equip 0.0086867850299234
search 0.0058064930803291
appear 0.0051663752149529
downbeat 0.025824758827493
remain 0.0027907246376215
mani 0.0022383488149742
blown 0.016976436787647
bit 0.011244523703576
expert 0.0073108110901685
decid 0.0082521612821138
start 0.0058720954641715
fourth 0.0093453930760001
focus 0.011244523703576
theori 0.012922516903262
blast 0.0059220741546061
set 0.0033143567905186
collis 0.012601441711419
shadow 0.014959670343484
naval 0.0075899159396358
exercis 0.012812358367655
barent 0.011617572105316
sea 0.0072622572725394
caus 0.0066625564256841
malfunct 0.016360001050882
torpedo 0.0093032207666878
explod 0.010841574286731
identifi 0.016504322564228
sergei 0.025824758827493
sadilenko 0.025824758827493
rashid 0.02326702015384
aryapov 0.025824758827493
warrant 0.015370097041308
andrei 0.02326702015384
borisov 0.025824758827493
includ 0.0037252702042832
