796
Term TF-IDF
mob 0.0045192365082769
seek 0.0028756023127365
toppl 0.0046990114374738
slobodan 0.0023327212132512
milosev -0.0043583164261867
turn 0.003834771277837
furi 0.013082286866891
hi -0.0077854951385045
center 0.0042718398886999
power 0.0027302064266858
thursdai 0.0035492171948064
leav 0.001901649131608
parliament 0.020227652518446
kei 0.0031673025474528
belgrad 0.014841689475972
site 0.0028531681200229
shambl 0.0074119313487217
flame 0.0111395987055
rule 0.0066938841916491
yugoslav 0.016696611182142
presid -0.0035372619556418
appear 0.0035178082493775
collaps 0.0052041606962146
opposit 0.011925249934066
leader 0.0041309488952746
zoran 0.0049088783780054
djindjic 0.0085115370090612
wa -0.031256592530915
hole 0.0022823192110032
eastern 0.0039822465399014
town 0.004536564802413
bor 0.0087920975405158
mile 0.0020104861064483
southeast 0.0042557685045306
capit 0.0059471406142399
border 0.0034547919600518
romania 0.0065411434334454
bulgaria 0.0074119313487217
touch 0.0041578268695184
camp 0.0036276831382881
todai 0.0018231975771468
serbia 0.0067815849451728
democrat 0.0021013684734335
nation 0.0011712948493172
declar 0.0053158485418699
nebojsa 0.0053900244235533
covic 0.0074119313487217
refer 0.0068041462339252
yugoslavia 0.0040892209922575
main 0.0024973295831085
republ 0.0063062142525589
belong 0.0043255798753281
europ 0.0031673025474528
world 0.0010759701465619
nightfal 0.0074119313487217
crowd 0.016277771555352
spent 0.0031531071262795
symbol 0.0084445313631262
polic 0.0083348667179968
station 0.007042503494953
state -0.0066268884236516
media 0.009293631215191
fallen 0.0043255798753281
huge 0.0032257447781499
wander 0.0053900244235533
street 0.010066953483276
gather 0.0059148712138423
squar 0.0046990114374738
celebr 0.006038667819387
appar 0.0057839616980841
victori 0.0037212481049897
includ 0.0012682766650261
senior 0.0023852301688774
militari 0.0040461030242038
offic 0.00063792224591469
appeal 0.0083645206625844
arm 0.0045088013949091
forc 0.0044255133218532
support 0.0045219701586587
candid 0.0034900448418735
vojislav 0.0027776606777243
kostunica 0.0098978289559052
armi 0.0084936781148211
command 0.001901649131608
meet 0.0018505737476367
earli 0.0040668650470104
fridai 0.004314698944846
statement 0.0099227594040418
expect 0.0018356474563217
shortli 0.0039028760604774
befor 0.0031502401759736
dawn 0.013954796895401
felt 0.0030067078596263
critic 0.0046362262506352
period 0.0038774957749026
overnight 0.0046990114374738
counterattack 0.019623430300336
hundr 0.0047099137257471
