127
Term TF-IDF
final 0.010116353045207
presidenti 0.0094442282503156
debat 0.016084114839759
tonight 0.012708776216232
navi 0.0043526757705907
servic 0.019822310709785
victim 0.015445331022338
terrorist 0.0063960710106308
attack 0.0032113867932929
uss 0.01814284830225
cole 0.00047943069968274
yemen 0.0036706720474666
melancholi 0.055106375135832
determin 0.017088156731876
nbc 0.032391609758131
kelli 0.092911769347756
donnel 0.088381343009932
norfolk 0.057997201416864
virginia 0.01958779634436
todai 0.0057136428008223
sea 0.015496627723293
white 0.0090942143718051
uniform 0.058904143373687
gather 0.037072736111956
honor 0.021110405737908
fallen 0.054223017019861
sailor 0.011546589441148
lost 0.012708776216232
america 0.014260817609526
ourselv 0.034909923502276
scar 0.040998032858445
farawai 0.046455884673878
blast 0.012636866896837
wa -0.036732649096371
visibl 0.026060080221549
face 0.012117512819736
feel 0.028087777710892
hurt 0.026060080221549
stretcher 0.033783145205893
carri 0.011757307923766
wound 0.017215159739198
tear 0.038008538009134
heart 0.02446212082
famili 0.0095402540227078
grief 0.072450619991374
consol 0.038732819689534
mourn 0.030767458180254
loss 0.020701273935304
celebr 0.01892432907178
live 0.010142382873037
know 0.019139657933103
rememb 0.02299978108933
bye 0.042433635667846
thi -0.014514307180148
nation 0.0036706720474666
sacrific 0.036975783852414
left 0.0091860406690322
home 0.010786796786984
port 0.0090260406494183
august 0.027111508509931
return 0.0094204036761696
death 0.0098355642231681
snatch 0.038732819689534
awai 0.013078516240546
violent 0.026259433040322
unsuspect 0.055106375135832
moment 0.015548260798459
thei -0.011673776632411
sure 0.016195804879065
american 0.0021250474737472
peopl -0.0015427339279507
friend 0.018023460164868
easili 0.02832529339046
danger 0.017151402178312
world 0.0067438758792381
comfort 0.02886854434705
promis 0.017025415238576
retali 0.025490626193363
sai -0.001752720125448
safe 0.022237184034291
harbor 0.014483892464851
pledg 0.019941744280284
reassur 0.040998032858445
husband 0.01625224967811
punish 0.02273728959116
fullest 0.044190671504966
extent 0.02886854434705
law 0.012459915275954
becaus 0.005252029861078
cowardli 0.033274967874101
men 0.0083541215525053
women 0.016779332218858
deserv 0.033783145205893
wai 0.012282039725337
dai 0.0020128268225094
son 0.014086799129206
daughter 0.021881905016335
stood 0.020602228406116
freedom 0.023271325782804
news 0.005683985455976
