267
Term TF-IDF
wa -0.058240280090376
nation 0.0034919501874775
holidai 0.025580454710071
teen 0.046158852633196
ager 0.052763197182658
troop 0.0080686238044645
swami 0.02101953288813
narayan 0.02361558974416
school 0.063545283319215
physic 0.026232225324226
class 0.021388576148757
teacher 0.030367570509994
threaten 0.011135423039384
punish 0.021630230547395
thei -0.022210781008482
skip 0.0184234760321
extra 0.027735376601096
drill 0.035175464788439
befor 0.0023479318165496
exam 0.02101953288813
hour 0.0068294750212606
stori 0.0081581575904328
collaps 0.0077575129479153
young 0.0084403652205519
student 0.009846673369976
buri 0.0072269866667804
magnitud 0.0092761088584328
earthquak 0.0053137820833872
jolt 0.0184234760321
western 0.0067004625071505
indian 0.0088531110637489
state -0.0015197358643695
gujarat 0.0091167095534935
flatten 0.014468222570492
thi -0.0017259522583135
citi 0.0039736832852741
children 0.017706222127498
rescu 0.0053564237396611
build 0.0072676488540817
bodi 0.022462316411324
pull 0.0070207702728365
kill 0.0017296555979749
fall 0.0095725033174542
concret 0.021754045543285
slab 0.01499167553819
smother 0.02361558974416
heap 0.016904880121583
dust 0.015183785254997
masonri 0.01723076542866
crash 0.0077847517469007
dai 0.0019148240184172
parent 0.01024655342775
grim 0.015386284211065
vigil 0.014155931900309
worker 0.0059100173894319
search 0.0058934817407086
frantic 0.01499167553819
hope 0.013857511679391
fade 0.014009037843555
fridai 0.0096474729216219
afternoon 0.01959912365226
hear 0.01675157833298
cri 0.015183785254997
noth 0.0087810834909853
polic 0.0074545549522758
inspector 0.016605094699585
ramesh 0.022096993833642
barot 0.02621164660019
continu 0.010056313344051
effort 0.0054431917519515
rescuer 0.0095725033174542
labor 0.013867688300548
mother 0.035124333963941
huddl 0.0368469520642
makeshift 0.01582741917607
tent 0.021388576148757
father 0.0084730756324199
wait 0.031470709247935
alongsid 0.012303136987065
cordon 0.016605094699585
surround 0.010635305464011
cook 0.014009037843555
food 0.0090014598955656
neighbor 0.0090394837587267
brought 0.0078121900993054
remain 0.0028325332464249
untouch 0.022096993833642
whisper 0.022096993833642
weep 0.016327536751443
drown 0.019500936977613
sound 0.010815115273698
power 0.0020348729547209
bore 0.02101953288813
son 0.040202775042903
someth 0.0074954957621217
wail 0.033809760243166
nainabehn 0.02621164660019
patel 0.044975026614569
ey 0.0098943850770075
red 0.0087810834909853
swollen 0.02361558974416
bhowmik 0.02621164660019
somewher 0.016069136483702
rubbl 0.0081280745503682
sip 0.019500936977613
water 0.0065402105400898
sinc 0.0060538894112169
learn 0.010463734168014
trap 0.0090778976170308
eat 0.01582741917607
ask 0.0054431917519515
bring 0.0073466555799138
news 0.0054072371004416
sister 0.010142510116488
kokilabehn 0.02621164660019
mehta 0.040367578500498
consol 0.0184234760321
wept 0.02101953288813
know 0.0030346274126143
close 0.0039638141929969
republ 0.0094002744289081
commemor 0.018923593607473
adopt 0.015600360667395
india 0.005811881163237
constitut 0.0075464532604579
ago 0.0054285901024546
prepar 0.0075721943813859
laboratori 0.016904880121583
test 0.011412980987525
saturdai 0.012040265351463
practic 0.01239561868216
remov 0.0090014598955656
debri 0.02282596197505
prateek 0.04723117948832
bhatt 0.02621164660019
schoolboi 0.02621164660019
carri 0.011184854728976
firefight 0.019500936977613
surg 0.015386284211065
movement 0.011954483717155
savitabehn 0.04723117948832
women 0.0079811804936143
shout 0.013004303811365
announc 0.005860627860286
realiz 0.013004303811365
dead 0.011004348724638
mahmoud 0.02621164660019
rafiq 0.02621164660019
ambul 0.016327536751443
driver 0.012895736257533
injur 0.010712847479322
hospit 0.0072743963928925
morn 0.0066597521242407
earlier 0.0059266263672142
lot 0.0066800520024031
fractur 0.017587732394219
head 0.0051479106219598
spine 0.02361558974416
injuri 0.009846673369976
todai 0.0027177252273574
onli 0.0026200763872459
report 0.0014777745979406
opposit 0.0022220269071901
congress 0.0054873413989629
parti 0.0028544571237711
leader 0.0020525813487132
sonia 0.02101953288813
gandhi 0.03446153085732
visit 0.0098242268607549
site 0.0085060742454616
offici -0.00078962776910977
chalk 0.02361558974416
secur 0.0020644336318704
arrang 0.012124754781113
rout 0.010520055806083
congest 0.020183789250249
lane 0.019500936977613
lead 0.0055320176943384
greet 0.012790227355036
silenc 0.014308823265553
care 0.009707080131035
oper 0.0048994389060919
umesh 0.02621164660019
panchal 0.02621164660019
nimesh 0.02621164660019
