27
Term TF-IDF
coupl 0.11431431988231
item 0.18713331456279
oversea 0.13448940045423
todai 0.026875282803868
intern 0.096900013920484
salvag 0.15651558963003
team 0.06297008428528
rais 0.082199487005151
russian 0.030237953167925
submarin 0.056217434033652
took 0.051445846187616
sailor 0.054311735519473
death 0.046263579864531
summer 0.14307464541931
veri 0.025168204759414
difficult 0.088642202083797
oper 0.048450006960242
commun 0.074122124758759
pai 0.10756166963069
crue 0.2592040608241
missil 0.10080901937906
nuclear 0.1057546265133
reactor 0.18218770742855
board 0.10185238519264
remain 0.028010606547979
