188
Term TF-IDF
water 0.027865471503255
coast 0.007369050722673
yemen 0.0074389683515147
urgent 0.024008526555652
mission 0.027968742444506
tonight 0.0085851839333059
collect 0.01816484416912
evid 0.028203207852064
suicid 0.010609379448432
bomb 0.0088211141946546
retriev 0.03758269935586
bodi 0.015950634260169
buri 0.010263858723566
debri 0.016208861296113
aboard 0.01079093799295
uss 0.012256073055243
cole 0.00032387073861547
terrorist 0.017283000390428
struck 0.015628013998427
dozen 0.011253764466299
injur 0.0076072613749442
kill 0.0024564789609537
coverag 0.020784399940916
nbc 0.021881566166397
joe 0.0523305117082
john 0.017876485621345
plane 0.0084884694700975
carri 0.0079424367357353
dead 0.015628516539778
american 0.0014355373891803
sailor 0.0039000448378345
arriv 0.015093402300685
todai 0.0077194961245153
dover 0.019501623042954
air 0.0075266666673878
forc 0.0026768302463489
base 0.0069943078452762
wave 0.014190299478533
forens 0.020784399940916
expert 0.010538456411892
investig 0.013303922680164
depart 0.020660539908421
defens 0.0075266666673878
fbi 0.015214522749888
continu 0.014282104589689
search 0.0083699980040915
suspect 0.0143942845171
explos 0.0044537357476358
wai 0.004148454907228
equip 0.012521908208028
lift 0.01162938982382
specialist 0.019895814384197
help 0.0041590613891794
trap 0.012892546083762
presum 0.017604415894344
know 0.0086196331826384
space 0.041095908790654
inaccess 0.031382432731822
remain 0.0080455997531429
locat 0.016107541110098
anticip 0.021564205654703
work 0.0037210659329503
wa -0.016542717855458
onli 0.0037210659329503
justic 0.019629979231413
offici -0.0011214394380442
washington 0.013459237929286
predict 0.015447686595896
outcom 0.015447686595896
confid 0.014552285985156
abl 0.011134227999001
determin 0.011543595239087
peopl -0.0010421660045199
organ 0.010131699156616
held 0.0086588915644837
account 0.0093164126068623
thei -0.007886008682533
punish 0.015359764777007
thi -0.0049024388613797
critic 0.0098149896157065
phase 0.025538750345289
conduct 0.015021927512526
abov 0.016312148986842
beneath 0.01846887828529
tight 0.019501623042954
line 0.0090435759345881
quickli 0.013532778436155
becaus 0.0035479137891325
problem 0.010754127126755
deal 0.010754127126755
seawat 0.028665275158598
advers 0.033539162030269
effect 0.013410493764747
speed 0.015359764777007
process 0.011213619755473
ha -0.0070983381873521
activ 0.012127716866785
strateg 0.021031846832591
inform 0.016371533277728
oper 0.0069582456804603
center 0.0090435759345881
conceiv 0.025538750345289
embassi 0.0084170704257776
kenya 0.017604415894344
tanzania 0.017877252566618
ensur 0.018314689259368
fastest 0.033539162030269
possibl 0.0067815135122246
exchang 0.020104435198843
decis 0.0072159711240026
maker 0.0261652558541
diplomat 0.013594991413619
govern 0.0016563884807664
cooper 0.012783988255936
countri 0.0013160009218821
presid -0.0029953835283946
disput 0.017604415894344
charg 0.0069046067492549
hi -0.0054940196190156
nation 0.0024796561171716
sai -0.0011840183826165
group 0.0053433415688512
individu 0.017877252566618
rule 0.0070855476283945
mani 0.0032265560045638
expect 0.0077722094427237
blame 0.01527327264471
eventu 0.016634620379483
ti 0.013174048219157
osama 0.012677601730901
bin 0.0071410522948444
laden 0.0071783798089861
griev 0.025538750345289
naval 0.010940783083198
academi 0.029852208942185
footbal 0.023582767472282
game 0.0099709875683369
notr 0.033539162030269
dame 0.037226115118354
moment 0.010503346390449
silenc 0.020321573467567
rememb 0.015537086161409
victim 0.010433814041686
act 0.0089643811872809
news 0.003839713579303
