206
Term TF-IDF
polic 0.0032206572366628
block 0.010733096599362
associ 0.0099847923283558
fugit 0.0099159348769385
ex 0.014520274063195
spy 0.011766012930812
chief 0.01359308430342
vladimiro 0.015603495186079
montesino 0.064882175071702
board 0.013349584466996
plane 0.0077467585455258
miami 0.01896828732472
peru 0.039000798829834
justic 0.026872107491546
minist 0.025335485503843
retir 0.038729385170974
gen 0.037050907951414
julio 0.02616054237775
salazar 0.10897505400254
wa -0.037743094136239
detain 0.032378135884669
tuesdai 0.0055091187701578
lima 0.01528331087641
jorg 0.028640278415449
chavez 0.022795750239109
intern 0.0063502436307114
airport 0.014017649408142
befor 0.0060863863594053
commerci 0.016066165961828
flight 0.013635217962253
diego 0.025275486276808
garcia 0.044100258184929
sayan 0.085920835246347
appar 0.014899784827427
tri 0.010089945225352
flee 0.015715094789112
countri 0.0036030316502016
told 0.0050239334885056
report 0.0019153680468453
hope 0.0059869832012901
thi -0.0022370352085907
signal 0.016714376605637
investig 0.0048565775997492
rout 0.013635217962253
place 0.012377908158235
hous 0.0050039057358583
arrest 0.017263629292935
communiqu 0.02616054237775
ministri 0.016066165961828
broadcast 0.012762435872736
radio 0.01142776088888
correct 0.017462680876643
statement 0.0095855782592443
sai -0.0021611209313776
gener 0.0054542665601872
mere 0.020219884942691
prevent 0.013419432707055
leav 0.0073481199454366
peruvian 0.010652857269502
defens 0.013737993528824
offici -0.0010234495842345
head 0.013344583845274
defunct 0.030608555639275
nation 0.0022629871360595
intellig 0.0088739109087983
servic 0.006110275388696
took 0.0067429021702216
order 0.0085537265991294
agenc 0.0094594836650537
facto 0.030608555639275
charg 0.012602583192815
monei 0.0088739109087983
launder 0.017149387084713
influenc 0.014262459377205
peddl 0.021522137304801
alleg 0.012075971532688
direct 0.011867149275
death 0.0060636730890405
squad 0.018545901999527
congressman 0.028358953381989
david 0.013145874762632
waisman 0.033973347777916
congression 0.030775419861762
commiss 0.025583921755208
reput 0.017303506979444
web 0.019942416914342
corrupt 0.010344539765995
face 0.0074705054762449
crimin 0.009070926831687
stem 0.020514179223353
hi -0.0050139596523055
failur 0.020219884942691
justifi 0.021910694138168
unexplain 0.027243763500635
wealth 0.023307209052982
dure 0.004582865514472
testimoni 0.017797597728521
elabor 0.018545901999527
decad 0.012129611514176
advis 0.011569850123346
oust 0.014262459377205
presid -0.0027336509870785
alberto 0.012824275803694
fujimori 0.011423975927853
unoffici 0.02616054237775
control 0.0062207861206038
militari 0.0031268912691905
mani 0.0029446239264951
consid 0.0096176204147363
power 0.0026374324218955
man 0.0059717895459069
septemb 0.012950370397885
thrown 0.018347736977584
turmoil 0.020514179223353
releas 0.0077467585455258
video 0.014700086061643
bribe 0.015715094789112
support 0.0029122073190068
uproar 0.02616054237775
scandal 0.011766012930812
fled 0.036068753376722
japan 0.0095855782592443
congress 0.0071122337549664
deem 0.023878971361994
unfit 0.020219884942691
rule 0.0064664221074668
author 0.0049496304725703
anoth 0.0057061346930465
victor 0.021162389867162
malca 0.033973347777916
discov 0.016066165961828
bank 0.011816317722246
account 0.0085023571363598
cayman 0.028640278415449
island 0.016855092804051
fridai 0.0041680829612832
jose 0.019194112643336
villanueva 0.021522137304801
ruesta 0.028640278415449
arm 0.0087111793940476
forc 0.002442932457833
command 0.0073481199454366
border 0.013349584466996
ecuador 0.021910694138168
ha -0.003239047522384
deni 0.011111550684166
ani 0.0038345612434659
illicit 0.021910694138168
involv 0.0083514319564082
